num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
2767	4133.609113	37.261895	-1.724459	-0.551857	3.252839
2769	4135.697209	37.198128	-1.797785	-0.559027	4.425168
2771	4137.787046	38.657550	-1.120770	-0.579778	4.265402
2773	4139.879816	39.528201	-1.629330	-0.560324	4.708765
2775	4141.970251	40.723209	-0.303662	-0.592035	5.098740
2777	4144.059964	42.918254	2.360483	-0.600923	5.349064
2779	4146.150107	43.932555	2.305180	-0.598975	5.688932
2781	4148.238951	44.553737	-1.505975	-0.551546	5.652725
2783	4150.327136	47.261092	-1.528630	-0.547450	6.313310
2785	4152.414959	46.232600	-1.496520	-0.562526	6.490599
2787	4154.499527	48.008330	-1.215095	-0.558406	7.091305
2789	4156.588895	49.679015	-1.395139	-0.546266	6.904899
2791	4158.674965	52.958710	-1.498335	-0.544695	7.639998
2793	4160.762256	52.652333	-0.857121	-0.556794	7.583674
2795	4162.850403	53.359826	-1.343325	-0.545518	7.933834
2797	4164.938960	55.727152	-3.940236	-0.534833	8.713297
2799	4167.029029	55.325591	-0.988808	-0.543396	8.685221
2801	4169.118336	59.887529	-1.259824	-0.532101	9.690468
2803	4171.209106	59.942904	-1.214078	-0.535121	9.652790
2805	4173.299028	61.067943	-1.126627	-0.531301	10.252647
2807	4175.387329	60.192382	-1.278596	-0.540590	10.754817
2809	4177.474352	62.844558	1.885286	-0.569624	11.127931
2811	4179.560190	62.849163	-1.120351	-0.540306	11.271933
2813	4181.644973	64.001321	-1.169457	-0.538299	11.940488
2815	4183.730194	66.211649	-1.383499	-0.535672	12.521038
2817	4185.816372	67.450124	-1.276560	-0.533486	12.202682
2819	4187.901817	64.941682	0.241183	-0.558488	12.805004
2821	4189.988476	70.471159	-1.224891	-0.523408	13.033125
2823	4192.074537	69.808558	-1.407095	-0.534566	13.247496
2825	4194.161347	69.427760	-1.147935	-0.539416	13.699674
2827	4196.247762	73.053489	-1.206121	-0.518513	14.361169
2829	4198.334564	71.269553	-1.221959	-0.538057	14.436746
2831	4200.422148	73.054203	-1.382101	-0.531174	14.189485
2833	4202.509217	72.861996	-1.226427	-0.537573	15.362004
2835	4204.596701	73.497057	-1.208569	-0.537777	15.191815
2837	4206.684750	74.107016	-1.102806	-0.538166	15.987868
2839	4208.772269	77.641696	-1.329438	-0.518847	15.900030
2841	4210.859374	75.650686	-1.061047	-0.537655	16.362696
2843	4212.946715	78.208243	-1.346377	-0.525935	16.934159
2845	4215.033252	77.064923	-1.250258	-0.538268	16.913005
2847	4217.118883	77.749691	-1.263466	-0.537799	17.426388
2849	4219.203942	78.381306	-1.234272	-0.538341	17.511183
2851	4221.289123	78.843096	-1.228478	-0.538297	17.423324
2853	4223.374728	79.528489	-1.227987	-0.537745	18.326705
2855	4225.459940	78.157217	-1.461389	-0.558621	18.406419
2857	4227.545080	80.881477	3.265098	-0.543478	18.344112
2859	4229.630156	84.487826	-1.332263	-0.507788	18.955274
2861	4231.715962	81.898409	-1.179246	-0.539963	19.076229
2863	4233.801404	84.571801	-1.417509	-0.518986	18.946401
2865	4235.886719	82.634346	-1.287793	-0.538773	19.098513
2867	4237.973102	80.017367	-1.514092	-0.562829	19.220401
2869	4240.059311	86.193783	-1.521023	-0.515380	19.663478
2871	4242.145350	81.175348	-1.612388	-0.565800	20.193735
2873	4244.231889	84.182653	-1.180507	-0.536098	19.322353
2875	4246.318249	84.757618	3.060831	-0.541768	20.655566
2877	4248.405023	84.995327	-1.207305	-0.536573	20.638493
2879	4250.492096	85.880499	2.979376	-0.541623	20.897093
2881	4252.578622	85.914979	-1.283669	-0.537738	20.602095
2883	4254.665774	86.283525	-1.248694	-0.536718	21.255328
2885	4256.752221	86.948032	-1.369736	-0.538235	21.401774
2887	4258.838760	87.285005	-1.340601	-0.539272	22.182949
2889	4260.924814	83.751858	-0.817547	-0.566679	21.735513
2891	4263.010974	87.722432	-1.321571	-0.539349	22.290771
2893	4265.096243	88.458694	-1.367167	-0.540826	21.963196
