num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1823	3045.186659	39.026076	-3.339391	-0.592251	4.863373
1825	3047.273157	38.947525	-3.348889	-0.593562	4.343811
1827	3049.358813	38.947605	-3.352304	-0.594317	4.653391
1829	3051.442123	38.999069	-3.345273	-0.594035	4.672694
1831	3053.526506	40.483199	-3.354825	-0.588184	4.900782
1833	3055.614035	39.917664	-3.257464	-0.591167	4.559857
1835	3057.698607	39.815322	-3.281043	-0.611263	5.081854
1837	3059.782420	40.812914	-3.128150	-0.588344	5.141480
1839	3061.868626	42.295591	-3.027381	-0.576758	5.204014
1841	3063.954209	40.885363	-3.163276	-0.605915	5.535055
1843	3066.040880	43.405749	-3.097598	-0.585187	5.529959
1845	3068.125985	42.504312	-3.052013	-0.583164	5.864167
1847	3070.214486	43.884019	-3.019565	-0.578437	5.459441
1849	3072.300892	43.382218	-2.983742	-0.582026	6.003532
1851	3074.386747	45.191134	-2.954664	-0.577378	5.856543
1853	3076.473918	44.366238	-2.921194	-0.579866	5.881441
1855	3078.560273	44.080878	-2.918565	-0.595698	6.198164
1857	3080.645537	45.263457	-2.833398	-0.578758	5.997216
1859	3082.731913	45.784891	-2.839815	-0.577264	6.363912
1861	3084.818083	46.280950	-2.840844	-0.576604	6.218323
1863	3086.903520	47.125648	-1.828086	-0.582320	6.636265
1865	3088.989815	47.139023	-2.727777	-0.575289	6.809795
1867	3091.074272	46.866227	-2.791420	-0.590675	6.726344
1869	3093.160428	49.913653	-2.755109	-0.572710	6.907740
1871	3095.244829	50.071486	-2.726988	-0.570568	7.415685
1873	3097.330277	49.058158	-2.672859	-0.573659	7.343559
1875	3099.416467	49.484343	-2.661545	-0.573572	7.390362
1877	3101.501299	50.012860	-2.657041	-0.572636	7.782137
1879	3103.588281	50.445835	-2.636314	-0.572530	7.644318
1881	3105.673949	50.183343	-2.574103	-0.583245	7.697931
1883	3107.760956	52.269425	3.180131	-0.607191	7.840398
1885	3109.847577	51.729330	-2.532402	-0.570066	8.340159
1887	3111.933689	52.187839	-2.544769	-0.568806	7.888116
1889	3114.020493	52.670721	-2.555260	-0.569224	8.224501
1891	3116.105979	53.157917	-2.540647	-0.568571	8.399038
1893	3118.191937	53.624601	-2.509746	-0.568483	8.635241
1895	3120.278498	53.514365	-2.494254	-0.575744	8.603498
1897	3122.363284	54.428323	-2.447325	-0.568294	8.807308
1899	3124.449445	54.398771	-2.463538	-0.574667	8.847420
1901	3126.534880	55.259707	-2.426527	-0.568332	9.244038
1903	3128.620701	57.425299	-2.472523	-0.566925	9.181266
1905	3130.706412	56.172622	-2.443745	-0.568387	9.433887
1907	3132.791864	56.714738	-2.451497	-0.566967	9.334832
1909	3134.877667	56.823080	-1.665588	-0.586168	9.642847
1911	3136.962733	57.015221	-2.247890	-0.571387	9.806617
1913	3139.048201	57.890086	-2.378460	-0.565747	9.938529
1915	3141.133550	59.920655	-2.381828	-0.563892	10.070515
1917	3143.219144	58.786023	-2.414847	-0.564807	10.076884
1919	3145.303845	59.214625	-2.387354	-0.563937	10.145826
1921	3147.389105	59.263156	-2.302851	-0.568464	10.322728
1923	3149.474429	59.624612	-2.165299	-0.568733	10.718280
1925	3151.560029	60.206739	-2.323794	-0.565131	10.990295
1927	3153.645588	60.671703	-2.329616	-0.565990	10.725667
1929	3155.731942	60.617314	-2.358626	-0.571703	10.771845
1931	3157.818055	61.378775	-2.283733	-0.567787	11.358401
1933	3159.903876	61.837635	-2.321755	-0.567076	11.506724
1935	3161.990268	61.695460	-2.312451	-0.572928	11.126994
1937	3164.076110	62.927492	2.689802	-0.598985	11.258807
1939	3166.161900	65.565388	-2.301445	-0.557456	11.630724
1941	3168.247524	62.525514	-1.359132	-0.585676	12.024774
1943	3170.333253	63.118195	-2.238651	-0.573599	11.927933
1945	3172.418628	64.292955	2.745888	-0.595783	11.955945
1947	3174.504257	64.319161	-2.235766	-0.567580	12.104714
1949	3176.589573	64.669436	-2.235021	-0.567553	12.491754
1951	3178.674869	66.040486	-2.352150	-0.563776	12.508777
1953	3180.760048	65.421730	-2.255836	-0.567224	12.838785
1955	3182.845272	66.760816	-2.391204	-0.564608	12.998309
1957	3184.930631	64.584489	-1.644379	-0.594174	12.589732
