crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.724380	87937	0.000000
281474976710655.000000	2.826860	87938	0.000000
281474976710655.000000	2.726020	87939	603763572736.000000
281474976710655.000000	2.641631	87940	603764621312.000000
281474976710655.000000	2.885709	87941	603765669888.000000
281474976710655.000000	2.862684	87942	603766718464.000000
281474976710655.000000	2.733425	87943	603767767040.000000
281474976710655.000000	2.887857	87944	603768815616.000000
281474976710655.000000	3.147084	87945	603769864192.000000
281474976710655.000000	2.850717	87946	603770912768.000000
281474976710655.000000	2.983342	87947	603771961344.000000
281474976710655.000000	3.074545	87948	603773009920.000000
281474976710655.000000	3.095705	87949	603774058496.000000
281474976710655.000000	3.118674	87950	603775107072.000000
281474976710655.000000	3.290246	87951	603776090112.000000
281474976710655.000000	3.048987	87952	603777204224.000000
281474976710655.000000	3.178418	87953	603778187264.000000
281474976710655.000000	3.219879	87954	603779235840.000000
281474976710655.000000	3.297716	87955	603780284416.000000
281474976710655.000000	3.269353	87956	603781332992.000000
281474976710655.000000	3.313448	87957	603782381568.000000
281474976710655.000000	3.369689	87958	603783430144.000000
281474976710655.000000	3.506581	87959	603784478720.000000
281474976710655.000000	3.382087	87960	603785527296.000000
281474976710655.000000	3.483026	87961	603786575872.000000
281474976710655.000000	3.557558	87962	603787624448.000000
281474976710655.000000	3.650525	87963	603788607488.000000
281474976710655.000000	3.549898	87964	603789721600.000000
281474976710655.000000	3.696080	87965	603790704640.000000
281474976710655.000000	3.572536	87966	603791753216.000000
281474976710655.000000	3.578083	87967	603792801792.000000
281474976710655.000000	3.811792	87968	603793850368.000000
281474976710655.000000	3.915107	87969	603794898944.000000
281474976710655.000000	3.679708	87970	603795947520.000000
281474976710655.000000	3.861126	87971	603796996096.000000
281474976710655.000000	3.947396	87972	603798044672.000000
281474976710655.000000	3.947417	87973	603799093248.000000
281474976710655.000000	3.968068	87974	603800141824.000000
281474976710655.000000	4.090677	87975	603801124864.000000
281474976710655.000000	3.968683	87976	603802238976.000000
281474976710655.000000	4.002753	87977	603803222016.000000
281474976710655.000000	4.118819	87978	603804270592.000000
281474976710655.000000	4.214070	87979	603805319168.000000
281474976710655.000000	4.188612	87980	603806367744.000000
281474976710655.000000	4.295986	87981	603807416320.000000
281474976710655.000000	4.299230	87982	603808464896.000000
281474976710655.000000	4.338042	87983	603809513472.000000
281474976710655.000000	4.352811	87984	603810562048.000000
281474976710655.000000	4.529015	87985	603811610624.000000
281474976710655.000000	4.496824	87986	603812659200.000000
281474976710655.000000	4.559609	87987	603813707776.000000
281474976710655.000000	4.485412	87988	603814756352.000000
281474976710655.000000	4.641665	87989	603815739392.000000
281474976710655.000000	4.590863	87990	603816787968.000000
281474976710655.000000	4.586733	87991	603817836544.000000
281474976710655.000000	4.720617	87992	603818885120.000000
281474976710655.000000	4.774849	87993	603819933696.000000
281474976710655.000000	4.715565	87994	603820982272.000000
281474976710655.000000	4.776565	87995	603822030848.000000
281474976710655.000000	4.875464	87996	603823079424.000000
281474976710655.000000	4.776389	87997	603824128000.000000
281474976710655.000000	4.835345	87998	603825176576.000000
281474976710655.000000	5.061123	87999	603826225152.000000
281474976710655.000000	4.980527	88000	603827273728.000000
281474976710655.000000	4.946729	88001	603828256768.000000
281474976710655.000000	5.177697	88002	603829305344.000000
281474976710655.000000	5.071943	88003	603830353920.000000
281474976710655.000000	5.123012	88004	603831402496.000000
281474976710655.000000	5.423588	88005	603832451072.000000
281474976710655.000000	5.232817	88006	603833499648.000000
281474976710655.000000	5.177382	88007	603834548224.000000
281474976710655.000000	5.371347	88008	603835596800.000000
281474976710655.000000	5.435814	88009	603836645376.000000
281474976710655.000000	5.292397	88010	603837693952.000000
281474976710655.000000	5.497589	88011	603838742528.000000
281474976710655.000000	5.541355	88012	603839791104.000000
281474976710655.000000	5.555178	88013	603840774144.000000
281474976710655.000000	5.553905	88014	603841822720.000000
281474976710655.000000	5.784837	88015	603842871296.000000
281474976710655.000000	5.613160	88016	603843919872.000000
281474976710655.000000	5.774005	88017	603844968448.000000
281474976710655.000000	5.767886	88018	603846017024.000000
281474976710655.000000	5.849359	88019	603847065600.000000
281474976710655.000000	5.749084	88020	603848114176.000000
281474976710655.000000	5.814083	88021	603849162752.000000
281474976710655.000000	5.852912	88022	603850211328.000000
