num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
87935	603758.189602	30.765671	-0.791700	2.584331	3.220829
87937	603760.274964	30.804194	-0.772409	2.583634	2.676215
87939	603762.358530	30.699059	-0.793270	2.583386	3.090145
87941	603764.445220	30.971154	-0.736117	2.591596	2.832260
87943	603766.532551	31.792321	1.867427	2.571686	2.941665
87945	603768.619013	31.088791	-0.735530	2.542322	3.473387
87947	603770.710312	32.889603	2.598082	2.561570	3.018326
87949	603772.798063	31.877219	-0.758592	2.541455	3.496985
87951	603774.885872	32.736661	3.028321	2.561662	2.798290
87953	603776.976274	33.193741	-0.750310	2.589887	3.223123
87955	603779.061017	33.049854	-0.773280	2.583771	3.821063
87957	603781.148229	33.761525	3.400328	2.573718	3.517098
87959	603783.234727	33.808506	-0.778560	2.582747	3.853263
87961	603785.323454	34.495640	-0.795570	2.584836	3.442511
87963	603787.409299	35.028879	2.276568	2.546648	3.622330
87965	603789.493890	35.085363	-0.854424	2.581370	3.583640
87967	603791.583781	35.052366	-0.778092	2.580576	3.422807
87969	603793.667807	35.661062	2.512315	2.581993	4.748201
87971	603795.754587	34.949797	-0.673491	2.541690	3.872749
87973	603797.842651	36.086593	-0.754010	2.579909	3.889350
87975	603799.927731	37.063703	1.475988	2.582180	4.451522
87977	603802.015188	36.053495	-0.692608	2.543334	3.723873
87979	603804.102461	37.598038	-0.749322	2.583545	3.910977
87981	603806.186501	38.031282	-0.709863	2.585343	4.584652
87983	603808.272662	38.060992	2.019618	2.543539	4.931888
87985	603810.358524	38.490296	2.110507	2.538302	4.020564
87987	603812.444761	39.047655	-0.704932	2.585705	4.587696
87989	603814.529278	38.454971	-0.770148	2.580303	4.817655
87991	603816.615288	38.778307	-0.325901	2.574349	4.414473
87993	603818.701559	40.015672	-0.798580	2.583435	4.787059
87995	603820.785599	40.082996	2.136909	2.540354	5.174576
87997	603822.874356	40.381306	2.129759	2.545127	4.708012
87999	603824.959455	40.684537	2.764618	2.543999	5.159686
88001	603827.045750	40.377578	-0.785457	2.579325	5.290677
88003	603829.133070	41.239546	3.133613	2.582458	4.784555
88005	603831.217522	41.600986	2.107109	2.538909	5.434985
88007	603833.304436	40.297979	-0.753397	2.543303	5.541702
88009	603835.392185	41.470244	-0.520373	2.570826	5.070389
88011	603837.477857	42.666885	-0.772883	2.581233	5.736714
88013	603839.566314	42.834646	-0.717018	2.581470	5.448455
88015	603841.652925	43.377717	-0.729838	2.581582	5.678509
88017	603843.740076	43.250740	2.042323	2.541328	5.989713
88019	603845.826936	41.452399	-0.729466	2.542156	5.805534
88021	603847.914993	42.909414	-0.475846	2.573457	5.951499
88023	603850.001795	44.547555	-0.832443	2.578805	5.963731
88025	603852.086979	45.307716	2.042469	2.543025	5.930314
88027	603854.174609	45.160084	2.039681	2.541905	5.902203
88029	603856.260657	43.495930	-0.684321	2.546922	6.086040
88031	603858.345860	45.955368	-0.836758	2.578954	6.548450
88033	603860.432988	46.450180	2.264838	2.542490	6.049224
88035	603862.518407	46.148932	-0.881814	2.576981	6.628986
88037	603864.604053	44.631436	-0.885898	2.540929	6.354859
88039	603866.691338	46.880901	2.247619	2.588208	6.340164
88041	603868.776347	46.818669	1.982402	2.534601	6.876472
88043	603870.861156	47.517446	-0.894501	2.576459	6.794464
88045	603872.947435	47.500173	-0.897877	2.575080	6.457702
88047	603875.032432	46.840238	-0.915175	2.575096	7.030750
88049	603877.119068	47.961635	-0.861245	2.575336	6.932171
88051	603879.204208	47.324068	-0.877910	2.574974	7.018416
88053	603881.288734	48.157095	2.917046	2.577229	7.488662
88055	603883.374843	48.863647	-0.909802	2.574415	6.679568
88057	603885.459512	47.111905	-0.941308	2.543922	7.568797
88059	603887.545142	48.951184	3.001748	2.570059	6.984728
88061	603889.630255	49.074695	2.259974	2.532741	7.351293
88063	603891.715637	49.788665	2.033705	2.532309	7.627873
