crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.984919	3185	0.000000
281474976710655.000000	3.018656	3186	0.000000
281474976710655.000000	3.050040	3187	0.000000
281474976710655.000000	2.907810	3188	4624691712.000000
281474976710655.000000	2.922721	3189	4625731584.000000
281474976710655.000000	3.465590	3190	4626787840.000000
281474976710655.000000	3.431469	3191	4627820032.000000
281474976710655.000000	3.369463	3192	4628888576.000000
281474976710655.000000	3.504001	3193	4629917696.000000
281474976710655.000000	3.540871	3194	4630973440.000000
281474976710655.000000	3.637598	3195	4632005120.000000
281474976710655.000000	3.909826	3196	4633067008.000000
281474976710655.000000	3.862332	3197	4634096640.000000
281474976710655.000000	3.774554	3198	4635165696.000000
281474976710655.000000	3.999712	3199	4636191744.000000
281474976710655.000000	4.296272	3200	4637252608.000000
281474976710655.000000	4.251882	3201	4638279168.000000
281474976710655.000000	4.221181	3202	4639342080.000000
281474976710655.000000	4.295465	3203	4640369664.000000
281474976710655.000000	4.301938	3204	4641440256.000000
281474976710655.000000	4.538040	3205	4642463232.000000
281474976710655.000000	4.832786	3206	4643523584.000000
281474976710655.000000	4.702356	3207	4644551680.000000
281474976710655.000000	4.528615	3208	4645614592.000000
281474976710655.000000	4.799852	3209	4646643712.000000
281474976710655.000000	4.958835	3210	4647707648.000000
281474976710655.000000	5.094807	3211	4648733184.000000
281474976710655.000000	5.149055	3212	4649791488.000000
281474976710655.000000	5.152808	3213	4650821632.000000
281474976710655.000000	4.845382	3214	4651884544.000000
281474976710655.000000	5.303314	3215	4652913152.000000
281474976710655.000000	5.513361	3216	4653973504.000000
281474976710655.000000	5.450983	3217	4655002624.000000
281474976710655.000000	5.494534	3218	4656058368.000000
281474976710655.000000	5.519955	3219	4657089024.000000
281474976710655.000000	5.311854	3220	4658151424.000000
281474976710655.000000	5.746987	3221	4659181568.000000
281474976710655.000000	6.080682	3222	4660236288.000000
281474976710655.000000	5.917541	3223	4661269504.000000
281474976710655.000000	5.835709	3224	4662323712.000000
281474976710655.000000	6.055178	3225	4663356416.000000
281474976710655.000000	5.795653	3226	4664414208.000000
281474976710655.000000	6.203259	3227	4665445376.000000
281474976710655.000000	6.434027	3228	4666499072.000000
281474976710655.000000	6.181522	3229	4667532800.000000
281474976710655.000000	6.001016	3230	4668589568.000000
281474976710655.000000	6.452984	3231	4669620224.000000
281474976710655.000000	6.326839	3232	4670678016.000000
281474976710655.000000	6.542598	3233	4671708160.000000
281474976710655.000000	6.700251	3234	4672763392.000000
281474976710655.000000	6.619457	3235	4673794048.000000
281474976710655.000000	6.258396	3236	4674853376.000000
281474976710655.000000	6.673401	3237	4675886592.000000
281474976710655.000000	6.770377	3238	4676937216.000000
281474976710655.000000	6.718879	3239	4677971456.000000
281474976710655.000000	6.911056	3240	4679024128.000000
281474976710655.000000	6.936764	3241	4680055296.000000
281474976710655.000000	6.761538	3242	4681116672.000000
281474976710655.000000	7.181936	3243	4682144256.000000
281474976710655.000000	7.176949	3244	4683201024.000000
281474976710655.000000	6.997831	3245	4684229632.000000
281474976710655.000000	7.259028	3246	4685288448.000000
281474976710655.000000	7.030241	3247	4686316032.000000
281474976710655.000000	7.104935	3248	4687376896.000000
281474976710655.000000	7.463452	3249	4688405504.000000
281474976710655.000000	7.521152	3250	4689461248.000000
281474976710655.000000	7.313928	3251	4690490368.000000
281474976710655.000000	7.464186	3252	4691549184.000000
281474976710655.000000	7.692379	3253	4692578304.000000
281474976710655.000000	7.432237	3254	4693636608.000000
281474976710655.000000	7.697498	3255	4694664704.000000
281474976710655.000000	7.725046	3256	4695721472.000000
281474976710655.000000	7.614710	3257	4696751104.000000
281474976710655.000000	7.569231	3258	4697809408.000000
281474976710655.000000	7.967372	3259	4698839040.000000
281474976710655.000000	7.901596	3260	4699894272.000000
281474976710655.000000	7.908741	3261	4700924416.000000
281474976710655.000000	7.923280	3262	4701980160.000000
281474976710655.000000	7.935333	3263	4703011328.000000
281474976710655.000000	7.838385	3264	4704068608.000000
281474976710655.000000	8.246400	3265	4705098240.000000
281474976710655.000000	8.178341	3266	4706152960.000000
281474976710655.000000	8.069766	3267	4707183616.000000
281474976710655.000000	8.147985	3268	4708239360.000000
281474976710655.000000	8.229241	3269	4709270528.000000
281474976710655.000000	8.195329	3270	4710326272.000000
281474976710655.000000	8.528535	3271	4711356928.000000
281474976710655.000000	8.495373	3272	4712411648.000000
281474976710655.000000	8.380901	3273	4713441792.000000
281474976710655.000000	8.150598	3274	4714499584.000000
281474976710655.000000	8.365706	3275	4715529728.000000
281474976710655.000000	8.476372	3276	4716584960.000000
281474976710655.000000	8.737554	3277	4717614592.000000
281474976710655.000000	8.579142	3278	4718671360.000000
281474976710655.000000	8.724418	3279	4719700480.000000
281474976710655.000000	8.398822	3280	4720757760.000000
281474976710655.000000	8.602751	3281	4721786880.000000
281474976710655.000000	8.864434	3282	4722843648.000000
281474976710655.000000	8.840636	3283	4723872256.000000
281474976710655.000000	8.753895	3284	4724930048.000000
281474976710655.000000	8.864511	3285	4725958144.000000
281474976710655.000000	8.777212	3286	4727015936.000000
281474976710655.000000	8.845167	3287	4728044032.000000
281474976710655.000000	9.009221	3288	4729102336.000000
281474976710655.000000	9.070398	3289	4730130432.000000
281474976710655.000000	8.846112	3290	4731187200.000000
281474976710655.000000	8.917882	3291	4732216320.000000
281474976710655.000000	8.891208	3292	4733273600.000000
281474976710655.000000	9.199048	3293	4734302208.000000
281474976710655.000000	9.029000	3294	4735359488.000000
281474976710655.000000	9.270363	3295	4736388608.000000
281474976710655.000000	9.117978	3296	4737443328.000000
281474976710655.000000	9.060426	3297	4738474496.000000
281474976710655.000000	9.056352	3298	4739530240.000000
281474976710655.000000	9.242448	3299	4740560384.000000
281474976710655.000000	9.239273	3300	4741616640.000000
281474976710655.000000	9.341702	3301	4742646784.000000
281474976710655.000000	9.357023	3302	4743701504.000000
281474976710655.000000	9.295899	3303	4744732160.000000
281474976710655.000000	9.153934	3304	4745787392.000000
281474976710655.000000	9.541481	3305	4746818560.000000
281474976710655.000000	9.429485	3306	4747872768.000000
281474976710655.000000	9.400622	3307	4748904448.000000
281474976710655.000000	9.428198	3308	4749958656.000000
281474976710655.000000	9.658632	3309	4750989824.000000
281474976710655.000000	9.413442	3310	4752044544.000000
281474976710655.000000	9.666713	3311	4753075712.000000
281474976710655.000000	9.650458	3312	4754129920.000000
281474976710655.000000	9.600637	3313	4755161088.000000
281474976710655.000000	9.489285	3314	4756215296.000000
