time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4624.703583	87.495483	0.033341	2.624271	116
4625.742801	94.442619	0.033343	2.832475	117
4626.799598	80.470657	0.033300	2.416572	118
4627.830748	90.063736	0.033291	2.705317	119
4628.899508	73.674950	0.033360	2.208482	120
4629.929279	87.984879	0.033322	2.640422	121
4630.985555	90.955391	0.033266	2.734164	122
4632.015063	98.474190	0.033307	2.956594	123
4633.078538	76.150490	0.033308	2.286224	124
4634.108592	87.429321	0.033293	2.626026	125
4635.176672	78.659744	0.033340	2.359346	126
4636.202827	91.793404	0.033325	2.754452	127
4637.264335	85.739990	0.033297	2.575031	128
4638.292149	91.316193	0.033308	2.741569	129
4639.353593	67.373108	0.033335	2.021075	130
4640.381516	87.707497	0.033296	2.634201	131
4641.452609	75.262688	0.033320	2.258759	132
4642.473879	88.575264	0.033289	2.660809	133
4643.535207	81.496330	0.033294	2.447793	134
4644.561669	87.505463	0.033258	2.631136	135
4645.627144	75.821754	0.033325	2.275193	136
4646.655002	83.057961	0.033289	2.495094	137
4647.718279	73.134590	0.033294	2.196648	138
4648.744190	82.698730	0.033275	2.485274	139
4649.802087	77.317520	0.033290	2.322513	140
4650.832359	82.521950	0.033287	2.479117	141
4651.895676	65.425835	0.033339	1.962454	142
4652.925936	80.411240	0.033275	2.416565	143
4653.984612	68.121986	0.033277	2.047096	144
4655.015096	75.348328	0.033294	2.263121	145
4656.070402	73.699333	0.033279	2.214589	146
4657.099301	80.638046	0.033288	2.422446	147
4658.161519	68.186989	0.033314	2.046792	148
4659.193008	75.570137	0.033369	2.264712	149
4660.247147	67.722374	0.033247	2.036950	150
4661.281968	71.437073	0.033311	2.144523	151
4662.335318	69.928070	0.033273	2.101642	152
4663.368689	74.986420	0.033280	2.253191	153
4664.424976	61.745834	0.033287	1.854928	154
4665.456488	209.202850	0.033287	6.284784	155
4666.510983	66.389565	0.033282	1.994786	156
4667.543854	69.257751	0.033273	2.081502	157
4668.599727	63.798397	0.033298	1.915959	158
4669.633692	69.683006	0.033312	2.091859	159
4670.689646	58.770061	0.033293	1.765233	160
4671.718413	67.618607	0.033284	2.031575	161
4672.774366	63.671127	0.033242	1.915407	162
4673.804845	67.158966	0.033283	2.017843	163
4674.865616	56.790363	0.033279	1.706486	164
4675.898280	64.616440	0.033269	1.942228	165
4676.947899	58.417870	0.033310	1.753764	166
