crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.178936	90700	0.000000
281474976710655.000000	2.916403	90701	607096209408.000000
281474976710655.000000	2.914314	90702	607097192448.000000
281474976710655.000000	3.152058	90703	607098241024.000000
281474976710655.000000	2.908901	90704	607099289600.000000
281474976710655.000000	2.979199	90705	607100338176.000000
281474976710655.000000	3.157117	90706	607101386752.000000
281474976710655.000000	3.033632	90707	607102435328.000000
281474976710655.000000	3.008300	90708	607103483904.000000
281474976710655.000000	3.155859	90709	607104532480.000000
281474976710655.000000	3.254290	90710	607105581056.000000
281474976710655.000000	3.060595	90711	607106629632.000000
281474976710655.000000	3.129817	90712	607107612672.000000
281474976710655.000000	3.192217	90713	607108726784.000000
281474976710655.000000	3.080688	90714	607109709824.000000
281474976710655.000000	3.162569	90715	607110758400.000000
281474976710655.000000	3.309204	90716	607111806976.000000
281474976710655.000000	3.236313	90717	607112855552.000000
281474976710655.000000	3.202544	90718	607113904128.000000
281474976710655.000000	3.199019	90719	607114952704.000000
281474976710655.000000	3.224950	90720	607116001280.000000
281474976710655.000000	3.259336	90721	607117049856.000000
281474976710655.000000	3.270526	90722	607118098432.000000
281474976710655.000000	3.332090	90723	607119147008.000000
281474976710655.000000	3.341360	90724	607120130048.000000
281474976710655.000000	3.233877	90725	607121178624.000000
281474976710655.000000	3.295059	90726	607122227200.000000
281474976710655.000000	3.397226	90727	607123275776.000000
281474976710655.000000	3.338034	90728	607124324352.000000
281474976710655.000000	3.304031	90729	607125372928.000000
281474976710655.000000	3.442347	90730	607126421504.000000
281474976710655.000000	3.400928	90731	607127470080.000000
281474976710655.000000	3.312461	90732	607128518656.000000
281474976710655.000000	3.415497	90733	607129567232.000000
281474976710655.000000	3.444487	90734	607130615808.000000
281474976710655.000000	3.380035	90735	607131598848.000000
281474976710655.000000	3.484532	90736	607132647424.000000
281474976710655.000000	3.502452	90737	607133696000.000000
281474976710655.000000	3.423018	90738	607134744576.000000
281474976710655.000000	3.432756	90739	607135793152.000000
281474976710655.000000	3.546922	90740	607136841728.000000
281474976710655.000000	3.489907	90741	607137890304.000000
281474976710655.000000	3.526304	90742	607138938880.000000
281474976710655.000000	3.561684	90743	607139987456.000000
281474976710655.000000	3.508743	90744	607141036032.000000
281474976710655.000000	3.493326	90745	607142019072.000000
281474976710655.000000	3.628543	90746	607143067648.000000
281474976710655.000000	3.600704	90747	607144116224.000000
281474976710655.000000	3.542243	90748	607145164800.000000
281474976710655.000000	3.618205	90749	607146213376.000000
281474976710655.000000	3.644533	90750	607147261952.000000
281474976710655.000000	3.574730	90751	607148310528.000000
281474976710655.000000	3.673322	90752	607149359104.000000
281474976710655.000000	3.654471	90753	607150407680.000000
281474976710655.000000	3.588185	90754	607151456256.000000
281474976710655.000000	3.676457	90755	607152504832.000000
281474976710655.000000	3.743329	90756	607153487872.000000
281474976710655.000000	3.693270	90757	607154536448.000000
281474976710655.000000	3.766418	90758	607155585024.000000
281474976710655.000000	3.707580	90759	607156633600.000000
281474976710655.000000	3.708071	90760	607157682176.000000
281474976710655.000000	3.739016	90761	607158730752.000000
281474976710655.000000	3.811097	90762	607159779328.000000
281474976710655.000000	3.756835	90763	607160827904.000000
281474976710655.000000	3.796207	90764	607161876480.000000
281474976710655.000000	3.762441	90765	607162925056.000000
281474976710655.000000	3.806106	90766	607163908096.000000
281474976710655.000000	3.829644	90767	607165022208.000000
281474976710655.000000	3.872440	90768	607166005248.000000
281474976710655.000000	3.811612	90769	607167053824.000000
281474976710655.000000	3.908337	90770	607168102400.000000
281474976710655.000000	3.842700	90771	607169150976.000000
281474976710655.000000	3.881070	90772	607170199552.000000
281474976710655.000000	3.906380	90773	607171248128.000000
281474976710655.000000	3.968681	90774	607172296704.000000
281474976710655.000000	3.871343	90775	607173345280.000000
281474976710655.000000	3.950832	90776	607174393856.000000
281474976710655.000000	3.954109	90777	607175442432.000000
281474976710655.000000	3.987923	90778	607176425472.000000
281474976710655.000000	3.978510	90779	607177474048.000000
281474976710655.000000	4.062070	90780	607178522624.000000
281474976710655.000000	3.976230	90781	607179571200.000000
281474976710655.000000	4.017012	90782	607180619776.000000
281474976710655.000000	4.072092	90783	607181668352.000000
281474976710655.000000	4.072111	90784	607182716928.000000
281474976710655.000000	4.030107	90785	607183765504.000000
281474976710655.000000	4.080488	90786	607184814080.000000
281474976710655.000000	4.090984	90787	607185862656.000000
281474976710655.000000	4.070082	90788	607186845696.000000
281474976710655.000000	4.119565	90789	607187894272.000000
281474976710655.000000	4.174059	90790	607188942848.000000
281474976710655.000000	4.164039	90791	607189991424.000000
281474976710655.000000	4.181697	90792	607191040000.000000
281474976710655.000000	4.178673	90793	607192088576.000000
281474976710655.000000	4.186679	90794	607193137152.000000
281474976710655.000000	4.068644	90795	607194185728.000000
281474976710655.000000	4.250294	90796	607195234304.000000
281474976710655.000000	4.246243	90797	607196282880.000000
281474976710655.000000	4.212327	90798	607197331456.000000
281474976710655.000000	4.220262	90799	607198314496.000000
281474976710655.000000	4.170117	90800	607199363072.000000
281474976710655.000000	4.277687	90801	607200411648.000000
281474976710655.000000	4.255391	90802	607201460224.000000
281474976710655.000000	4.286418	90803	607202508800.000000
281474976710655.000000	4.329561	90804	607203557376.000000
281474976710655.000000	4.299508	90805	607204605952.000000
281474976710655.000000	4.318319	90806	607205654528.000000
281474976710655.000000	4.380202	90807	607206703104.000000
281474976710655.000000	4.384605	90808	607207751680.000000
281474976710655.000000	4.350609	90809	607208734720.000000
281474976710655.000000	4.439388	90810	607209783296.000000
281474976710655.000000	4.438590	90811	607210831872.000000
281474976710655.000000	4.383169	90812	607211880448.000000
281474976710655.000000	4.421345	90813	607212929024.000000
281474976710655.000000	4.547764	90814	607213977600.000000
281474976710655.000000	4.443265	90815	607215026176.000000
281474976710655.000000	4.462107	90816	607216074752.000000
281474976710655.000000	4.515953	90817	607217123328.000000
281474976710655.000000	4.518086	90818	607218171904.000000
281474976710655.000000	4.466244	90819	607219220480.000000
281474976710655.000000	4.760847	90820	607220269056.000000
281474976710655.000000	4.615740	90821	607221252096.000000
281474976710655.000000	4.533715	90822	607222300672.000000
281474976710655.000000	4.632726	90823	607223349248.000000
281474976710655.000000	4.704103	90824	607224397824.000000
281474976710655.000000	4.589216	90825	607225446400.000000
