num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
90699	607092.920000	31.960540	-1.892430	-0.665472	3.240607
90701	607095.002546	31.888152	-1.919334	-0.666469	3.158854
90703	607097.087754	32.351793	-1.934961	-0.654661	2.985807
90705	607099.176013	31.118325	-4.701173	-0.637012	3.233686
90707	607101.255885	32.075933	-1.851133	-0.664620	3.485270
90709	607103.343338	31.877097	-1.910814	-0.691347	2.864187
90711	607105.427720	32.308997	-1.802272	-0.666279	3.231478
90713	607107.510224	32.354923	-1.887951	-0.664116	3.484492
90715	607109.599536	33.232281	-1.924653	-0.654645	3.039917
90717	607111.682059	32.590501	-1.869470	-0.664165	3.374157
90719	607113.765626	35.002689	-5.977704	-0.660513	3.228739
90721	607115.853616	32.787094	-1.800733	-0.665838	3.422125
90723	607117.939533	33.391057	-1.797331	-0.648632	3.497486
90725	607120.025989	33.606017	-1.847241	-0.651559	3.297156
90727	607122.112684	32.646673	-1.885844	-0.696317	3.756002
90729	607124.200197	34.119693	3.421849	-0.692441	3.146200
90731	607126.283219	33.037707	-1.734431	-0.690136	3.574198
90733	607128.369097	34.588326	4.262445	-0.671576	3.438014
90735	607130.456928	33.280731	-1.613629	-0.681902	3.426632
90737	607132.539865	33.202735	-1.825010	-0.696020	3.461214
90739	607134.625502	34.312859	-1.908672	-0.656099	3.245987
90741	607136.711109	33.487326	-1.888173	-0.690762	3.652062
90743	607138.794332	34.613584	-1.902269	-0.656650	3.625414
90745	607140.881079	34.155082	-1.847576	-0.663565	3.433626
90747	607142.966241	34.252211	-1.862465	-0.663321	3.803214
90749	607145.048982	36.579201	-5.571768	-0.632629	3.420168
90751	607147.136308	34.019245	-1.755983	-0.689864	3.409729
90753	607149.218367	34.545568	-1.769490	-0.663596	3.825548
90755	607151.302796	35.387902	-1.776332	-0.648216	3.645033
90757	607153.388496	35.586135	-1.835889	-0.650452	3.789537
90759	607155.471999	34.933526	-1.871160	-0.664287	3.710577
90761	607157.553216	35.777175	-1.829111	-0.650890	3.796394
90763	607159.637818	35.145445	-1.849225	-0.663719	3.738854
90765	607161.723136	35.213304	-1.829542	-0.663510	3.870066
90767	607163.806189	34.811877	-1.830727	-0.693253	4.138348
90769	607165.892021	35.038823	-1.601627	-0.689121	3.787978
90771	607167.977861	36.312222	-1.933658	-0.657702	3.968666
90773	607170.061640	37.280357	-5.371789	-0.664081	3.982383
90775	607172.147933	36.425191	2.977863	-0.689034	3.746722
90777	607174.232602	35.612545	-1.628922	-0.682270	4.159065
90779	607176.316899	37.026896	3.292493	-0.697125	4.233786
90781	607178.402835	36.745298	2.853077	-0.691484	4.053295
90783	607180.486675	35.660315	-1.686877	-0.687667	4.224678
90785	607182.571544	37.045252	2.875905	-0.692251	3.838072
90787	607184.658455	36.106410	-1.577429	-0.679357	4.115038
90789	607186.743220	36.506556	-1.746998	-0.662434	4.049463
90791	607188.829050	37.238144	-1.896210	-0.654675	4.048380
90793	607190.915100	36.118146	-1.836233	-0.688998	4.029741
90795	607192.995948	37.770835	-1.912499	-0.656674	4.152628
90797	607195.086070	36.704496	-1.834128	-0.664770	4.252454
90799	607197.172028	37.156807	-1.820824	-0.663102	4.222959
90801	607199.258420	36.616481	-1.822334	-0.695159	4.504437
90803	607201.342551	37.306897	-1.761881	-0.664291	4.280465
90805	607203.428596	36.931344	-1.852246	-0.688405	4.261555
90807	607205.514642	37.158243	-1.637132	-0.683038	4.567246
90809	607207.599205	38.575596	3.103390	-0.689037	4.560760
90811	607209.684529	37.804358	-1.781984	-0.662088	4.397810
90813	607211.770042	38.804289	-1.855986	-0.650261	4.598195
90815	607213.854264	37.793882	-1.838497	-0.687858	4.120910
90817	607215.937170	38.100097	-1.751049	-0.662160	4.475763
90819	607218.022280	37.757976	-1.892226	-0.685574	4.614053
90821	607220.108045	37.980802	-1.603818	-0.681035	4.578287
90823	607222.193828	39.363668	5.184818	-0.687637	4.833783
