crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.975536	88075	0.000000
281474976710655.000000	3.826198	88076	603909849088.000000
281474976710655.000000	3.925958	88077	603910897664.000000
281474976710655.000000	3.966575	88078	603911946240.000000
281474976710655.000000	4.011009	88079	603912994816.000000
281474976710655.000000	4.077569	88080	603914043392.000000
281474976710655.000000	4.178832	88081	603915091968.000000
281474976710655.000000	4.145801	88082	603916140544.000000
281474976710655.000000	4.224216	88083	603917189120.000000
281474976710655.000000	4.234383	88084	603918172160.000000
281474976710655.000000	4.374781	88085	603919220736.000000
281474976710655.000000	4.210909	88086	603920269312.000000
281474976710655.000000	4.235416	88087	603921317888.000000
281474976710655.000000	4.331041	88088	603922366464.000000
281474976710655.000000	4.503283	88089	603923415040.000000
281474976710655.000000	4.606863	88090	603924463616.000000
281474976710655.000000	4.577633	88091	603925512192.000000
281474976710655.000000	4.584204	88092	603926560768.000000
281474976710655.000000	4.522228	88093	603927609344.000000
281474976710655.000000	4.607861	88094	603928657920.000000
281474976710655.000000	4.758732	88095	603929706496.000000
281474976710655.000000	4.774468	88096	603930755072.000000
281474976710655.000000	4.701179	88097	603931803648.000000
281474976710655.000000	4.786386	88098	603932786688.000000
281474976710655.000000	5.008855	88099	603933835264.000000
281474976710655.000000	4.847453	88100	603934883840.000000
281474976710655.000000	4.829610	88101	603935932416.000000
281474976710655.000000	4.926754	88102	603936980992.000000
281474976710655.000000	5.144884	88103	603938029568.000000
281474976710655.000000	4.997868	88104	603939078144.000000
281474976710655.000000	4.953913	88105	603940126720.000000
281474976710655.000000	5.081738	88106	603941175296.000000
281474976710655.000000	5.222915	88107	603942223872.000000
281474976710655.000000	5.185164	88108	603943272448.000000
281474976710655.000000	5.060329	88109	603944321024.000000
281474976710655.000000	5.198350	88110	603945304064.000000
281474976710655.000000	5.627147	88111	603946352640.000000
281474976710655.000000	5.381514	88112	603947401216.000000
281474976710655.000000	5.259331	88113	603948449792.000000
281474976710655.000000	5.317209	88114	603949498368.000000
281474976710655.000000	5.633673	88115	603950546944.000000
281474976710655.000000	5.509515	88116	603951595520.000000
281474976710655.000000	5.446375	88117	603952644096.000000
281474976710655.000000	5.516977	88118	603953692672.000000
281474976710655.000000	5.694442	88119	603954741248.000000
281474976710655.000000	5.582647	88120	603955789824.000000
281474976710655.000000	5.474802	88121	603956838400.000000
281474976710655.000000	5.717764	88122	603957821440.000000
281474976710655.000000	6.024075	88123	603958870016.000000
281474976710655.000000	5.641511	88124	603959918592.000000
281474976710655.000000	5.816813	88125	603960967168.000000
281474976710655.000000	6.008269	88126	603962015744.000000
281474976710655.000000	5.986004	88127	603963064320.000000
281474976710655.000000	5.873502	88128	603964112896.000000
281474976710655.000000	6.011278	88129	603965161472.000000
