num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
86413	601998.935268	34.667632	1.389979	-0.488885	3.579456
86415	602001.016621	34.658248	1.398026	-0.488987	4.346772
86417	602003.102642	34.555662	1.362330	-0.488682	3.168953
86419	602005.190575	36.370336	-3.142073	-0.445949	3.755833
86421	602007.278358	36.281594	2.249747	-0.522586	4.262520
86423	602009.366522	36.554882	2.130996	-0.523793	4.164752
86425	602011.457969	36.761129	1.235393	-0.492299	4.295816
86427	602013.544530	37.000137	1.238692	-0.498449	4.501237
86429	602015.632923	38.011477	1.609518	-0.491704	4.406133
86431	602017.721616	39.180417	3.671956	-0.526891	4.441822
86433	602019.807309	40.171767	1.026910	-0.498617	5.409984
86435	602021.896152	39.148245	1.084005	-0.504542	4.350260
86437	602023.986326	40.494357	2.394096	-0.538084	5.156101
86439	602026.073237	41.583647	2.053723	-0.537652	5.324499
86441	602028.163452	41.990369	2.121823	-0.538695	5.070166
86443	602030.249516	41.949956	0.956313	-0.495762	5.737613
86445	602032.337370	41.956873	0.980346	-0.504949	5.163403
86447	602034.424817	42.568756	1.362407	-0.495553	5.886515
86449	602036.511858	45.097802	0.817470	-0.498775	5.861962
86451	602038.600111	44.307189	0.879150	-0.496856	6.058732
86453	602040.687612	45.633195	0.933189	-0.496495	6.228455
86455	602042.774693	44.866048	0.949811	-0.500873	5.969139
86457	602044.862732	46.173924	1.927900	-0.541504	6.384432
86459	602046.948944	47.557337	0.691182	-0.499599	6.704350
86461	602049.035431	47.289896	0.672646	-0.501175	7.166146
86463	602051.124134	47.259990	0.754063	-0.497868	6.758353
86465	602053.210828	50.826375	-3.054972	-0.492403	7.366094
86467	602055.297653	47.872815	1.102961	-0.495644	7.338081
86469	602057.385322	50.299813	0.628224	-0.497440	6.880054
86471	602059.471356	48.366556	0.725523	-0.503649	7.500359
86473	602061.557822	49.259782	0.966699	-0.497366	7.834974
86475	602063.645558	50.000288	0.634974	-0.498307	7.553428
86477	602065.732349	50.494900	-2.879065	-0.491888	8.390577
86479	602067.819464	51.331391	1.773858	-0.542173	7.445195
86481	602069.906321	52.747409	0.449729	-0.499721	7.810107
86483	602071.993019	51.259716	-3.275100	-0.493324	8.349187
86485	602074.079313	53.515594	0.518031	-0.496676	8.103536
86487	602076.166221	53.636224	0.485723	-0.499757	9.092184
86489	602078.251850	51.489052	0.572820	-0.517152	8.774522
86491	602080.339995	53.836436	1.722019	-0.538449	8.188256
86493	602082.424739	55.564037	0.424218	-0.495076	9.170772
86495	602084.510692	54.516691	0.308292	-0.502705	8.804639
86497	602086.598804	53.637107	0.581068	-0.503328	8.432474
86499	602088.684265	56.699834	0.414685	-0.495835	9.547959
86501	602090.770395	54.631510	0.490932	-0.500612	9.356367
86503	602092.858852	55.269557	0.636339	-0.499001	8.953088
86505	602094.943674	56.504390	2.109853	-0.537456	10.429817
86507	602097.030184	56.043451	0.324699	-0.500230	9.321760
86509	602099.116382	56.702416	0.140154	-0.504986	8.922557
86511	602101.201974	56.782481	0.358058	-0.500828	10.472311
86513	602103.288777	57.212155	-3.351120	-0.503959	9.869421
86515	602105.375812	57.417883	0.280308	-0.500455	9.813439
86517	602107.460316	58.277900	0.057966	-0.504051	10.629474
86519	602109.547057	57.813365	0.289183	-0.501337	9.344081
86521	602111.632828	58.125051	0.302415	-0.501504	10.070296
86523	602113.718030	58.565798	0.272360	-0.501539	11.104351
86525	602115.804648	58.287409	-3.456774	-0.503117	10.360294
86527	602117.891546	60.992663	0.139002	-0.495180	10.390492
86529	602119.976201	59.672952	-0.098991	-0.505461	11.298989
86531	602122.062994	58.506794	-3.551205	-0.501970	10.156285
86533	602124.148458	62.006113	0.170782	-0.492707	10.991423
86535	602126.233898	59.522893	0.262918	-0.502942	10.894421
86537	602128.320318	62.090086	0.099464	-0.495881	10.820783
86539	602130.406264	61.127749	-0.145523	-0.505153	11.248038
86541	602132.491528	60.226311	0.252452	-0.500635	11.458590
86543	602134.577791	59.640740	0.342216	-0.500192	10.887366
