time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
606779.542363	16.150455	0.004987	3.238589	31
606780.592809	16.375448	0.004972	3.293486	32
606781.640054	18.056219	0.004982	3.624519	33
606782.689867	22.455206	0.004971	4.517677	34
606783.739954	18.621861	0.004978	3.741004	35
606784.785888	18.328684	0.004964	3.692415	36
606785.835980	19.314957	0.004964	3.890834	37
606786.884544	18.163223	0.005037	3.605912	38
606787.867087	16.109541	0.004976	3.237334	39
606788.981151	17.979471	0.004988	3.604246	40
606789.963137	17.295893	0.004958	3.488502	41
606791.011162	15.569661	0.004970	3.132886	42
606792.061229	18.566830	0.004976	3.730978	43
606793.112205	16.551687	0.004945	3.346948	44
606794.157097	19.228477	0.004965	3.872522	45
606795.207244	17.793074	0.004971	3.579209	46
606796.257770	19.678217	0.004956	3.970673	47
606797.304323	18.012476	0.004974	3.621439	48
606798.288362	16.579065	0.004957	3.344782	49
606799.400407	18.770170	0.004962	3.782415	50
606800.384564	17.708019	0.004976	3.558725	51
606801.432306	15.907647	0.004956	3.209491	52
606802.482635	18.208355	0.004963	3.668868	53
606803.529217	17.064886	0.004964	3.437650	54
606804.579306	19.650585	0.004970	3.953785	55
606805.627872	18.334293	0.004964	3.693512	56
606806.676417	19.582829	0.004969	3.940750	57
606807.722908	18.571783	0.004973	3.734721	58
606808.772983	20.054125	0.004973	4.032599	59
606809.821475	19.106874	0.004976	3.840129	60
606810.803421	16.448318	0.004949	3.323360	61
606811.855569	16.800817	0.004958	3.388708	62
606812.900696	18.183914	0.004957	3.668418	63
606813.949494	16.926056	0.004964	3.410092	64
606815.000078	20.174168	0.004966	4.062530	65
606816.046564	17.732723	0.004964	3.572413	66
606817.097487	19.987244	0.004964	4.026110	67
606818.146658	19.042454	0.004982	3.822218	68
606819.191564	21.062431	0.004971	4.236812	69
606820.241008	19.099272	0.004986	3.830911	70
606821.225700	18.026447	0.004987	3.614755	71
606822.339759	19.885523	0.004965	4.004948	72
606823.320296	18.523125	0.004964	3.731592	73
606824.369848	17.730783	0.004969	3.568505	74
606825.420404	19.260843	0.004967	3.878113	75
606826.466382	18.289066	0.004965	3.683408	76
606827.516457	20.422987	0.004972	4.107819	77
606828.564252	19.875006	0.004963	4.004273	78
606829.612379	20.738644	0.004958	4.183277	79
606830.662510	19.402260	0.004966	3.906663	80
606831.710525	20.642107	0.004973	4.150686	81
606832.758447	19.993607	0.004959	4.031804	82
606833.742680	18.065147	0.004988	3.622077	83
606834.789595	17.997543	0.004963	3.626223	84
606835.838115	19.635702	0.004971	3.950009	85
606836.886164	18.277065	0.004968	3.678995	86
606837.935863	20.174324	0.004966	4.062634	87
606838.986259	20.107538	0.004959	4.054684	88
606840.036301	21.519669	0.004961	4.337913	89
606841.082358	20.217619	0.004986	4.055243	90
606842.131349	20.992773	0.004965	4.228099	91
606843.177884	20.220695	0.004977	4.062445	92
606844.163970	18.694494	0.004967	3.764087	93
606845.210344	16.959229	0.004959	3.419657	94
606846.258474	19.974943	0.004967	4.021909	95
606847.306534	18.608273	0.004964	3.748686	96
606848.353659	20.706472	0.004955	4.178760	97
606849.404508	19.537973	0.004961	3.938170	98
606850.452624	21.858250	0.004954	4.412438	99
606851.502690	19.862087	0.004970	3.996162	100
606852.552691	22.029835	0.004978	4.425485	101
606853.598981	20.840008	0.004960	4.201569	102
606854.583317	19.202742	0.004962	3.869632	103
606855.699921	20.088703	0.004951	4.057375	104
606856.680462	20.062016	0.004974	4.033330	105
606857.726992	18.902536	0.004973	3.800794	106
606858.777089	21.264559	0.004979	4.270528	107
606859.824890	20.180710	0.004961	4.067768	108
606860.873123	21.949430	0.004971	4.415394	109
606861.921161	21.016712	0.004970	4.228573	110
606862.971232	22.253233	0.004990	4.459518	111
606864.019107	21.216986	0.004961	4.276791	112
606865.069224	21.960485	0.004967	4.421322	113
606866.118190	21.072639	0.004964	4.245405	114
606867.098707	19.326149	0.004969	3.889575	115
606868.147199	18.977968	0.004949	3.834574	116
606869.197321	21.407652	0.004978	4.300115	117
606870.245090	20.107615	0.004961	4.052795	118
606871.293272	21.981789	0.004963	4.429223	119
606872.341346	21.291212	0.004983	4.272611	120
606873.390125	22.786053	0.004962	4.592427	121
606874.441433	21.748438	0.004961	4.383488	122
606875.492001	22.844566	0.004957	4.608723	123
606876.538079	21.804995	0.004970	4.386910	124
