crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.135172	90397	0.000000
281474976710655.000000	4.155352	90398	0.000000
281474976710655.000000	4.145372	90399	606779539456.000000
281474976710655.000000	4.147221	90400	606780588032.000000
281474976710655.000000	4.155378	90401	606781636608.000000
281474976710655.000000	4.133617	90402	606782685184.000000
281474976710655.000000	4.163873	90403	606783733760.000000
281474976710655.000000	4.143434	90404	606784782336.000000
281474976710655.000000	4.172113	90405	606785830912.000000
281474976710655.000000	4.203107	90406	606786879488.000000
281474976710655.000000	4.306787	90407	606787862528.000000
281474976710655.000000	4.231270	90408	606788976640.000000
281474976710655.000000	4.307211	90409	606789959680.000000
281474976710655.000000	4.229542	90410	606791008256.000000
281474976710655.000000	4.322690	90411	606792056832.000000
281474976710655.000000	4.323524	90412	606793105408.000000
281474976710655.000000	4.357908	90413	606794153984.000000
281474976710655.000000	4.311024	90414	606795202560.000000
281474976710655.000000	4.339163	90415	606796251136.000000
281474976710655.000000	4.278093	90416	606797299712.000000
281474976710655.000000	4.403424	90417	606798282752.000000
281474976710655.000000	4.373022	90418	606799396864.000000
281474976710655.000000	4.465589	90419	606800379904.000000
281474976710655.000000	4.388474	90420	606801428480.000000
281474976710655.000000	4.472265	90421	606802477056.000000
281474976710655.000000	4.422172	90422	606803525632.000000
281474976710655.000000	4.464488	90423	606804574208.000000
281474976710655.000000	4.535120	90424	606805622784.000000
281474976710655.000000	4.502860	90425	606806671360.000000
281474976710655.000000	4.414466	90426	606807719936.000000
281474976710655.000000	4.564740	90427	606808768512.000000
281474976710655.000000	4.562046	90428	606809817088.000000
281474976710655.000000	4.586115	90429	606810800128.000000
281474976710655.000000	4.477668	90430	606811848704.000000
281474976710655.000000	4.618458	90431	606812897280.000000
281474976710655.000000	4.664517	90432	606813945856.000000
281474976710655.000000	4.655334	90433	606814994432.000000
281474976710655.000000	4.538150	90434	606816043008.000000
281474976710655.000000	4.650132	90435	606817091584.000000
281474976710655.000000	4.677528	90436	606818140160.000000
281474976710655.000000	4.742143	90437	606819188736.000000
281474976710655.000000	4.605759	90438	606820237312.000000
281474976710655.000000	4.684408	90439	606821220352.000000
281474976710655.000000	4.737859	90440	606822334464.000000
281474976710655.000000	4.782800	90441	606823317504.000000
281474976710655.000000	4.685359	90442	606824366080.000000
281474976710655.000000	4.796512	90443	606825414656.000000
281474976710655.000000	4.761747	90444	606826463232.000000
281474976710655.000000	4.781382	90445	606827511808.000000
281474976710655.000000	4.859772	90446	606828560384.000000
281474976710655.000000	4.837941	90447	606829608960.000000
281474976710655.000000	4.716054	90448	606830657536.000000
281474976710655.000000	4.854915	90449	606831706112.000000
281474976710655.000000	4.902824	90450	606832754688.000000
281474976710655.000000	4.932483	90451	606833737728.000000
281474976710655.000000	4.823248	90452	606834786304.000000
281474976710655.000000	4.940540	90453	606835834880.000000
281474976710655.000000	4.863672	90454	606836883456.000000
281474976710655.000000	4.981822	90455	606837932032.000000
281474976710655.000000	5.078710	90456	606838980608.000000
281474976710655.000000	4.984878	90457	606840029184.000000
281474976710655.000000	4.907323	90458	606841077760.000000
281474976710655.000000	4.991680	90459	606842126336.000000
281474976710655.000000	4.968818	90460	606843174912.000000
281474976710655.000000	5.028533	90461	606844157952.000000
