num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
90395	606774.218935	37.466317	2.673000	2.722344	4.310682
90397	606776.301404	37.441426	2.642227	2.724526	4.104174
90399	606778.384158	37.341836	2.636642	2.726174	4.423981
90401	606780.469292	37.365130	2.606610	2.725243	4.123608
90403	606782.554943	37.756910	2.529316	2.720609	4.120111
90405	606784.640696	36.916720	2.937754	2.707373	4.176220
90407	606786.730416	38.810743	6.694855	2.730939	4.326569
90409	606788.814751	38.244888	3.199006	2.690988	4.506340
90411	606790.902015	37.947908	2.461549	2.721278	4.445778
90413	606792.987112	38.941402	5.421597	2.730955	4.275191
90415	606795.070576	38.443452	2.405218	2.716385	4.428445
90417	606797.156481	38.689452	3.652769	2.685345	4.527444
90419	606799.240668	37.944109	2.682045	2.703475	4.416203
90421	606801.324808	38.224576	2.668919	2.713503	4.706387
90423	606803.409230	38.344813	2.646468	2.714735	4.185266
90425	606805.491700	39.557972	5.283405	2.726402	4.506521
90427	606807.574995	38.182365	2.540022	2.703324	4.597700
90429	606809.659382	39.169593	6.277266	2.719005	4.623723
90431	606811.744484	39.543768	2.306801	2.713904	4.509572
90433	606813.832142	39.241569	2.262001	2.714877	4.598254
90435	606815.918963	38.851671	2.547869	2.710171	4.885190
90437	606818.006185	39.932626	2.174840	2.712940	4.608349
90439	606820.090312	39.678301	2.248030	2.716539	4.922881
90441	606822.175593	40.899740	6.109718	2.757822	4.757360
90443	606824.257755	39.915200	2.181537	2.714435	5.107201
90445	606826.341052	39.383189	2.366928	2.705320	4.524453
90447	606828.425023	39.640396	2.376996	2.706806	4.674476
90449	606830.509776	40.625381	2.112127	2.709566	5.040989
90451	606832.594761	39.623558	2.292672	2.694809	4.816309
90453	606834.679185	40.089708	2.341523	2.705981	4.834101
90455	606836.764478	40.572872	2.081947	2.711655	5.175353
90457	606838.849896	41.323650	2.006009	2.708554	4.868456
90459	606840.934984	41.380792	2.661851	2.676743	5.163126
90461	606843.020740	40.056513	2.208583	2.693029	4.965231
90463	606845.107619	40.130345	2.222857	2.702599	5.052502
90465	606847.193419	41.210902	1.957553	2.709078	4.844025
90467	606849.280711	41.347937	1.947650	2.707570	4.851126
90469	606851.365535	42.011943	1.960576	2.705803	5.490135
90471	606853.450425	40.658553	2.086441	2.688265	5.329192
90473	606855.533059	41.956358	5.425768	2.731258	5.582703
90475	606857.617265	40.909666	2.123875	2.691564	5.034243
90477	606859.699121	41.467567	2.181763	2.703729	5.035358
90479	606861.782777	42.130802	1.853167	2.709974	5.785238
90481	606863.867771	41.765258	2.118678	2.705195	5.423553
90483	606865.953876	43.831055	2.673073	2.723224	5.480199
90485	606868.040529	42.466759	1.782244	2.707556	5.435743
90487	606870.126212	42.120647	2.033750	2.699929	5.330876
90489	606872.211813	42.746025	1.776839	2.706789	5.333457
90491	606874.296499	43.478885	1.715454	2.704139	5.500134
90493	606876.381466	43.332104	2.534086	2.668261	5.753620
90495	606878.465253	43.688405	1.700696	2.701663	5.531300
90497	606880.550116	43.813613	3.325610	2.659724	5.605855
90499	606882.633564	43.323795	1.688631	2.706215	5.403291
90501	606884.717864	42.935980	1.945488	2.699269	5.729862
90503	606886.801868	43.428621	1.818233	2.696918	5.798480
90505	606888.887280	43.399074	1.744459	2.696255	5.881963
90507	606890.972751	43.478201	1.758984	2.691914	5.957975
90509	606893.058745	51.396363	1.035605	2.723262	5.583792
90511	606895.144613	44.046674	2.298038	2.660357	5.873571
90513	606897.232468	44.862073	1.519869	2.699445	5.910963
90515	606899.318232	45.031863	1.482484	2.698858	5.939350
90517	606901.405365	44.474751	1.575106	2.704399	6.013509
90519	606903.488470	45.581298	3.739248	2.714516	6.051468
90521	606905.572663	44.755657	2.374845	2.659534	5.853085
