time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3235.605810	89.707550	0.013719	6.538781	207
3236.646692	56.308804	0.013726	4.102360	208
3237.691459	57.637764	0.013733	4.197129	209
3238.735370	59.508278	0.013758	4.325408	210
3239.777202	57.463581	0.013715	4.189810	211
3240.821809	58.532440	0.013692	4.274942	212
3241.863620	61.218269	0.013715	4.463455	213
3242.905243	59.294193	0.013713	4.324064	214
3243.948762	59.022381	0.013695	4.309787	215
3244.992962	61.770500	0.013739	4.496136	216
3246.033851	57.888554	0.013741	4.212920	217
3247.079532	57.827202	0.013695	4.222639	218
3248.121054	63.291512	0.013730	4.609862	219
3249.165333	62.270908	0.013696	4.546726	220
3250.206542	60.876053	0.013713	4.439250	221
3251.250456	63.981277	0.013714	4.665284	222
3252.294358	64.967461	0.013716	4.736783	223
3253.336572	63.395348	0.013757	4.608326	224
3254.379736	64.688652	0.013710	4.718406	225
3255.421644	66.248245	0.013709	4.832335	226
3256.465266	65.100266	0.013739	4.738484	227
3257.507033	66.194771	0.013731	4.820728	228
3258.551296	66.975685	0.013760	4.867537	229
3259.593293	66.541733	0.013735	4.844801	230
3260.637625	66.400116	0.013704	4.845345	231
3261.679709	68.441978	0.013704	4.994299	232
3262.723855	67.624321	0.013690	4.939863	233
3263.761731	68.585495	0.013706	5.004017	234
3264.810255	68.534943	0.013728	4.992340	235
3265.852807	69.119453	0.013708	5.042144	236
3266.895499	69.630997	0.013727	5.072590	237
3267.940045	70.023567	0.013707	5.108761	238
3268.981076	70.054619	0.013716	5.107384	239
3270.023550	70.691666	0.013727	5.149780	240
3271.066928	70.331856	0.013707	5.131227	241
3272.111544	71.241829	0.013708	5.196930	242
3273.154581	71.329330	0.013703	5.205302	243
3274.196380	72.466835	0.013725	5.280021	244
3275.238333	71.532448	0.013703	5.220328	245
3276.282471	72.249001	0.013708	5.270521	246
3277.324612	72.153748	0.013721	5.258636	247
3278.369717	72.936943	0.013731	5.311688	248
3279.412132	73.910522	0.013730	5.383042	249
3280.455743	74.073685	0.013740	5.391250	250
3281.495783	74.006218	0.013733	5.388814	251
3282.540136	73.917198	0.013731	5.383281	252
3283.583266	73.673904	0.013718	5.370765	253
3284.624347	75.223030	0.013701	5.490378	254
3285.668282	74.345070	0.013681	5.434259	255
3286.712627	74.388985	0.013677	5.438875	0
3287.754399	74.227127	0.013696	5.419740	1
3288.798598	75.424934	0.013720	5.497501	2
3289.840400	75.507744	0.013700	5.511462	3
3290.884745	74.137894	0.013705	5.409514	4
3291.926534	75.175888	0.013692	5.490300	5
3292.967108	76.370659	0.013745	5.556286	6
3294.011912	75.745445	0.013708	5.525488	7
3295.056277	76.053886	0.013698	5.551994	8
3296.097802	76.599869	0.013705	5.589240	9
3297.141923	76.650108	0.013702	5.594118	10
3298.183787	77.240562	0.013731	5.625139	11
3299.227789	75.770607	0.013666	5.544414	12
3300.268523	77.822006	0.013726	5.669477	13
3301.314208	77.149811	0.013740	5.614989	14
3302.355698	77.324928	0.013710	5.640132	15
3303.400599	76.345345	0.013704	5.571025	16
3304.442144	77.735954	0.013679	5.682665	17
3305.484851	77.057907	0.013719	5.616793	18
3306.527935	77.858559	0.013728	5.671470	19
3307.570126	78.731979	0.013714	5.740808	20
3308.612565	78.142899	0.013693	5.706602	21
3309.656834	76.845276	0.013707	5.606342	22
3310.700145	77.519516	0.013688	5.663287	23
3311.743477	76.992439	0.013696	5.621483	24
3312.784191	78.305054	0.013703	5.714238	25
3313.828273	77.426132	0.013686	5.657362	26
3314.868744	79.577202	0.013703	5.807282	27
3315.914704	77.429367	0.013702	5.651118	28
3316.958782	77.482300	0.013682	5.663201	29
3318.000027	77.839279	0.013757	5.658220	30
3319.040859	79.145256	0.013726	5.765986	31
3320.086194	78.273560	0.013757	5.689712	32
3321.127232	80.171768	0.013716	5.844937	33
