crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.044486	89408	0.000000
281474976710655.000000	3.005054	89409	605652254720.000000
281474976710655.000000	3.204294	89410	605653303296.000000
281474976710655.000000	3.325169	89411	605654351872.000000
281474976710655.000000	3.281603	89412	605655400448.000000
281474976710655.000000	3.397635	89413	605656449024.000000
281474976710655.000000	3.555288	89414	605657497600.000000
281474976710655.000000	3.435464	89415	605658546176.000000
281474976710655.000000	3.650374	89416	605659529216.000000
281474976710655.000000	3.743630	89417	605660643328.000000
281474976710655.000000	3.599255	89418	605661626368.000000
281474976710655.000000	3.828526	89419	605662674944.000000
281474976710655.000000	3.908773	89420	605663723520.000000
281474976710655.000000	4.001512	89421	605664772096.000000
281474976710655.000000	4.180456	89422	605665820672.000000
281474976710655.000000	3.994994	89423	605666869248.000000
281474976710655.000000	4.209590	89424	605667917824.000000
281474976710655.000000	4.554881	89425	605668966400.000000
281474976710655.000000	4.389774	89426	605670014976.000000
281474976710655.000000	4.351442	89427	605671063552.000000
281474976710655.000000	4.606956	89428	605672112128.000000
281474976710655.000000	4.571630	89429	605673160704.000000
281474976710655.000000	4.724515	89430	605674209280.000000
281474976710655.000000	4.834543	89431	605675192320.000000
281474976710655.000000	4.928093	89432	605676240896.000000
281474976710655.000000	4.978317	89433	605677289472.000000
281474976710655.000000	5.113401	89434	605678338048.000000
281474976710655.000000	5.161328	89435	605679386624.000000
281474976710655.000000	5.454721	89436	605680435200.000000
281474976710655.000000	5.495129	89437	605681483776.000000
281474976710655.000000	5.446445	89438	605682532352.000000
281474976710655.000000	5.541754	89439	605683580928.000000
281474976710655.000000	5.817950	89440	605684629504.000000
281474976710655.000000	5.881047	89441	605685678080.000000
281474976710655.000000	6.175598	89442	605686726656.000000
281474976710655.000000	6.267449	89443	605687775232.000000
281474976710655.000000	6.165373	89444	605688758272.000000
281474976710655.000000	5.933086	89445	605689806848.000000
281474976710655.000000	6.162036	89446	605690855424.000000
281474976710655.000000	6.484090	89447	605691904000.000000
281474976710655.000000	6.748805	89448	605692952576.000000
281474976710655.000000	6.838468	89449	605694001152.000000
281474976710655.000000	6.668006	89450	605695049728.000000
281474976710655.000000	6.724981	89451	605696098304.000000
281474976710655.000000	7.100367	89452	605697146880.000000
281474976710655.000000	7.433744	89453	605698195456.000000
281474976710655.000000	7.877715	89454	605699244032.000000
281474976710655.000000	7.352468	89455	605700292608.000000
281474976710655.000000	7.442368	89456	605701341184.000000
281474976710655.000000	8.095703	89457	605702389760.000000
281474976710655.000000	8.205360	89458	605703372800.000000
281474976710655.000000	7.499085	89459	605704421376.000000
281474976710655.000000	7.770576	89460	605705469952.000000
281474976710655.000000	8.221025	89461	605706518528.000000
281474976710655.000000	8.527544	89462	605707567104.000000
281474976710655.000000	8.475601	89463	605708615680.000000
281474976710655.000000	8.317926	89464	605709664256.000000
281474976710655.000000	8.626923	89465	605710712832.000000
281474976710655.000000	8.961459	89466	605711761408.000000
281474976710655.000000	8.954737	89467	605712809984.000000
281474976710655.000000	9.698801	89468	605713858560.000000
281474976710655.000000	9.193076	89469	605714907136.000000
281474976710655.000000	8.973334	89470	605715890176.000000
281474976710655.000000	9.494860	89471	605716938752.000000
281474976710655.000000	9.895200	89472	605717987328.000000
281474976710655.000000	9.514302	89473	605719035904.000000
281474976710655.000000	9.234525	89474	605720084480.000000
281474976710655.000000	10.219539	89475	605721133056.000000
281474976710655.000000	10.160625	89476	605722181632.000000
281474976710655.000000	10.099281	89477	605723230208.000000
281474976710655.000000	10.659369	89478	605724278784.000000
281474976710655.000000	10.359319	89479	605725327360.000000
281474976710655.000000	10.663955	89480	605726375936.000000
281474976710655.000000	11.408298	89481	605727424512.000000
281474976710655.000000	11.403610	89482	605728473088.000000
281474976710655.000000	10.951083	89483	605729456128.000000
281474976710655.000000	10.799278	89484	605730504704.000000
281474976710655.000000	11.386708	89485	605731553280.000000
281474976710655.000000	11.437418	89486	605732601856.000000
281474976710655.000000	11.145998	89487	605733650432.000000
281474976710655.000000	11.699727	89488	605734699008.000000
281474976710655.000000	11.775293	89489	605735747584.000000
281474976710655.000000	11.999123	89490	605736796160.000000
281474976710655.000000	12.492414	89491	605737844736.000000
281474976710655.000000	12.393664	89492	605738893312.000000
281474976710655.000000	11.843682	89493	605739941888.000000
281474976710655.000000	12.198855	89494	605740990464.000000
281474976710655.000000	13.355649	89495	605742039040.000000
281474976710655.000000	13.471198	89496	605743022080.000000
281474976710655.000000	12.406759	89497	605744070656.000000
281474976710655.000000	11.743905	89498	605745119232.000000
281474976710655.000000	12.748737	89499	605746167808.000000
281474976710655.000000	13.557475	89500	605747216384.000000
281474976710655.000000	13.007983	89501	605748264960.000000
