num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
89407	605649.003327	32.241709	1.753119	-0.551913	3.379708
89409	605651.089051	32.325275	1.752221	-0.551792	3.126602
89411	605653.170635	32.335456	1.752063	-0.571950	3.428917
89413	605655.257530	34.008314	1.487258	-0.559616	3.347606
89415	605657.347606	34.618416	1.586701	-0.551532	3.095236
89417	605659.430380	35.361884	1.532916	-0.552980	4.552033
89419	605661.521241	34.811486	1.511002	-0.580997	3.493560
89421	605663.604503	35.990948	1.501598	-0.561375	4.149476
89423	605665.693781	36.816809	1.454151	-0.564521	3.637144
89425	605667.781951	36.947121	1.431311	-0.584992	4.539325
89427	605669.872773	37.623943	1.746756	-0.576939	4.368695
89429	605671.962795	39.013123	1.309728	-0.569993	4.843261
89431	605674.049573	39.555667	1.136122	-0.592663	5.096002
89433	605676.137995	40.000030	1.437957	-0.588651	4.671431
89435	605678.224419	42.558527	1.032002	-0.575878	4.664091
89437	605680.309097	42.182562	1.178401	-0.573087	4.581307
89439	605682.394075	42.960261	1.126864	-0.573385	5.684369
89441	605684.483493	45.025847	0.973323	-0.575539	5.605334
89443	605686.571508	44.018616	1.091860	-0.588006	6.130534
89445	605688.657963	47.156628	0.906183	-0.577652	6.865235
89447	605690.746720	46.116657	1.017635	-0.576045	5.624306
89449	605692.834067	45.985886	1.006014	-0.591367	6.057693
89451	605694.919879	49.752803	0.826194	-0.580928	7.050911
89453	605697.008667	48.682762	0.895967	-0.577166	6.603705
89455	605699.096312	49.506898	0.884149	-0.577052	7.538513
89457	605701.183660	51.379838	0.818008	-0.578250	7.845240
89459	605703.269588	51.129305	0.799759	-0.577711	8.222838
89461	605705.357044	54.420389	1.397382	-0.601335	7.420989
89463	605707.440338	55.291514	0.751088	-0.574901	7.877347
89465	605709.526331	53.598052	0.732612	-0.581326	8.526669
89467	605711.613011	55.345390	-2.523750	-0.620467	8.586877
89469	605713.701204	54.526643	1.074275	-0.581816	9.212556
89471	605715.788198	56.919730	2.076834	-0.619874	9.782910
89473	605717.876105	55.915073	1.056709	-0.583667	9.531449
89475	605719.962851	60.642993	0.608572	-0.571921	9.487045
89477	605722.049531	59.034563	0.341028	-0.588194	10.186720
89479	605724.137053	60.592799	2.127192	-0.615107	10.291532
89481	605726.223760	59.881288	0.565646	-0.581744	10.818512
89483	605728.309750	58.249317	0.439001	-0.607477	11.278959
89485	605730.396974	64.365635	0.559594	-0.570374	11.033402
89487	605732.482302	61.709360	0.627075	-0.585210	11.066169
89489	605734.569243	64.565801	2.110840	-0.612984	11.364923
89491	605736.655290	66.549970	0.452543	-0.569393	11.792840
89493	605738.740561	64.270192	0.455621	-0.584027	12.749674
89495	605740.828803	65.440068	0.028096	-0.583130	12.223151
89497	605742.915603	66.686811	0.329204	-0.580300	13.714148
89499	605745.003059	66.140228	0.372899	-0.584598	12.795540
89501	605747.090401	67.964396	0.120138	-0.583645	12.708905
89503	605749.177441	67.231504	0.602070	-0.634634	12.340208
89505	605751.265150	68.154881	0.243480	-0.583088	13.477505
89507	605753.350124	68.664386	0.277080	-0.583343	14.626982
89509	605755.437545	70.299836	0.625015	-0.602824	13.299956
89511	605757.523812	72.439257	0.291547	-0.573322	14.279539
89513	605759.609230	69.348991	0.764415	-0.590319	15.143331
89515	605761.696008	74.033908	0.239935	-0.569751	14.198066
89517	605763.781788	72.047095	0.198599	-0.583285	15.574145
89519	605765.867863	72.535434	-0.277574	-0.586052	16.321934
89521	605767.954853	69.682270	-0.007924	-0.620039	15.926517
89523	605770.040772	74.619111	2.532635	-0.599940	15.961117
89525	605772.128000	74.897428	2.563442	-0.597915	15.197949
89527	605774.213661	74.636392	0.118105	-0.583699	16.855373
89529	605776.299597	75.145267	0.108952	-0.584668	16.304943
89531	605778.385287	76.230522	-0.297690	-0.582017	16.586224
89533	605780.470645	75.873302	0.157792	-0.585998	17.103994
89535	605782.556649	79.676790	0.129768	-0.561518	16.397420
89537	605784.641585	77.833147	-0.120053	-0.583395	17.662642
