crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.106846	87371	0.000000
281474976710655.000000	3.173450	87372	0.000000
281474976710655.000000	3.349619	87373	603031142400.000000
281474976710655.000000	3.523098	87374	603032190976.000000
281474976710655.000000	3.171707	87375	603033239552.000000
281474976710655.000000	3.510164	87376	603034222592.000000
281474976710655.000000	3.614578	87377	603035336704.000000
281474976710655.000000	3.758106	87378	603036319744.000000
281474976710655.000000	3.596734	87379	603037433856.000000
281474976710655.000000	3.704292	87380	603038416896.000000
281474976710655.000000	3.892836	87381	603039465472.000000
281474976710655.000000	3.993797	87382	603040514048.000000
281474976710655.000000	4.026167	87383	603041562624.000000
281474976710655.000000	4.121921	87384	603042611200.000000
281474976710655.000000	4.267632	87385	603043659776.000000
281474976710655.000000	4.378971	87386	603044708352.000000
281474976710655.000000	4.430321	87387	603045756928.000000
281474976710655.000000	4.495658	87388	603046805504.000000
281474976710655.000000	4.579519	87389	603047854080.000000
281474976710655.000000	4.739422	87390	603048902656.000000
281474976710655.000000	4.850376	87391	603049951232.000000
281474976710655.000000	4.989673	87392	603050999808.000000
281474976710655.000000	4.917450	87393	603052048384.000000
281474976710655.000000	5.011794	87394	603053031424.000000
281474976710655.000000	5.139910	87395	603054145536.000000
281474976710655.000000	4.982306	87396	603055128576.000000
281474976710655.000000	5.392441	87397	603056177152.000000
281474976710655.000000	5.552592	87398	603057225728.000000
281474976710655.000000	5.315090	87399	603058274304.000000
281474976710655.000000	5.710041	87400	603059322880.000000
281474976710655.000000	5.856640	87401	603060371456.000000
281474976710655.000000	5.604910	87402	603061420032.000000
281474976710655.000000	5.768044	87403	603062468608.000000
281474976710655.000000	6.372687	87404	603063517184.000000
281474976710655.000000	5.841038	87405	603064565760.000000
281474976710655.000000	5.969939	87406	603065614336.000000
281474976710655.000000	6.508730	87407	603066662912.000000
281474976710655.000000	6.266081	87408	603067711488.000000
281474976710655.000000	6.100848	87409	603068760064.000000
281474976710655.000000	6.351040	87410	603069743104.000000
281474976710655.000000	6.866598	87411	603070791680.000000
