time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
603031.123903	70.462173	0.022560	3.123350	77
603032.168864	81.448814	0.022514	3.617763	78
603033.235683	62.800522	0.022567	2.782891	79
603034.231680	73.934853	0.022576	3.274995	80
603035.369894	61.844364	0.022584	2.738385	81
603036.349224	87.768806	0.022554	3.891542	82
603037.416195	65.002068	0.022506	2.888189	83
603038.425764	77.182167	0.022555	3.421967	84
603039.499815	79.792503	0.022579	3.533861	85
603040.496016	83.728905	0.022581	3.707979	86
603041.603349	74.018036	0.022544	3.283304	87
603042.619909	79.761642	0.022543	3.538194	88
603043.667130	81.575325	0.022521	3.622128	89
603044.691699	91.112434	0.022543	4.041628	90
603045.739317	85.864067	0.022551	3.807511	91
603046.813713	77.360138	0.022580	3.426000	92
603047.863097	76.094833	0.022579	3.370143	93
603048.933868	64.325119	0.022517	2.856753	94
603049.930982	85.995476	0.022487	3.824257	95
603050.996432	72.650589	0.022551	3.221611	96
603052.034639	79.529610	0.022577	3.522571	97
603053.062251	95.440025	0.022533	4.235591	98
603054.175907	64.061768	0.022554	2.840412	99
603055.138010	93.872993	0.022519	4.168529	100
603056.211445	80.670731	0.022572	3.573884	101
603057.208865	98.145103	0.022496	4.362781	102
603058.283462	92.890976	0.022547	4.119918	103
603059.352902	70.226334	0.022543	3.115176	104
603060.379739	194.871552	0.022552	8.640843	105
603061.428503	83.547417	0.022545	3.705770	106
603062.477864	80.871170	0.022571	3.582927	107
603063.525060	68.547958	0.022537	3.041563	108
603064.574442	78.794334	0.022538	3.496108	109
603065.610605	75.792946	0.022548	3.361424	110
603066.671022	64.779930	0.022572	2.869965	111
603067.744408	49.909706	0.022534	2.214832	112
603068.769748	59.138268	0.022542	2.623461	113
603069.704765	108.853867	0.022528	4.832006	114
603070.777308	113.746384	0.022548	5.044629	115
603071.837005	103.071320	0.022560	4.568669	116
603072.920367	73.094597	0.022539	3.242959	117
603073.989801	54.794647	0.022518	2.433371	118
603075.003694	75.890480	0.022565	3.363258	119
603076.017471	97.658577	0.022580	4.325087	120
603077.058819	104.381416	0.022493	4.640550	121
603078.139499	66.537025	0.022512	2.955639	122
603079.176222	78.587318	0.022516	3.490218	123
603080.247019	50.108421	0.022549	2.222249	124
603081.311468	45.761570	0.022564	2.028036	125
603082.235275	124.654335	0.022555	5.526762	126
603083.382833	54.994122	0.022567	2.436874	127
603084.365285	94.923195	0.022525	4.214174	128
603085.391145	120.504288	0.022512	5.352779	129
603086.462990	76.762619	0.022571	3.400976	130
603087.561141	54.915035	0.022568	2.433266	131
603088.584208	47.692558	0.022579	2.112277	132
