num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
86557	602154.963819	34.542017	-0.100736	-0.668530	3.615344
86559	602157.048327	34.484409	-0.124180	-0.668906	3.651880
86561	602159.134749	35.721198	-0.087291	-0.657787	3.882713
86563	602161.224181	35.451538	-0.153828	-0.670151	3.670033
86565	602163.313153	36.149177	-1.335979	-0.668024	4.335903
86567	602165.401412	37.650266	-0.229867	-0.665676	4.279201
86569	602167.490516	37.208070	-0.167865	-0.669820	4.181287
86571	602169.578371	37.219086	-0.239886	-0.684849	4.626921
86573	602171.666656	38.194634	-0.110132	-0.671698	4.241046
86575	602173.752133	39.967593	-0.222285	-0.662278	4.890282
86577	602175.840605	39.908740	-2.686754	-0.667579	5.121539
86579	602177.928452	39.992460	-0.132779	-0.672658	4.940320
86581	602180.015272	41.728137	-0.317337	-0.666161	5.716343
86583	602182.102944	42.196169	-0.341245	-0.667167	5.258446
86585	602184.189927	41.681524	-0.246543	-0.672079	5.474575
86587	602186.277380	42.607801	-3.946705	-0.660878	5.388607
86589	602188.364493	44.273087	-0.393585	-0.667321	6.127639
86591	602190.452112	44.252784	-4.817959	-0.663797	5.957536
86593	602192.541112	43.742740	0.191682	-0.675500	5.934034
86595	602194.628139	46.189359	-0.352105	-0.664429	6.648736
86597	602196.716245	44.305002	-0.332029	-0.680698	5.841030
86599	602198.802806	45.133813	-0.248521	-0.672124	6.299783
86601	602200.889575	45.510167	-3.863221	-0.677912	6.660073
86603	602202.976810	45.956147	0.091925	-0.677118	6.668682
86605	602205.064365	48.553135	-0.418359	-0.665702	6.936699
86607	602207.151077	48.403848	-0.460705	-0.668135	7.440112
86609	602209.238702	46.971884	-0.419168	-0.679276	7.011512
86611	602211.325757	47.863602	-0.345604	-0.671388	7.039316
86613	602213.412682	49.354422	-0.525165	-0.669330	7.475170
86615	602215.500436	48.191401	-0.458885	-0.683269	7.662580
86617	602217.586843	51.447641	-0.497632	-0.664331	8.261137
86619	602219.675466	49.663934	-0.644670	-0.693295	7.737044
86621	602221.762110	49.971461	0.023669	-0.671411	8.008761
86623	602223.849781	52.752956	-0.409839	-0.662961	7.739346
86625	602225.936305	51.940604	-0.697678	-0.672817	8.006283
86627	602228.022597	51.424401	-0.498233	-0.671286	8.140160
86629	602230.109990	51.149335	0.232830	-0.702362	8.394524
86631	602232.196124	53.251184	-0.634177	-0.664724	8.579691
86633	602234.283299	52.743789	-0.542582	-0.670941	8.677174
86635	602236.369397	53.855242	-0.684555	-0.671877	8.942489
86637	602238.454603	53.286254	-0.536517	-0.670976	8.711390
86639	602240.541463	53.630205	-0.558778	-0.671644	8.688656
86641	602242.626956	53.491461	0.244421	-0.708024	8.998209
86643	602244.713214	54.415978	-0.533156	-0.672638	9.537018
86645	602246.799383	54.584357	-2.452207	-0.692680	9.049117
86647	602248.884495	54.732455	-0.266329	-0.672044	9.295504
86649	602250.970405	54.975587	-0.284389	-0.672161	9.600280
86651	602253.055343	54.981780	-0.473857	-0.676679	9.437663
86653	602255.142129	54.926086	-0.286008	-0.673290	9.643396
86655	602257.227480	55.831218	-0.317642	-0.673635	10.097618
86657	602259.314241	56.141819	-0.376532	-0.672611	9.739024
86659	602261.400405	58.002909	2.138447	-0.705028	9.599921
86661	602263.485512	57.847960	2.040133	-0.705797	10.278764
86663	602265.571698	57.265266	-0.737003	-0.671670	10.284771
86665	602267.657969	55.699080	-0.179727	-0.708111	10.291707
86667	602269.744676	57.857852	-0.727328	-0.673328	10.250114
86669	602271.830264	55.511837	-0.215005	-0.708889	10.480938
86671	602273.916203	59.935736	2.197251	-0.700935	10.561576
86673	602276.002244	60.365434	2.098397	-0.703891	10.403357
86675	602278.088038	58.928168	-0.759287	-0.673761	11.594041
86677	602280.174291	59.383652	-0.813119	-0.673664	10.578108
86679	602282.261599	59.322495	-0.813157	-0.677510	10.509099
86681	602284.346580	62.554508	-0.946851	-0.662680	11.657954
86683	602286.433075	60.387926	-1.256361	-0.675586	11.327250
86685	602288.519659	58.531502	-4.691647	-0.688917	10.755138
