time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
602158.275227	63.924809	0.018720	3.414834	31
602159.294680	65.026070	0.018667	3.483407	32
602160.372468	64.342590	0.018675	3.445389	33
602161.422185	64.749580	0.018676	3.467061	34
602162.469375	61.420528	0.018666	3.290424	35
602163.517129	65.358444	0.018695	3.496052	36
602164.567037	62.318142	0.018636	3.343892	37
602165.600726	63.145699	0.018665	3.383158	38
602166.663099	62.705444	0.018641	3.363784	39
602167.726610	56.311569	0.018656	3.018410	40
602168.761844	58.870708	0.018700	3.148097	41
602169.822878	54.968800	0.018663	2.945289	42
602170.859445	54.906197	0.018670	2.940953	43
602171.841957	77.119255	0.018699	4.124256	44
602172.901203	70.279411	0.018640	3.770391	45
602173.939584	71.244621	0.018673	3.815347	46
602174.987088	70.663422	0.018715	3.775669	47
602176.035605	71.199913	0.018642	3.819370	48
602177.117032	65.923454	0.018689	3.527347	49
602178.133555	68.119286	0.018688	3.645044	50
602179.181829	65.627884	0.018653	3.518326	51
602180.208206	71.408829	0.018663	3.826307	52
602181.278233	66.375687	0.018643	3.560300	53
602182.328150	60.012260	0.018689	3.211022	54
602183.376367	59.392975	0.018686	3.178425	55
602184.417580	55.386658	0.018658	2.968585	56
602185.473212	57.118263	0.018660	3.060989	57
602186.455719	83.169815	0.018677	4.453095	58
602187.504003	80.571968	0.018692	4.310421	59
602188.553662	75.624161	0.018685	4.047382	60
602189.568604	87.282814	0.018684	4.671645	61
602190.650702	69.483574	0.018659	3.723861	62
602191.670028	81.027611	0.018657	4.342980	63
602192.747294	69.566895	0.018664	3.727400	64
602193.795870	65.939430	0.018666	3.532564	65
602194.843542	61.965851	0.018660	3.320856	66
602195.926204	44.988663	0.018672	2.409464	67
602196.942063	52.900539	0.018688	2.830779	68
602197.989464	58.178665	0.018624	3.123865	69
602199.051952	41.506683	0.018659	2.224439	70
602200.087102	49.644104	0.018686	2.656785	71
602201.070923	80.622810	0.018624	4.328959	72
602202.085931	93.176620	0.018666	4.991703	73
602203.167442	75.984917	0.018668	4.070382	74
602204.247111	59.840656	0.018684	3.202821	75
602205.249549	78.026100	0.018651	4.183386	76
602206.312474	70.274597	0.018649	3.768202	77
602207.333405	80.706551	0.018672	4.322427	78
602208.409342	65.453423	0.018660	3.507745	79
602209.458723	53.777729	0.018685	2.878092	80
602210.493444	64.841194	0.018634	3.479792	81
602211.556524	46.592896	0.018676	2.494850	82
602212.572793	70.103340	0.018680	3.752878	83
602213.586834	84.791054	0.018647	4.547217	84
602214.637325	87.272476	0.018671	4.674238	85
602215.650600	104.270760	0.018667	5.585887	86
602216.733088	76.155136	0.018677	4.077467	87
602217.752576	88.339806	0.018645	4.737894	88
602218.830716	71.184250	0.018611	3.824908	89
602219.879327	61.864944	0.018656	3.316168	90
602220.913349	70.245377	0.018653	3.765916	91
602221.942780	78.830643	0.018677	4.220664	92
602222.994014	74.355377	0.018711	3.973865	93
602224.058579	56.688568	0.018655	3.038865	94
602225.120807	45.497997	0.018625	2.442813	95
602226.141304	57.597984	0.018608	3.095315	96
602227.179249	67.419891	0.018648	3.615376	97
602228.203186	77.883690	0.018676	4.170225	98
602229.252850	71.987968	0.018672	3.855447	99
