crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.617662	86558	0.000000
281474976710655.000000	3.537584	86559	602158268416.000000
281474976710655.000000	3.609530	86560	602159316992.000000
281474976710655.000000	3.724881	86561	602160365568.000000
281474976710655.000000	3.802708	86562	602161414144.000000
281474976710655.000000	3.812279	86563	602162462720.000000
281474976710655.000000	3.957046	86564	602163511296.000000
281474976710655.000000	4.023083	86565	602164559872.000000
281474976710655.000000	4.116450	86566	602165608448.000000
281474976710655.000000	4.159669	86567	602166657024.000000
281474976710655.000000	4.273306	86568	602167705600.000000
281474976710655.000000	4.297750	86569	602168754176.000000
281474976710655.000000	4.427618	86570	602169802752.000000
281474976710655.000000	4.531561	86571	602170851328.000000
281474976710655.000000	4.542702	86572	602171834368.000000
281474976710655.000000	4.513016	86573	602172882944.000000
281474976710655.000000	4.654305	86574	602173931520.000000
281474976710655.000000	4.778098	86575	602174980096.000000
281474976710655.000000	4.856493	86576	602176028672.000000
281474976710655.000000	4.839956	86577	602177077248.000000
281474976710655.000000	4.993084	86578	602178125824.000000
281474976710655.000000	5.072935	86579	602179174400.000000
281474976710655.000000	5.247094	86580	602180222976.000000
281474976710655.000000	5.175726	86581	602181271552.000000
281474976710655.000000	5.181273	86582	602182320128.000000
281474976710655.000000	5.387783	86583	602183368704.000000
281474976710655.000000	5.451978	86584	602184417280.000000
281474976710655.000000	5.366527	86585	602185465856.000000
281474976710655.000000	5.509431	86586	602186448896.000000
281474976710655.000000	5.690016	86587	602187497472.000000
281474976710655.000000	5.636311	86588	602188546048.000000
281474976710655.000000	5.766542	86589	602189594624.000000
281474976710655.000000	6.061491	86590	602190643200.000000
281474976710655.000000	5.806305	86591	602191691776.000000
281474976710655.000000	5.908674	86592	602192740352.000000
281474976710655.000000	6.310355	86593	602193788928.000000
281474976710655.000000	6.161671	86594	602194837504.000000
281474976710655.000000	6.117295	86595	602195886080.000000
281474976710655.000000	6.416337	86596	602196934656.000000
281474976710655.000000	6.275993	86597	602197983232.000000
281474976710655.000000	6.231844	86598	602199031808.000000
281474976710655.000000	6.619674	86599	602200080384.000000
281474976710655.000000	6.539808	86600	602201063424.000000
281474976710655.000000	6.613667	86601	602202112000.000000
281474976710655.000000	6.653351	86602	602203160576.000000
281474976710655.000000	6.731663	86603	602204209152.000000
281474976710655.000000	6.909390	86604	602205257728.000000
281474976710655.000000	6.999934	86605	602206306304.000000
281474976710655.000000	7.053811	86606	602207354880.000000
281474976710655.000000	6.993062	86607	602208403456.000000
281474976710655.000000	6.994063	86608	602209452032.000000
281474976710655.000000	7.217106	86609	602210500608.000000
281474976710655.000000	7.167096	86610	602211549184.000000
281474976710655.000000	7.193018	86611	602212597760.000000
281474976710655.000000	7.117255	86612	602213580800.000000
281474976710655.000000	7.602533	86613	602214629376.000000
281474976710655.000000	7.961720	86614	602215677952.000000
281474976710655.000000	7.788514	86615	602216726528.000000
281474976710655.000000	7.557044	86616	602217775104.000000
281474976710655.000000	7.622990	86617	602218823680.000000
281474976710655.000000	7.925425	86618	602219872256.000000
281474976710655.000000	8.051681	86619	602220920832.000000
281474976710655.000000	8.089422	86620	602221969408.000000
281474976710655.000000	7.890190	86621	602223017984.000000
281474976710655.000000	7.820168	86622	602224066560.000000
281474976710655.000000	7.930516	86623	602225115136.000000
281474976710655.000000	8.304044	86624	602226163712.000000
281474976710655.000000	8.216390	86625	602227146752.000000
281474976710655.000000	8.520408	86626	602228195328.000000
281474976710655.000000	8.248057	86627	602229243904.000000
281474976710655.000000	8.203359	86628	602230292480.000000
281474976710655.000000	8.698757	86629	602231341056.000000
281474976710655.000000	8.721357	86630	602232389632.000000
281474976710655.000000	8.485507	86631	602233438208.000000
281474976710655.000000	8.728477	86632	602234486784.000000
281474976710655.000000	8.737475	86633	602235535360.000000
281474976710655.000000	8.473958	86634	602236583936.000000
281474976710655.000000	8.783146	86635	602237632512.000000
281474976710655.000000	8.936504	86636	602238681088.000000
281474976710655.000000	8.610991	86637	602239664128.000000
281474976710655.000000	9.252267	86638	602240712704.000000
281474976710655.000000	8.880691	86639	602241761280.000000
281474976710655.000000	9.027679	86640	602242809856.000000
281474976710655.000000	9.442590	86641	602243858432.000000
281474976710655.000000	9.498992	86642	602244907008.000000
281474976710655.000000	9.132432	86643	602245955584.000000
281474976710655.000000	9.219576	86644	602247004160.000000
281474976710655.000000	9.245151	86645	602248052736.000000
281474976710655.000000	9.281777	86646	602249101312.000000
281474976710655.000000	9.453410	86647	602250149888.000000
281474976710655.000000	9.512302	86648	602251198464.000000
281474976710655.000000	9.318654	86649	602252247040.000000
281474976710655.000000	9.164181	86650	602253230080.000000
281474976710655.000000	9.663823	86651	602254278656.000000
281474976710655.000000	10.235227	86652	602255327232.000000
281474976710655.000000	9.953748	86653	602256375808.000000
281474976710655.000000	9.838908	86654	602257424384.000000
281474976710655.000000	9.868190	86655	602258472960.000000
281474976710655.000000	9.740172	86656	602259521536.000000
281474976710655.000000	9.879746	86657	602260570112.000000
281474976710655.000000	10.262615	86658	602261618688.000000
281474976710655.000000	10.107203	86659	602262667264.000000
281474976710655.000000	9.720544	86660	602263650304.000000
281474976710655.000000	10.168839	86661	602264764416.000000
281474976710655.000000	9.927513	86662	602265747456.000000
281474976710655.000000	10.539932	86663	602266796032.000000
281474976710655.000000	10.606945	86664	602267844608.000000
281474976710655.000000	10.033093	86665	602268893184.000000
281474976710655.000000	10.302035	86666	602269941760.000000
281474976710655.000000	10.622419	86667	602270990336.000000
281474976710655.000000	10.259728	86668	602272038912.000000
281474976710655.000000	10.357592	86669	602273087488.000000
281474976710655.000000	10.704016	86670	602274136064.000000
281474976710655.000000	10.253836	86671	602275184640.000000
281474976710655.000000	10.234440	86672	602276167680.000000
281474976710655.000000	11.306583	86673	602277216256.000000
281474976710655.000000	10.881541	86674	602278264832.000000
281474976710655.000000	10.698968	86675	602279313408.000000
281474976710655.000000	10.891690	86676	602280361984.000000
281474976710655.000000	10.794412	86677	602281410560.000000
281474976710655.000000	10.854414	86678	602282459136.000000
281474976710655.000000	11.369312	86679	602283507712.000000
281474976710655.000000	11.411650	86680	602284556288.000000
281474976710655.000000	10.977369	86681	602285604864.000000
281474976710655.000000	10.709073	86682	602286653440.000000
281474976710655.000000	10.754102	86683	602287702016.000000
281474976710655.000000	11.150063	86684	602288685056.000000
281474976710655.000000	11.791885	86685	602289733632.000000
281474976710655.000000	11.691673	86686	602290782208.000000
281474976710655.000000	11.406605	86687	602291830784.000000
