crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	5.656058	89794	606141939712.000000
281474976710655.000000	5.577922	89795	606142988288.000000
281474976710655.000000	5.454854	89796	606144036864.000000
281474976710655.000000	5.636190	89797	606145085440.000000
281474976710655.000000	5.661823	89798	606146134016.000000
281474976710655.000000	5.671295	89799	606147117056.000000
281474976710655.000000	5.670004	89800	606148165632.000000
281474976710655.000000	5.774854	89801	606149214208.000000
281474976710655.000000	5.573088	89802	606150262784.000000
281474976710655.000000	5.703084	89803	606151311360.000000
281474976710655.000000	5.880907	89804	606152359936.000000
281474976710655.000000	5.981724	89805	606153408512.000000
281474976710655.000000	5.725841	89806	606154457088.000000
281474976710655.000000	5.756334	89807	606155505664.000000
281474976710655.000000	5.826542	89808	606156554240.000000
281474976710655.000000	6.046287	89809	606157602816.000000
281474976710655.000000	5.930755	89810	606158651392.000000
281474976710655.000000	6.087366	89811	606159634432.000000
281474976710655.000000	5.823817	89812	606160683008.000000
281474976710655.000000	5.800901	89813	606161731584.000000
281474976710655.000000	5.989670	89814	606162780160.000000
281474976710655.000000	6.234409	89815	606163828736.000000
281474976710655.000000	5.965417	89816	606164877312.000000
281474976710655.000000	5.984567	89817	606165925888.000000
281474976710655.000000	6.046434	89818	606166974464.000000
281474976710655.000000	6.032279	89819	606168023040.000000
281474976710655.000000	6.155983	89820	606169071616.000000
281474976710655.000000	6.341641	89821	606170120192.000000
281474976710655.000000	6.100609	89822	606171168768.000000
281474976710655.000000	6.126512	89823	606172151808.000000
281474976710655.000000	6.055057	89824	606173200384.000000
281474976710655.000000	6.136990	89825	606174248960.000000
281474976710655.000000	6.255231	89826	606175297536.000000
281474976710655.000000	6.459602	89827	606176346112.000000
281474976710655.000000	6.294058	89828	606177394688.000000
281474976710655.000000	6.191495	89829	606178443264.000000
281474976710655.000000	6.301444	89830	606179491840.000000
281474976710655.000000	6.522373	89831	606180540416.000000
281474976710655.000000	6.468537	89832	606181588992.000000
281474976710655.000000	6.538727	89833	606182637568.000000
281474976710655.000000	6.297764	89834	606183686144.000000
