time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
606053.209471	33.718475	0.013722	2.457194	109
606054.258585	34.527706	0.013717	2.517169	110
606055.328675	28.533680	0.013761	2.073532	111
606056.354625	33.779842	0.013760	2.454947	112
606057.405225	85.222260	0.013734	6.204990	113
606058.452262	27.647253	0.013739	2.012293	114
606059.499952	30.097883	0.013733	2.191722	115
606060.549224	29.601564	0.013731	2.155841	116
606061.599226	26.608498	0.013736	1.937086	117
606062.645552	28.099297	0.013768	2.040928	118
606063.695804	24.280449	0.013761	1.764485	119
606064.679447	39.585041	0.013727	2.883710	120
606065.726834	35.964027	0.013729	2.619606	121
606066.775120	37.318707	0.013737	2.716618	122
606067.822591	37.665306	0.013747	2.739896	123
606068.851752	37.274700	0.013721	2.716537	124
606069.921055	35.641266	0.013729	2.595991	125
606070.970453	33.498531	0.013739	2.438280	126
606072.016598	30.341568	0.013716	2.212147	127
606073.066168	33.547050	0.013749	2.440009	128
606074.115521	28.877745	0.013724	2.104232	129
606075.142697	32.399773	0.013775	2.352004	130
606076.213816	27.750237	0.013737	2.020099	131
606077.263760	26.171003	0.013715	1.908252	132
606078.243928	41.565369	0.013733	3.026678	133
606079.357840	26.402838	0.013717	1.924864	134
606080.342662	37.380405	0.013722	2.724212	135
606081.389834	39.728966	0.013709	2.898052	136
606082.438139	35.977375	0.013736	2.619258	137
606083.486701	35.966400	0.013738	2.617973	138
606084.513609	37.865128	0.013760	2.751818	139
606085.562445	40.048000	0.013806	2.900770	140
606086.631819	29.245159	0.013728	2.130340	141
606087.681195	33.438896	0.013748	2.432311	142
606088.730604	26.146746	0.013796	1.895276	143
606089.778873	28.355446	0.013750	2.062218	144
606090.827625	25.960295	0.013754	1.887531	145
606091.874802	27.027596	0.013727	1.968949	146
606092.858379	41.668133	0.013735	3.033752	147
606093.969947	26.199272	0.013719	1.909641	148
606094.935652	40.545403	0.013723	2.954590	149
606096.004303	40.032764	0.013726	2.916552	150
606097.070619	28.013332	0.013734	2.039754	151
606098.102516	38.618202	0.013730	2.812783	152
606099.145740	32.386402	0.013734	2.358083	153
606100.200827	30.240267	0.013744	2.200184	154
606101.247027	29.041636	0.013737	2.114139	155
606102.295346	30.636765	0.013760	2.226501	156
606103.344689	84.476875	0.013730	6.152692	157
606104.393004	28.596506	0.013729	2.082939	158
606105.377013	42.940182	0.013724	3.128912	159
606106.490579	24.253345	0.013767	1.761700	160
606107.473352	35.987095	0.013730	2.621060	161
606108.587435	21.057756	0.013735	1.533114	162
606109.569952	35.622185	0.013753	2.590141	163
606110.619658	38.247566	0.013742	2.783229	164
606111.666054	31.355885	0.013748	2.280793	165
606112.716199	32.692017	0.013725	2.381848	166
606113.764490	27.801401	0.013731	2.024786	167
606114.813281	30.361664	0.013730	2.211402	168
606115.861568	26.260191	0.013736	1.911720	169
606116.910985	24.305948	0.013752	1.767422	170
606117.958580	21.213322	0.013723	1.545797	171
606119.007808	90.566559	0.013725	6.598879	172
606119.991443	41.268982	0.013728	3.006227	173
606121.016383	49.337868	0.013743	3.590153	174
606122.087969	34.586918	0.013722	2.520569	175
606123.135708	38.892750	0.013799	2.818439	176
606124.186293	30.666292	0.013756	2.229302	177
606125.239133	30.455915	0.013696	2.223713	178
606126.282145	30.672297	0.013725	2.234792	179
606127.330383	27.139145	0.013734	1.976017	180
606128.378648	25.775715	0.013737	1.876417	181
606129.428018	25.934719	0.013715	1.890950	182
606130.476589	20.151741	0.013724	1.468319	183
606131.502903	26.646200	0.013755	1.937138	184
606132.574861	19.058781	0.013728	1.388364	185
606133.580110	32.809746	0.013723	2.390891	186
606134.604484	35.709499	0.013749	2.597247	187
606135.653060	35.951359	0.013751	2.614515	188
606136.703569	60.389446	0.013705	4.406479	189
606137.751821	29.037851	0.013730	2.114852	190
606138.798987	29.433851	0.013767	2.137951	191
606139.847591	29.155085	0.013712	2.126209	192
606140.874574	30.775133	0.013765	2.235700	193
606141.946634	75.979996	0.013722	5.537089	194
606142.993711	21.032595	0.013729	1.531935	195
606144.041404	19.750347	0.013728	1.438689	196
606145.090763	18.650099	0.013733	1.358091	197
606146.139041	17.544725	0.013735	1.277384	198
606147.102414	43.590626	0.013703	3.181094	199
606148.170924	35.360039	0.013706	2.579982	200
606149.220894	30.534763	0.013725	2.224801	201
606150.268985	31.756622	0.013729	2.313058	202
606151.317782	24.292196	0.013705	1.772442	203
606152.383886	23.702801	0.013733	1.725971	204
606153.413855	22.292881	0.013716	1.625358	205
606154.463284	23.631088	0.013747	1.718986	206
606155.489249	24.181250	0.013731	1.761057	207
606156.558731	21.553543	0.013742	1.568476	208
606157.608943	15.222304	0.013716	1.109831	209
606158.657916	17.335680	0.013709	1.264542	210
606159.639392	34.080803	0.013751	2.478363	211
606160.688059	37.551762	0.013746	2.731927	212
606161.755966	21.261238	0.013729	1.548644	213
606162.786775	29.791201	0.013727	2.170253	214
606163.833903	24.759216	0.013729	1.803379	215
606164.882688	28.482441	0.013733	2.073966	216
606165.932394	19.619831	0.013729	1.429080	217
606166.980654	22.870413	0.013747	1.663641	218
606168.029220	16.734440	0.013749	1.217159	219
606169.055208	26.423479	0.013746	1.922236	220
606170.125194	14.838170	0.013755	1.078766	221
606171.174579	15.810683	0.013762	1.148853	222
606172.157030	33.149311	0.013734	2.413745	223
