crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.830812	88216	0.000000
281474976710655.000000	2.822309	88217	0.000000
281474976710655.000000	2.835897	88218	604358901760.000000
281474976710655.000000	2.912505	88219	604359950336.000000
281474976710655.000000	3.020309	88220	604360998912.000000
281474976710655.000000	3.125826	88221	604362047488.000000
281474976710655.000000	2.924430	88222	604363096064.000000
281474976710655.000000	2.989850	88223	604364144640.000000
281474976710655.000000	3.030521	88224	604365193216.000000
281474976710655.000000	3.136219	88225	604366241792.000000
281474976710655.000000	3.211645	88226	604367290368.000000
281474976710655.000000	3.241298	88227	604368338944.000000
281474976710655.000000	3.128946	88228	604369387520.000000
281474976710655.000000	3.164599	88229	604370370560.000000
281474976710655.000000	3.347786	88230	604371419136.000000
281474976710655.000000	3.464186	88231	604372467712.000000
281474976710655.000000	3.442995	88232	604373516288.000000
281474976710655.000000	3.450148	88233	604374564864.000000
281474976710655.000000	3.320882	88234	604375613440.000000
281474976710655.000000	3.406320	88235	604376662016.000000
281474976710655.000000	3.566092	88236	604377710592.000000
281474976710655.000000	3.636189	88237	604378759168.000000
281474976710655.000000	3.582145	88238	604379807744.000000
281474976710655.000000	3.595978	88239	604380856320.000000
281474976710655.000000	3.613563	88240	604381904896.000000
281474976710655.000000	3.705554	88241	604382887936.000000
281474976710655.000000	3.818761	88242	604383936512.000000
281474976710655.000000	3.918447	88243	604384985088.000000
281474976710655.000000	3.903858	88244	604386033664.000000
281474976710655.000000	3.871605	88245	604387082240.000000
281474976710655.000000	3.867085	88246	604388130816.000000
281474976710655.000000	3.952410	88247	604389179392.000000
281474976710655.000000	4.020946	88248	604390227968.000000
281474976710655.000000	4.083786	88249	604391276544.000000
281474976710655.000000	4.089428	88250	604392325120.000000
281474976710655.000000	4.132927	88251	604393373696.000000
281474976710655.000000	4.156398	88252	604394422272.000000
281474976710655.000000	4.215773	88253	604395405312.000000
281474976710655.000000	4.222863	88254	604396453888.000000
281474976710655.000000	4.326451	88255	604397502464.000000
281474976710655.000000	4.371260	88256	604398551040.000000
281474976710655.000000	4.527378	88257	604399599616.000000
281474976710655.000000	4.383571	88258	604400648192.000000
281474976710655.000000	4.378739	88259	604401696768.000000
281474976710655.000000	4.528711	88260	604402745344.000000
281474976710655.000000	4.732261	88261	604403793920.000000
281474976710655.000000	4.690179	88262	604404842496.000000
281474976710655.000000	4.765303	88263	604405891072.000000
281474976710655.000000	4.716150	88264	604406939648.000000
281474976710655.000000	4.750203	88265	604407922688.000000
281474976710655.000000	4.807532	88266	604408971264.000000
281474976710655.000000	4.945359	88267	604410019840.000000
281474976710655.000000	4.987486	88268	604411068416.000000
281474976710655.000000	5.062871	88269	604412116992.000000
281474976710655.000000	5.131748	88270	604413165568.000000
281474976710655.000000	5.012579	88271	604414214144.000000
281474976710655.000000	5.089308	88272	604415262720.000000
281474976710655.000000	5.432887	88273	604416311296.000000
281474976710655.000000	5.364422	88274	604417359872.000000
281474976710655.000000	5.399870	88275	604418342912.000000
281474976710655.000000	5.263375	88276	604419457024.000000
281474976710655.000000	5.482826	88277	604420440064.000000
281474976710655.000000	5.375844	88278	604421488640.000000
281474976710655.000000	5.497212	88279	604422537216.000000
281474976710655.000000	5.725537	88280	604423585792.000000
281474976710655.000000	5.710824	88281	604424634368.000000
281474976710655.000000	5.546626	88282	604425682944.000000
281474976710655.000000	5.623728	88283	604426731520.000000
281474976710655.000000	5.765600	88284	604427780096.000000
281474976710655.000000	5.923757	88285	604428828672.000000
281474976710655.000000	5.960711	88286	604429877248.000000
281474976710655.000000	6.012559	88287	604430860288.000000
281474976710655.000000	5.778883	88288	604431974400.000000
281474976710655.000000	6.041275	88289	604432957440.000000
281474976710655.000000	6.185174	88290	604434006016.000000
281474976710655.000000	6.383182	88291	604435054592.000000
281474976710655.000000	5.973443	88292	604436103168.000000
281474976710655.000000	6.080649	88293	604437151744.000000
281474976710655.000000	6.267077	88294	604438200320.000000
281474976710655.000000	6.482230	88295	604439248896.000000
281474976710655.000000	6.502585	88296	604440297472.000000
281474976710655.000000	6.707967	88297	604441346048.000000
281474976710655.000000	6.438411	88298	604442394624.000000
281474976710655.000000	6.466490	88299	604443377664.000000
281474976710655.000000	6.613761	88300	604444426240.000000
281474976710655.000000	6.762531	88301	604445474816.000000
281474976710655.000000	6.850931	88302	604446523392.000000
281474976710655.000000	6.949828	88303	604447571968.000000
281474976710655.000000	6.939465	88304	604448620544.000000
281474976710655.000000	6.841832	88305	604449669120.000000
281474976710655.000000	6.975139	88306	604450717696.000000
281474976710655.000000	7.271185	88307	604451766272.000000
