time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
604359.955484	32.915405	0.012604	2.611418	155
604361.005357	29.168276	0.012593	2.316314	156
604362.054882	33.288994	0.012570	2.648293	157
604363.100635	30.451151	0.012578	2.421050	158
604364.150064	37.902664	0.012592	3.010026	159
604365.198338	35.131458	0.012604	2.787350	160
604366.247783	37.906006	0.012571	3.015234	161
604367.294651	34.617187	0.012578	2.752106	162
604368.344728	40.154163	0.012552	3.198969	163
604369.393133	39.021725	0.012578	3.102378	164
604370.375593	33.262909	0.012573	2.645502	165
604371.424167	31.675102	0.012571	2.519739	166
604372.473414	34.925983	0.012535	2.786196	167
604373.522431	31.499491	0.012569	2.506030	168
604374.570069	37.519913	0.012599	2.978027	169
604375.618326	37.526718	0.012567	2.986053	170
604376.667744	42.537624	0.012571	3.383873	171
604377.716026	37.320240	0.012583	2.965952	172
604378.764305	40.810188	0.012595	3.240075	173
604379.812572	41.004578	0.012563	3.263918	174
604380.860875	45.693916	0.012569	3.635505	175
604381.910298	42.598763	0.012618	3.375916	176
604382.893940	40.291370	0.012565	3.206510	177
604383.941062	35.759487	0.012545	2.850590	178
604384.991000	38.955250	0.012562	3.100928	179
604386.040858	36.585358	0.012572	2.910090	180
604387.088463	43.928391	0.012564	3.496279	181
604388.158678	48.478027	0.012571	3.856242	182
604389.184611	45.954899	0.012569	3.656094	183
604390.233192	48.078445	0.012586	3.820006	184
604391.282641	45.889153	0.012560	3.653545	185
604392.330240	47.503933	0.012582	3.775419	186
604393.378513	49.789097	0.012559	3.964412	187
604394.428500	44.910759	0.012559	3.576100	188
604395.412457	45.258873	0.012569	3.600778	189
604396.459459	40.432220	0.012571	3.216215	190
604397.506895	43.118683	0.012575	3.428808	191
604398.556278	42.138645	0.012581	3.349294	192
604399.605743	49.946922	0.012563	3.975865	193
604400.653976	48.694012	0.012563	3.876033	194
604401.702261	49.841625	0.012606	3.953874	195
604402.750816	46.668961	0.012571	3.712348	196
604403.799386	50.709427	0.012579	4.031238	197
604404.847046	51.574009	0.012585	4.098145	198
604405.895337	52.191353	0.012561	4.154954	199
604406.945863	49.598713	0.012589	3.939837	200
604407.902387	39.490822	0.012562	3.143731	201
604408.978044	45.618839	0.012576	3.627580	202
604410.024880	48.006096	0.012561	3.821895	203
604411.100685	57.035690	0.012559	4.541476	204
604412.097333	49.099060	0.012567	3.907065	205
604413.170242	51.785095	0.012556	4.124259	206
604414.219675	53.277992	0.012605	4.226834	207
604415.267913	52.114880	0.012578	4.143472	208
604416.282726	51.022972	0.012553	4.064603	209
604417.338861	54.507984	0.012565	4.338077	210
604418.348063	50.371002	0.012591	4.000535	211
604419.462160	52.732830	0.012578	4.192509	212
604420.443778	51.697563	0.012565	4.114555	213
604421.493417	51.267738	0.012552	4.084283	214
604422.542844	55.505615	0.012560	4.419239	215
604423.590292	55.386463	0.012564	4.408334	216
604424.639086	58.904789	0.012560	4.689983	217
604425.688258	54.881855	0.012577	4.363545	218
604426.737757	57.974758	0.012559	4.616071	219
604427.785337	58.995411	0.012573	4.692063	220
604428.834797	58.731403	0.012550	4.679955	221
604429.907942	52.783852	0.012557	4.203650	222
604430.867321	57.661060	0.012559	4.591048	223
604432.001685	57.074032	0.012567	4.541440	224
604432.963434	56.851162	0.012527	4.538261	225
