num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
89553	605888.254217	32.803131	-1.665307	2.699185	3.146577
89555	605890.339035	32.752426	-1.671898	2.698667	3.140984
89557	605892.421871	32.791966	-1.682020	2.698422	3.350867
89559	605894.509601	33.212459	-1.671592	2.699147	3.250396
89561	605896.596857	33.938331	2.120547	2.679031	3.360070
89563	605898.685964	33.624937	-1.624273	2.697545	3.516893
89565	605900.774067	33.878115	-1.393159	2.694603	3.220829
89567	605902.861157	34.526599	-1.619992	2.697450	3.839228
89569	605904.949951	34.519370	-1.588656	2.695488	3.458924
89571	605907.037774	35.094440	-1.596367	2.696518	3.552913
89573	605909.124828	35.107296	-1.571924	2.694726	4.240675
89575	605911.214416	37.290276	1.590734	2.662588	3.394520
89577	605913.300974	35.786770	-1.563166	2.693603	4.068860
89579	605915.389047	36.110394	-1.539814	2.692889	3.789887
89581	605917.475025	36.489117	-1.549043	2.692648	3.632972
89583	605919.561254	36.672885	-1.527853	2.692403	4.473424
89585	605921.648550	36.949246	-1.528642	2.691947	4.040884
89587	605923.736141	37.183123	-1.522232	2.691806	4.243928
89589	605925.825037	37.599061	-1.509782	2.691713	3.768218
89591	605927.910369	37.839267	-1.501015	2.691542	4.404787
89593	605929.997444	38.735494	1.276343	2.669602	4.321275
89595	605932.084747	38.315362	-1.474869	2.689783	4.118662
89597	605934.170666	38.591809	-1.477996	2.690310	4.562152
89599	605936.259671	38.905493	-1.455736	2.689899	4.429040
89601	605938.346083	39.154998	-1.470701	2.689529	4.852452
89603	605940.432591	39.597314	2.083195	2.668063	4.381545
89605	605942.521156	40.148108	-1.344856	2.690742	4.453227
89607	605944.605946	40.439139	2.215999	2.653829	5.001683
89609	605946.693339	40.123055	-1.448189	2.688280	4.732318
89611	605948.780792	40.695260	-1.448315	2.687946	5.044086
89613	605950.867376	40.644743	2.205763	2.649718	4.995757
89615	605952.955255	40.797747	-1.439950	2.687193	4.494816
89617	605955.041780	41.279300	-1.092023	2.686840	5.199817
89619	605957.128202	41.348753	-1.430259	2.686637	5.129930
89621	605959.216006	41.502599	-1.424361	2.686000	5.196561
89623	605961.301152	41.698315	-1.427684	2.685559	5.566882
89625	605963.389109	41.834713	-1.157158	2.684052	5.224809
89627	605965.477407	42.138753	-1.426313	2.685654	5.073550
89629	605967.562811	42.384502	-1.411097	2.685050	5.726205
89631	605969.650867	43.140847	-1.433236	2.684091	5.154748
89633	605971.735749	42.678038	-1.408452	2.683829	5.624830
89635	605973.822225	42.906054	-1.402430	2.683958	5.882065
89637	605975.909345	43.090913	-1.128454	2.682349	5.596394
89639	605977.994594	43.536291	-1.082266	2.683206	5.793389
89641	605980.081195	43.537519	-1.393348	2.682982	5.639303
89643	605982.168595	43.718510	-1.402874	2.682500	5.442660
89645	605984.252537	43.877737	-1.399558	2.682235	6.414567
89647	605986.339473	44.030887	-1.390901	2.681783	5.703405
89649	605988.425613	44.255093	-1.399480	2.681983	5.692165
89651	605990.510967	44.994544	-1.393409	2.681219	6.102262
89653	605992.597715	45.121582	-1.312523	2.682395	5.536898
89655	605994.683319	45.232331	-1.366251	2.680907	6.027517
89657	605996.768417	44.920801	-1.425318	2.680925	6.329735
89659	605998.855197	45.604826	-1.393010	2.680043	6.018748
89661	606000.941334	45.193350	-1.393723	2.680204	6.563536
89663	606003.026829	45.430640	-1.388123	2.680373	6.003068
89665	606005.114149	46.242973	-1.394638	2.679294	5.997792
89667	606007.199168	46.148213	-1.384929	2.678917	6.660109
89669	606009.284404	44.784648	-1.838081	2.644225	6.187545
89671	606011.371403	45.883771	-1.149180	2.680607	6.218152
89673	606013.456992	46.139750	-1.376546	2.678735	6.796690
89675	606015.543586	46.910378	-1.388090	2.678061	6.151159
89677	606017.629852	46.795135	-1.474112	2.675847	6.481747
89679	606019.715739	46.579650	-1.427601	2.677955	6.668276
89681	606021.802150	47.293149	-1.401436	2.676669	6.418988
