crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.224721	90172	0.000000
281474976710655.000000	4.249450	90173	0.000000
281474976710655.000000	4.222321	90174	606545182720.000000
281474976710655.000000	4.277776	90175	606546231296.000000
281474976710655.000000	4.234535	90176	606547279872.000000
281474976710655.000000	4.332140	90177	606548262912.000000
281474976710655.000000	4.377124	90178	606549377024.000000
281474976710655.000000	4.412123	90179	606550360064.000000
281474976710655.000000	4.372287	90180	606551408640.000000
281474976710655.000000	4.489509	90181	606552457216.000000
281474976710655.000000	4.469083	90182	606553505792.000000
281474976710655.000000	4.502518	90183	606554554368.000000
281474976710655.000000	4.571392	90184	606555602944.000000
281474976710655.000000	4.665601	90185	606556651520.000000
281474976710655.000000	4.587779	90186	606557700096.000000
281474976710655.000000	4.637122	90187	606558748672.000000
281474976710655.000000	4.631279	90188	606559797248.000000
281474976710655.000000	4.679521	90189	606560845824.000000
281474976710655.000000	4.588941	90190	606561894400.000000
281474976710655.000000	4.723299	90191	606562877440.000000
281474976710655.000000	4.822173	90192	606563926016.000000
281474976710655.000000	4.756854	90193	606564974592.000000
281474976710655.000000	4.746592	90194	606566023168.000000
281474976710655.000000	4.973501	90195	606567071744.000000
281474976710655.000000	4.979566	90196	606568120320.000000
281474976710655.000000	4.920872	90197	606569168896.000000
281474976710655.000000	4.959626	90198	606570217472.000000
281474976710655.000000	5.130649	90199	606571266048.000000
281474976710655.000000	4.901143	90200	606572314624.000000
281474976710655.000000	5.008433	90201	606573363200.000000
281474976710655.000000	5.199007	90202	606574411776.000000
281474976710655.000000	5.174068	90203	606575394816.000000
281474976710655.000000	5.010062	90204	606576443392.000000
281474976710655.000000	5.229038	90205	606577491968.000000
281474976710655.000000	5.237872	90206	606578540544.000000
281474976710655.000000	5.129822	90207	606579589120.000000
281474976710655.000000	5.269431	90208	606580637696.000000
281474976710655.000000	5.370488	90209	606581686272.000000
281474976710655.000000	5.201640	90210	606582734848.000000
281474976710655.000000	5.384892	90211	606583783424.000000
281474976710655.000000	5.499092	90212	606584832000.000000
281474976710655.000000	5.318035	90213	606585880576.000000
281474976710655.000000	5.398207	90214	606586929152.000000
281474976710655.000000	5.647256	90215	606587977728.000000
281474976710655.000000	5.355458	90216	606588960768.000000
281474976710655.000000	5.470009	90217	606590009344.000000
281474976710655.000000	5.700857	90218	606591057920.000000
281474976710655.000000	5.463776	90219	606592106496.000000
281474976710655.000000	5.556090	90220	606593155072.000000
281474976710655.000000	5.716753	90221	606594203648.000000
281474976710655.000000	5.560326	90222	606595252224.000000
281474976710655.000000	5.590616	90223	606596300800.000000
281474976710655.000000	5.776628	90224	606597349376.000000
281474976710655.000000	5.739295	90225	606598397952.000000
281474976710655.000000	5.567740	90226	606599446528.000000
281474976710655.000000	5.755927	90227	606600429568.000000
281474976710655.000000	5.695364	90228	606601543680.000000
281474976710655.000000	5.937218	90229	606602526720.000000
281474976710655.000000	5.856535	90230	606603575296.000000
281474976710655.000000	5.764812	90231	606604623872.000000
281474976710655.000000	5.769314	90232	606605672448.000000
281474976710655.000000	5.954663	90233	606606721024.000000
281474976710655.000000	5.960137	90234	606607769600.000000
