num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
90171	606540.744693	37.622861	1.058161	2.649242	4.516437
90173	606542.829339	37.605164	1.056876	2.648673	4.320592
90175	606544.913796	37.999359	0.988792	2.647479	4.408291
90177	606547.000233	37.778058	1.045197	2.647788	4.343665
90179	606549.088290	38.146102	1.018080	2.647989	4.367897
90181	606551.174469	38.742721	1.384728	2.649238	4.576511
90183	606553.262460	38.734976	0.967554	2.647224	4.149374
90185	606555.350266	39.475790	0.937599	2.646091	4.435866
90187	606557.435961	38.608643	0.970319	2.618650	4.776640
90189	606559.523935	40.634758	2.596881	2.637083	4.671391
90191	606561.607564	38.975081	0.792107	2.614135	4.724985
90193	606563.695278	40.120895	5.190387	2.623519	4.912078
90195	606565.782040	39.135515	0.875168	2.614226	4.642002
90197	606567.866604	40.481279	0.856383	2.647436	4.739987
90199	606569.951740	40.558545	1.169728	2.650323	5.009037
90201	606572.037351	41.095019	1.175418	2.650958	5.386807
90203	606574.124985	41.117921	1.259569	2.653098	5.004394
90205	606576.210087	41.855713	0.759898	2.647388	5.276534
90207	606578.297794	41.519387	0.775386	2.647036	5.276216
90209	606580.384516	42.336025	0.728114	2.646648	4.862859
90211	606582.469442	42.295260	0.769675	2.646397	5.749277
90213	606584.556758	42.767632	2.012469	2.606709	5.272948
90215	606586.641382	42.689474	0.707053	2.645350	5.296061
90217	606588.729693	42.930605	0.768947	2.646220	5.934510
90219	606590.817662	42.654037	0.674498	2.647065	5.064619
90221	606592.904717	43.659905	0.632413	2.645875	5.568134
90223	606594.991107	43.509027	1.856898	2.601690	5.818773
90225	606597.078414	43.691834	0.661610	2.644072	5.634093
90227	606599.166223	42.705341	0.433207	2.613056	6.105574
90229	606601.252163	43.752775	0.638521	2.644944	5.845224
90231	606603.338980	43.924409	0.591993	2.645773	5.894745
90233	606605.426858	44.730446	0.540334	2.643892	5.624708
90235	606607.512924	44.616225	0.432287	2.641540	5.976448
90237	606609.598756	44.477455	0.567217	2.644474	6.393796
90239	606611.685184	45.117963	0.488624	2.642692	5.916627
90241	606613.771006	44.820296	0.568997	2.644140	6.250159
90243	606615.856908	45.625168	0.469633	2.643099	6.099238
90245	606617.942938	45.270573	0.483639	2.643954	5.696975
90247	606620.027538	45.375211	0.505020	2.644405	6.211048
90249	606622.113299	45.537283	0.496147	2.644263	6.456619
90251	606624.199980	46.132958	0.442138	2.641639	6.085027
90253	606626.285984	46.069199	1.753191	2.600115	6.738816
90255	606628.372126	46.290721	0.264792	2.638899	6.355656
90257	606630.458723	45.209100	0.193982	2.612879	6.121577
90259	606632.542718	47.008788	0.394201	2.641185	6.636716
90261	606634.628715	46.359277	0.415694	2.641727	6.674073
90263	606636.712985	46.526072	0.397080	2.643011	6.724296
90265	606638.799056	47.135841	4.005267	2.632252	6.711121
90267	606640.884468	46.900349	0.376006	2.643045	6.689286
90269	606642.969086	47.022663	0.644100	2.645673	6.374812
90271	606645.054732	46.957493	0.597842	2.646852	6.720514
90273	606647.140783	47.225664	0.649869	2.648243	6.886589
90275	606649.226463	50.876323	1.448022	2.632819	6.564627
90277	606651.312592	46.492907	0.076438	2.613000	6.756504
90279	606653.397873	47.718793	0.298560	2.642921	7.001940
90281	606655.482917	47.912809	0.290090	2.642924	6.325138
90283	606657.568434	47.984941	0.300632	2.642541	6.868146
90285	606659.654497	48.121868	0.271964	2.641968	7.241608
90287	606661.740820	48.112014	0.274076	2.641636	7.199579
90289	606663.826365	48.884665	0.264061	2.640955	7.538894
90291	606665.912811	48.358487	0.249419	2.641337	7.042737
90293	606667.999689	49.084332	0.229494	2.639482	6.751426
90295	606670.086288	48.468885	1.722515	2.600974	7.503307
90297	606672.171795	48.470546	1.690963	2.601857	7.357178
90299	606674.258728	48.689812	0.262076	2.640671	7.196075
90301	606676.344922	48.927625	0.203485	2.641286	7.404825
90303	606678.431392	49.695314	0.148805	2.638678	7.061420
90305	606680.517743	49.104539	0.193411	2.640373	6.798323
