time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3936.913331	141.696899	0.033368	4.246476	61
3937.961252	142.585205	0.033350	4.275421	62
3941.086667	148.775940	0.033418	4.452019	65
3942.134453	152.487488	0.033371	4.569471	66
3943.181056	153.276688	0.033366	4.593841	67
3944.221173	161.072998	0.033327	4.833170	68
3945.264694	151.441513	0.033295	4.548442	69
3946.315404	159.661438	0.033365	4.785304	70
3947.356278	171.079437	0.033322	5.134178	71
3948.401091	166.336884	0.033321	4.991964	72
3949.445369	162.074844	0.033359	4.858453	73
3950.490287	177.010345	0.033342	5.308982	74
3951.533078	180.681900	0.033353	5.417256	75
3952.577006	176.916367	0.033343	5.306028	76
3953.618136	171.408722	0.033320	5.144350	77
3954.666646	171.572418	0.033283	5.155020	78
3955.709045	178.817154	0.033250	5.378015	79
3956.756553	178.107971	0.033319	5.345597	80
3957.796682	181.611282	0.033421	5.434010	81
3958.843153	185.816483	0.033289	5.581922	82
3959.885492	182.807999	0.033341	5.482938	83
3960.932023	178.201096	0.033309	5.349920	84
3961.974761	185.418900	0.033282	5.571226	85
3963.016560	197.186691	0.033305	5.920646	86
3964.061121	194.218109	0.033310	5.830583	87
3965.104754	182.719009	0.033308	5.485724	88
3966.150439	191.873215	0.033303	5.761420	89
3967.194427	197.236496	0.033296	5.923800	90
3968.233134	196.485992	0.033308	5.899059	91
3969.284184	180.088181	0.033275	5.412110	92
3970.326781	206.654297	0.033289	6.207941	93
3971.367336	215.780319	0.033330	6.474127	94
3972.435352	152.358276	0.033290	4.576674	95
3973.460865	182.236572	0.033306	5.471649	96
3974.498486	202.596298	0.033324	6.079589	97
3975.542171	186.878967	0.033274	5.616399	98
3976.589640	178.187378	0.033292	5.352321	99
3977.632174	188.282181	0.033296	5.654858	100
3978.672951	191.719299	0.033323	5.753309	101
3979.719806	178.612152	0.033300	5.363736	102
3980.762638	185.698517	0.033333	5.571035	103
3981.803747	195.040146	0.033263	5.863553	104
3982.849445	182.939880	0.033330	5.488827	105
3983.894011	176.415253	0.033296	5.298411	106
3984.935211	193.470764	0.033320	5.806367	107
3985.980399	182.627335	0.033330	5.479342	108
3987.023347	174.661911	0.033279	5.248469	109
