num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
89089	605299.664407	32.101281	-1.448958	-0.566464	3.614088
89091	605301.747451	32.045962	-1.449015	-0.566259	3.139478
89093	605303.830364	31.977317	-1.469888	-0.566666	3.272358
89095	605305.916152	31.675674	-1.492676	-0.590453	3.231477
89097	605308.000475	32.754220	-1.362185	-0.565445	2.470392
89099	605310.084580	33.030878	-1.816060	-0.592891	3.296899
89101	605312.175006	34.836742	-1.463244	-0.565045	3.249461
89103	605314.260482	35.636746	-1.295314	-0.554308	3.901516
89105	605316.347689	36.302837	-1.332211	-0.556057	4.308729
89107	605318.437291	35.742495	-1.305679	-0.586824	3.857030
89109	605320.521405	37.963847	-1.389552	-0.560443	4.508341
89111	605322.608502	37.709119	-1.278271	-0.558107	3.551049
89113	605324.696335	40.226836	-5.611355	-0.562694	4.017692
89115	605326.784044	39.195815	-1.181329	-0.556525	4.858069
89117	605328.872915	40.962990	-1.200427	-0.551349	4.791743
89119	605330.961092	39.961248	-1.183356	-0.576264	5.357124
89121	605333.048742	43.307566	-1.270826	-0.556794	5.104444
89123	605335.136309	43.266457	-2.513261	-0.617236	5.064367
89125	605337.220008	44.885362	-1.193931	-0.551493	5.771868
89127	605339.309584	43.230771	-1.141290	-0.565794	5.216128
89129	605341.397741	44.745386	-1.066282	-0.549587	6.241510
89131	605343.483922	44.880038	-1.137393	-0.561398	6.472812
89133	605345.573964	46.316403	-1.053236	-0.548514	6.420112
89135	605347.661079	48.842288	-1.139312	-0.546942	6.643197
89137	605349.747790	49.672092	-1.084279	-0.546027	6.339231
89139	605351.834967	48.918633	-1.039894	-0.546557	7.245662
89141	605353.924470	51.288839	-1.106405	-0.546544	6.930528
89143	605356.010896	50.536729	-1.029697	-0.545932	8.131557
89145	605358.099880	51.407745	-1.043517	-0.544799	7.790510
89147	605360.187761	51.800195	-0.175949	-0.539474	8.109618
89149	605362.272889	52.183044	-0.751649	-0.550323	7.939339
89151	605364.361567	56.192064	-1.027408	-0.539767	7.584704
89153	605366.447304	54.744151	-0.990134	-0.542467	9.520280
89155	605368.534261	55.104574	-0.919581	-0.545987	8.830050
89157	605370.622208	58.657017	-0.997455	-0.535412	9.115249
89159	605372.707494	56.971788	-1.002568	-0.541224	10.169384
89161	605374.795944	60.528524	-0.663131	-0.558960	9.085046
89163	605376.880798	61.703217	-0.924508	-0.531318	9.949954
89165	605378.966688	59.093197	-0.271005	-0.554248	10.172734
89167	605381.053914	63.043363	-0.919665	-0.529485	10.215938
89169	605383.138902	59.221971	-0.293941	-0.555809	11.437259
89171	605385.225812	60.854062	-1.030114	-0.556903	11.549524
89173	605387.311450	62.323752	-0.672632	-0.543664	11.011350
89175	605389.398158	63.061958	-0.773991	-0.545953	11.078531
89177	605391.483577	65.783616	2.200761	-0.570048	12.497441
89179	605393.569748	64.678380	-0.929964	-0.542258	11.573633
89181	605395.657692	64.975377	-0.885056	-0.542006	12.322447
89183	605397.742554	65.818712	-0.945850	-0.541841	13.802719
89185	605399.828750	66.976337	-0.931042	-0.542417	12.100017
89187	605401.916288	67.436071	-0.902315	-0.543482	12.908349
89189	605403.998712	71.070435	-0.950958	-0.524825	14.164966
89191	605406.086339	75.010466	-1.597913	-0.567190	12.623281
89193	605408.172876	72.282264	-1.060716	-0.521699	14.766899
89195	605410.258915	69.555448	-0.952489	-0.544165	14.102242
89197	605412.348510	73.535012	-0.865504	-0.516209	13.561166
89199	605414.434146	70.980756	-0.929495	-0.543137	15.331633
89201	605416.520633	72.338281	2.724739	-0.557173	14.490754
89203	605418.608044	72.409283	-0.851617	-0.539539	15.203734
89205	605420.694050	75.804548	-1.042785	-0.517730	16.005811
89207	605422.780998	73.403917	-1.465569	-0.539024	15.371626
89209	605424.867073	75.298797	-1.060529	-0.533822	16.916647
89211	605426.954972	74.421674	-0.947912	-0.541866	15.333120
89213	605429.040866	74.997182	-1.041081	-0.541496	16.557690
89215	605431.126739	76.270207	-1.356997	-0.538868	16.949504
89217	605433.214021	76.018025	-0.972541	-0.540936	16.523796
89219	605435.298940	76.112557	2.578666	-0.553207	17.894190
89221	605437.385728	77.103289	2.353246	-0.558135	17.158275
89223	605439.472051	77.471002	-0.950327	-0.540665	16.939855
89225	605441.558105	80.351726	-1.008023	-0.523425	17.691622
