crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.061213	89091	0.000000
281474976710655.000000	3.064291	89092	0.000000
281474976710655.000000	2.952220	89093	0.000000
281474976710655.000000	3.001399	89094	605306028032.000000
281474976710655.000000	3.236040	89095	605307076608.000000
281474976710655.000000	3.223207	89096	605308125184.000000
281474976710655.000000	3.159888	89097	605309173760.000000
281474976710655.000000	3.335129	89098	605310222336.000000
281474976710655.000000	3.436547	89099	605311270912.000000
281474976710655.000000	3.534602	89100	605312319488.000000
281474976710655.000000	3.523267	89101	605313368064.000000
281474976710655.000000	3.556736	89102	605314416640.000000
281474976710655.000000	3.670805	89103	605315465216.000000
281474976710655.000000	3.828365	89104	605316448256.000000
281474976710655.000000	3.854008	89105	605317562368.000000
281474976710655.000000	4.046020	89106	605318545408.000000
281474976710655.000000	3.974797	89107	605319593984.000000
281474976710655.000000	4.119201	89108	605320642560.000000
281474976710655.000000	4.127131	89109	605321691136.000000
281474976710655.000000	4.340935	89110	605322739712.000000
281474976710655.000000	4.376786	89111	605323788288.000000
281474976710655.000000	4.382879	89112	605324836864.000000
281474976710655.000000	4.556262	89113	605325885440.000000
281474976710655.000000	4.705454	89114	605326934016.000000
281474976710655.000000	4.642031	89115	605327982592.000000
281474976710655.000000	4.801418	89116	605329031168.000000
281474976710655.000000	4.956280	89117	605330079744.000000
281474976710655.000000	5.031264	89118	605331062784.000000
281474976710655.000000	5.041801	89119	605332176896.000000
281474976710655.000000	5.619733	89120	605333159936.000000
281474976710655.000000	4.999403	89121	605334208512.000000
281474976710655.000000	5.197994	89122	605335257088.000000
281474976710655.000000	5.788417	89123	605336305664.000000
281474976710655.000000	5.587275	89124	605337354240.000000
281474976710655.000000	5.491333	89125	605338402816.000000
281474976710655.000000	6.032136	89126	605339451392.000000
281474976710655.000000	5.892165	89127	605340499968.000000
281474976710655.000000	5.867185	89128	605341548544.000000
281474976710655.000000	6.283324	89129	605342597120.000000
281474976710655.000000	6.460827	89130	605343645696.000000
281474976710655.000000	6.247721	89131	605344694272.000000
281474976710655.000000	6.684905	89132	605345677312.000000
281474976710655.000000	6.389124	89133	605346725888.000000
281474976710655.000000	6.298673	89134	605347774464.000000
281474976710655.000000	6.646661	89135	605348823040.000000
281474976710655.000000	7.018439	89136	605349871616.000000
281474976710655.000000	7.194298	89137	605350920192.000000
281474976710655.000000	7.155877	89138	605351968768.000000
281474976710655.000000	6.928320	89139	605353017344.000000
281474976710655.000000	7.329700	89140	605354065920.000000
281474976710655.000000	7.805091	89141	605355114496.000000
281474976710655.000000	7.743410	89142	605356163072.000000
281474976710655.000000	7.828982	89143	605357211648.000000
281474976710655.000000	8.148519	89144	605358260224.000000
281474976710655.000000	7.905978	89145	605359243264.000000
281474976710655.000000	7.894425	89146	605360291840.000000
281474976710655.000000	8.517641	89147	605361340416.000000
281474976710655.000000	8.396296	89148	605362388992.000000
281474976710655.000000	8.012834	89149	605363437568.000000
281474976710655.000000	9.002042	89150	605364486144.000000
