crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.098074	87233	0.000000
281474976710655.000000	2.758333	87234	0.000000
281474976710655.000000	2.760993	87235	602883358720.000000
281474976710655.000000	3.111812	87236	602884407296.000000
281474976710655.000000	2.820112	87237	602885455872.000000
281474976710655.000000	2.917528	87238	602886504448.000000
281474976710655.000000	3.225784	87239	602887487488.000000
281474976710655.000000	3.187636	87240	602888536064.000000
281474976710655.000000	3.226208	87241	602889584640.000000
281474976710655.000000	3.403560	87242	602890633216.000000
281474976710655.000000	3.419327	87243	602891681792.000000
281474976710655.000000	3.450938	87244	602892730368.000000
281474976710655.000000	3.540321	87245	602893778944.000000
281474976710655.000000	3.831758	87246	602894827520.000000
281474976710655.000000	3.820277	87247	602895876096.000000
281474976710655.000000	3.922157	87248	602896924672.000000
281474976710655.000000	4.053376	87249	602897973248.000000
281474976710655.000000	4.140974	87250	602899021824.000000
281474976710655.000000	4.155257	87251	602900070400.000000
281474976710655.000000	4.435966	87252	602901118976.000000
281474976710655.000000	4.308893	87253	602902167552.000000
281474976710655.000000	4.483627	87254	602903216128.000000
281474976710655.000000	4.569589	87255	602904264704.000000
281474976710655.000000	4.572456	87256	602905247744.000000
281474976710655.000000	4.699254	87257	602906296320.000000
281474976710655.000000	4.895059	87258	602907344896.000000
281474976710655.000000	4.788525	87259	602908393472.000000
281474976710655.000000	4.938366	87260	602909442048.000000
281474976710655.000000	5.138257	87261	602910490624.000000
281474976710655.000000	5.243983	87262	602911539200.000000
281474976710655.000000	5.258097	87263	602912587776.000000
281474976710655.000000	5.577853	87264	602913636352.000000
281474976710655.000000	5.539625	87265	602914684928.000000
281474976710655.000000	5.659141	87266	602915733504.000000
281474976710655.000000	5.649347	87267	602916782080.000000
281474976710655.000000	5.624991	87268	602917830656.000000
281474976710655.000000	5.598622	87269	602918879232.000000
281474976710655.000000	5.697136	87270	602919862272.000000
281474976710655.000000	6.323096	87271	602920976384.000000
281474976710655.000000	6.274041	87272	602921959424.000000
281474976710655.000000	5.898553	87273	602923008000.000000
281474976710655.000000	6.159739	87274	602924056576.000000
281474976710655.000000	6.570106	87275	602925105152.000000
281474976710655.000000	6.473446	87276	602926153728.000000
281474976710655.000000	6.501829	87277	602927202304.000000
281474976710655.000000	6.864867	87278	602928250880.000000
281474976710655.000000	6.802350	87279	602929299456.000000
281474976710655.000000	6.689099	87280	602930348032.000000
281474976710655.000000	6.865223	87281	602931396608.000000
281474976710655.000000	6.912826	87282	602932445184.000000
281474976710655.000000	6.856930	87283	602933493760.000000
281474976710655.000000	7.057933	87284	602934476800.000000
281474976710655.000000	7.740735	87285	602935525376.000000
281474976710655.000000	7.493009	87286	602936573952.000000
281474976710655.000000	7.089651	87287	602937622528.000000
281474976710655.000000	7.538159	87288	602938671104.000000
281474976710655.000000	7.697311	87289	602939719680.000000
281474976710655.000000	7.893881	87290	602940768256.000000
281474976710655.000000	8.173646	87291	602941816832.000000
281474976710655.000000	7.815765	87292	602942865408.000000
281474976710655.000000	7.489422	87293	602943913984.000000
281474976710655.000000	8.084919	87294	602944962560.000000
281474976710655.000000	8.106765	87295	602946011136.000000
281474976710655.000000	8.031858	87296	602947059712.000000
281474976710655.000000	8.222272	87297	602948108288.000000
281474976710655.000000	7.998750	87298	602949091328.000000
281474976710655.000000	8.323874	87299	602950139904.000000
281474976710655.000000	8.631760	87300	602951188480.000000
281474976710655.000000	8.339704	87301	602952237056.000000
