num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
87231	602877.921280	31.650981	-2.508983	-0.425566	3.295936
87233	602880.007861	31.533762	-2.538569	-0.427978	2.960322
87235	602882.099780	31.552276	-2.524440	-0.429397	2.587589
87237	602884.181594	32.045126	-2.509888	-0.429282	3.740716
87239	602886.278219	32.703019	-4.356120	-0.410952	2.455624
87241	602888.365946	33.270730	-2.381669	-0.444089	3.068306
87243	602890.455838	34.474396	-2.293772	-0.439979	3.509221
87245	602892.541899	35.738935	2.706588	-0.448168	3.881769
87247	602894.631396	36.296736	-2.224288	-0.428390	4.407920
87249	602896.722699	36.327030	-2.231963	-0.433469	3.950165
87251	602898.810340	37.664042	2.614073	-0.453381	4.615694
87253	602900.900666	38.033782	-2.087290	-0.423653	4.260518
87255	602902.991266	38.706566	-2.070182	-0.422826	4.371515
87257	602905.078535	38.897468	-2.090047	-0.434131	4.745442
87259	602907.169379	41.087110	-2.037411	-0.429709	4.910230
87261	602909.256834	41.237474	-1.923907	-0.421079	5.898144
87263	602911.346861	42.442765	-1.761665	-0.416611	5.163188
87265	602913.437073	43.093879	-1.821645	-0.419691	5.573262
87267	602915.521845	42.748361	-5.353379	-0.405654	5.886947
87269	602917.610503	44.798897	-1.913405	-0.427118	5.695063
87271	602919.696066	44.369264	-1.842575	-0.421463	5.551461
87273	602921.781892	45.927575	-1.795756	-0.422720	7.088132
87275	602923.869954	45.119273	-1.745202	-0.427057	5.940473
87277	602925.958478	46.306161	-1.768933	-0.421284	6.906346
87279	602928.047815	46.495439	-1.688198	-0.424262	6.631109
87281	602930.135488	47.299354	-1.465334	-0.420108	6.893240
87283	602932.224630	49.519287	-1.781263	-0.423067	6.796937
87285	602934.312744	48.599585	-1.672306	-0.419967	6.876867
87287	602936.398274	48.686412	-1.646878	-0.426068	8.136085
87289	602938.487959	49.913317	-1.658051	-0.419247	7.099374
87291	602940.575226	51.355227	-1.715686	-0.421872	7.621199
87293	602942.661038	51.158350	-1.624878	-0.419082	8.357706
87295	602944.749414	51.137403	-1.561813	-0.420111	7.177235
87297	602946.834488	53.228946	-1.821982	-0.422677	8.386966
87299	602948.919930	50.337842	-3.464385	-0.436474	8.055390
87301	602951.006652	52.858585	-1.562330	-0.418833	8.418819
87303	602953.093800	53.113612	-1.587152	-0.421328	8.558252
87305	602955.181888	53.976916	-1.540149	-0.418492	8.863249
87307	602957.268082	54.060754	-1.533102	-0.420944	8.903217
87309	602959.356937	56.324457	-1.679753	-0.417943	8.562577
87311	602961.443687	54.402435	-1.459370	-0.422511	9.313980
87313	602963.530843	55.528228	-1.408066	-0.422587	9.603241
87315	602965.619231	57.894030	-1.598811	-0.417966	9.302219
87317	602967.706053	57.222732	-1.652453	-0.422419	9.915043
87319	602969.792218	55.067648	-2.686487	-0.439137	9.743948
87321	602971.878084	57.106619	-1.445754	-0.419381	9.722897
87323	602973.964804	57.016666	2.383186	-0.450756	9.554141
87325	602976.050984	60.202806	-1.521640	-0.412810	9.716060
87327	602978.136648	62.914888	-5.591844	-0.414052	11.140504
87329	602980.224028	60.452988	-1.606533	-0.418198	10.160588
87331	602982.310511	59.781841	-1.576921	-0.420369	10.226700
87333	602984.396171	57.591378	-2.753293	-0.439315	10.627152
87335	602986.482040	61.057618	-1.706352	-0.419571	10.367539
87337	602988.568386	58.848509	-2.403728	-0.439040	10.345578
87339	602990.653883	60.290530	-1.435597	-0.423027	10.905384
87341	602992.738812	60.783596	-1.489677	-0.421621	11.532606
87343	602994.825483	60.685607	-1.405810	-0.423874	10.419565
87345	602996.909404	60.534542	2.197973	-0.450759	10.725276
87347	602998.994597	61.398737	-1.490652	-0.427732	11.588844
87349	603001.079494	61.218168	2.180683	-0.454237	11.501309
87351	603003.166886	63.758365	-1.631917	-0.415808	11.273082
87353	603005.253154	62.366408	-1.447054	-0.425922	11.802297
87355	603007.338256	59.833111	-3.027058	-0.443576	11.607775
87357	603009.425475	62.777961	-1.499457	-0.425248	11.254626
