num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
1627	2834.848888	35.109033	-3.208359	-0.654570	3.645432
1629	2836.932745	35.026428	-3.216995	-0.654903	3.763234
1631	2839.016877	34.990720	-3.214360	-0.655079	3.415411
1633	2841.104777	34.877975	-3.224714	-0.656156	3.687092
1635	2843.195017	35.373289	-2.336192	-0.666375	3.813291
1637	2845.281011	35.519960	-3.084385	-0.655461	3.655091
1639	2847.369735	35.985823	-3.094256	-0.654349	3.721922
1641	2849.455795	35.986762	-3.060801	-0.655041	3.923892
1643	2851.542720	36.263228	-3.049583	-0.675985	4.263848
1645	2853.626848	37.447167	-2.824987	-0.666232	3.679937
1647	2855.703763	38.766001	-2.978712	-0.640665	4.122194
1649	2857.789148	38.169281	-2.928173	-0.642913	4.504959
1651	2859.873510	39.663341	-2.913283	-0.633639	4.680817
1653	2861.961565	40.146015	-2.882079	-0.632691	4.603318
1655	2864.049090	38.754976	-2.869526	-0.664971	4.871087
1657	2866.136156	39.075593	-2.606462	-0.661033	4.885791
1659	2868.222511	40.340266	-2.771388	-0.641783	4.888439
1661	2870.309706	40.824538	-2.767955	-0.639523	4.906989
1663	2872.395216	41.907493	-1.601009	-0.645246	5.311897
1665	2874.481111	43.150892	-2.777441	-0.633222	5.403244
1667	2876.566589	42.855046	-1.762830	-0.643359	5.140725
1669	2878.653109	42.664273	-2.594488	-0.635068	5.431966
1671	2880.737138	42.285967	-2.677388	-0.654205	5.365050
1673	2882.825307	43.199473	-2.441037	-0.650522	5.783643
1675	2884.910789	43.551525	-2.457851	-0.649027	5.860249
1677	2886.997681	46.317907	-2.607183	-0.628997	6.125050
1679	2889.083398	45.012862	-2.546407	-0.630057	6.370583
1681	2891.168843	46.505019	-2.530603	-0.624398	6.425954
1683	2893.253456	45.171970	-2.570892	-0.646836	6.424162
1685	2895.338316	48.239909	-2.569524	-0.625943	6.572480
1687	2897.424372	46.063236	-2.448086	-0.645768	6.602177
1689	2899.509990	47.206485	-2.401742	-0.630569	7.089163
1691	2901.596753	47.795598	-2.436962	-0.628651	7.162996
1693	2903.683422	48.229887	-2.426613	-0.627130	7.012096
1695	2905.770568	49.366589	-1.548709	-0.635823	7.030432
1697	2907.856724	48.784945	-2.190185	-0.636723	7.128396
1699	2909.942740	50.206551	2.905681	-0.669942	7.199035
1701	2912.028105	52.393034	-2.363363	-0.621572	7.733650
1703	2914.113683	49.852285	-2.370514	-0.639004	7.706402
1705	2916.199714	50.531202	-2.057668	-0.632898	7.926579
1707	2918.285275	50.944537	-2.057523	-0.634164	7.991024
1709	2920.370410	51.294430	-2.031115	-0.633754	8.257029
1711	2922.456294	53.231273	2.730865	-0.665639	8.390666
1713	2924.542245	52.789427	-2.240119	-0.624790	8.424753
1715	2926.628468	52.508230	-2.261524	-0.635661	8.512349
1717	2928.714258	54.328201	2.733063	-0.665454	8.791816
1719	2930.800395	54.626027	3.040155	-0.664687	8.567802
1721	2932.885677	56.849217	-2.276788	-0.618423	9.071359
1723	2934.971468	55.139867	-2.236930	-0.621377	9.264821
1725	2937.056378	56.250119	-1.979074	-0.644081	9.243853
1727	2939.141370	56.491701	2.743728	-0.661269	9.288964
1729	2941.226460	55.836949	-1.978062	-0.625974	9.442725
1731	2943.311613	56.691488	-2.123596	-0.618851	9.542754
1733	2945.397650	56.680394	-2.181338	-0.625544	9.849841
1735	2947.483798	57.500105	-2.122495	-0.620961	9.949506
1737	2949.570344	57.507700	-2.132986	-0.625736	10.078298
1739	2951.656718	61.082775	-2.183951	-0.613216	10.222457
1741	2953.742854	60.246904	-2.266917	-0.618759	10.440232
1743	2955.829023	58.808086	-2.090709	-0.625232	10.636259
1745	2957.914311	60.482462	2.720608	-0.652975	10.840908
1747	2960.000335	60.022929	-2.110375	-0.620423	10.765438
1749	2962.086083	60.550033	-2.158225	-0.618735	10.771821
1751	2964.172187	62.445146	-2.115614	-0.614977	10.899695
1753	2966.257322	62.775953	-2.136337	-0.615157	10.790670
1755	2968.343060	63.043493	-2.152710	-0.614900	11.112230
1757	2970.428409	62.023240	-2.106733	-0.619470	11.471117
1759	2972.513659	62.373730	-2.113209	-0.619590	11.646714
1761	2974.598769	64.252131	-2.082857	-0.614513	11.449803
1763	2976.683904	64.509477	-2.218083	-0.616877	11.490941
1765	2978.768812	64.921192	-2.242225	-0.616918	12.005068
1767	2980.854197	62.816463	-1.330757	-0.646199	12.018141
1769	2982.940070	64.184829	-2.079862	-0.620380	12.434398
1771	2985.025792	64.240921	-2.024991	-0.624088	12.522824
1773	2987.111903	64.773987	-2.110806	-0.619399	12.620763
1775	2989.197798	66.567904	-2.132212	-0.615974	12.610425
1777	2991.283815	65.521515	-2.092787	-0.619069	12.769899
1779	2993.369969	65.727681	-2.078870	-0.624319	12.794021
1781	2995.455884	65.837227	-1.969100	-0.622119	12.555217
1783	2997.541474	66.242577	-1.960298	-0.624246	12.764822
1785	2999.627140	67.545786	2.723694	-0.646272	13.209142
1787	3001.712602	67.629982	2.697837	-0.646949	13.697096
1789	3003.798647	67.462859	-2.064416	-0.621271	13.340547
1791	3005.883579	68.757439	-2.266270	-0.618102	12.979413
