time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2842.287263	50.066360	0.013749	3.641554	97
2843.341346	46.854038	0.013760	3.405196	98
2844.368583	49.734936	0.013725	3.623769	99
2845.427721	47.939018	0.013778	3.479330	100
2846.452475	51.917072	0.013747	3.776732	101
2847.514004	47.470577	0.013750	3.452326	102
2848.547320	52.221874	0.013740	3.800613	103
2849.602739	50.456364	0.013739	3.672416	104
2850.622819	55.034603	0.013722	4.010549	105
2851.690323	48.800861	0.013746	3.550143	106
2852.707787	53.777721	0.013765	3.906726	107
2853.774579	58.430275	0.013747	4.250283	108
2854.804799	54.315983	0.013741	3.952934	109
2855.849921	53.827549	0.013735	3.919010	110
2856.893210	54.341927	0.013744	3.953812	111
2857.935930	55.745796	0.013734	4.058889	112
2858.981105	55.694103	0.013737	4.054175	113
2860.018856	55.827999	0.013739	4.063398	114
2861.067811	55.638668	0.013741	4.048967	115
2862.108415	57.020298	0.013734	4.151799	116
2863.150911	57.173485	0.013734	4.162789	117
2864.196607	57.217239	0.013768	4.155873	118
2865.235447	58.316242	0.013707	4.254522	119
2866.281976	58.209930	0.013751	4.233084	120
2867.319593	60.909149	0.013784	4.418757	121
2868.369270	58.831741	0.013729	4.285257	122
2869.406040	60.510998	0.013709	4.413824	123
2870.456107	59.408707	0.013740	4.323872	124
2871.493382	60.706863	0.013740	4.418294	125
2872.543123	61.281151	0.013731	4.463008	126
2873.579257	62.969700	0.013734	4.584810	127
2874.627992	61.663548	0.013734	4.489886	128
2875.663335	63.564846	0.013738	4.627035	129
2876.714078	63.416649	0.013740	4.615360	130
2877.749526	64.447334	0.013758	4.684284	131
2878.799588	63.488392	0.013742	4.619988	132
2879.837284	64.668274	0.013733	4.709039	133
2880.882715	64.078842	0.013736	4.665175	134
2881.921881	65.524025	0.013733	4.771144	135
2882.973112	65.157394	0.013734	4.744300	136
2884.008450	67.069878	0.013743	4.880232	137
2885.056806	65.951241	0.013729	4.803795	138
2886.093727	68.015945	0.013713	4.960074	139
2887.144268	66.557755	0.013731	4.847335	140
2888.181167	68.745079	0.013753	4.998660	141
2889.230078	66.351852	0.013693	4.845556	142
2890.267236	69.924622	0.013711	5.099844	143
2891.315276	68.218315	0.013743	4.964014	144
2892.353432	69.768852	0.013761	5.070053	145
2893.400438	67.897911	0.013722	4.948189	146
2894.442529	69.811638	0.013731	5.084374	147
2895.485244	69.751671	0.013720	5.084033	148
2896.527308	70.424393	0.013722	5.132108	149
2897.571837	70.588623	0.013754	5.132392	150
2898.612711	71.716988	0.013732	5.222797	151
2899.656614	71.380760	0.013729	5.199361	152
2900.699229	71.365326	0.013725	5.199509	153
2901.743221	71.774750	0.013732	5.226821	154
2902.783571	72.477913	0.013744	5.273575	155
2903.829724	72.523148	0.013752	5.273467	156
2904.868902	73.155029	0.013748	5.321275	157
2905.916467	73.065918	0.013732	5.320889	158
2906.953941	74.338257	0.013727	5.415313	159
2908.002913	72.518661	0.013732	5.281053	160
