num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
87085	602714.687097	31.710168	-0.607941	-0.452321	3.103100
87087	602716.772337	31.741226	-0.607263	-0.452049	3.045630
87089	602718.854916	31.877952	-0.599410	-0.451523	2.944544
87091	602720.948260	32.371105	-0.583128	-0.457434	3.189903
87093	602723.035144	33.892919	1.456711	-0.468890	3.326109
87095	602725.125687	34.245413	-0.585794	-0.453368	3.440538
87097	602727.211952	34.417709	-0.552110	-0.460319	3.013154
87099	602729.299846	36.064700	-0.598504	-0.452073	4.383254
87101	602731.391609	35.933217	-0.555742	-0.459118	3.494671
87103	602733.481101	37.062898	-0.526510	-0.449892	3.969871
87105	602735.570157	37.872036	-0.532581	-0.448586	5.125522
87107	602737.663683	38.102866	-0.523952	-0.456549	4.305661
87109	602739.752224	39.577827	1.807153	-0.486854	4.873172
87111	602741.843112	40.002006	-0.302993	-0.451404	4.917809
87113	602743.932456	40.634570	-0.349862	-0.452255	4.453097
87115	602746.019629	42.230764	-0.571349	-0.457394	5.213827
87117	602748.106778	42.747529	-0.525804	-0.450701	5.309096
87119	602750.192655	43.676089	-0.498846	-0.450548	6.172662
87121	602752.281823	44.082212	-0.584537	-0.454055	5.785593
87123	602754.367909	46.125147	-6.465070	-0.409247	6.159449
87125	602756.456467	45.904736	-0.661870	-0.455072	5.859390
87127	602758.543952	45.368060	-0.516831	-0.451050	6.636395
87129	602760.632095	46.624433	-0.574501	-0.453266	6.689630
87131	602762.722501	47.656933	-0.513272	-0.452148	6.436019
87133	602764.810859	48.188126	-0.579114	-0.452787	7.360035
87135	602766.899426	48.979558	-4.506547	-0.437261	7.001211
87137	602768.987621	48.538848	-0.546947	-0.449718	6.680480
87139	602771.074162	48.703267	-0.516086	-0.452868	7.380912
87141	602773.161651	49.591284	1.761245	-0.490047	6.892073
87143	602775.248567	50.163714	1.583707	-0.492113	7.557499
87145	602777.333720	50.547553	-0.269591	-0.448690	8.565762
87147	602779.421378	53.081918	-0.602864	-0.448575	8.116593
87149	602781.507969	51.314537	-0.520352	-0.450544	7.966925
87151	602783.593966	52.245881	-0.404520	-0.448218	8.112781
87153	602785.679483	53.905276	-0.713783	-0.452244	8.797998
87155	602787.766826	53.341647	-0.611639	-0.452757	8.066319
87157	602789.855560	52.911479	-0.563637	-0.453271	9.038038
87159	602791.941744	56.058626	-0.666473	-0.445289	9.435928
87161	602794.031368	54.103029	-0.458557	-0.451129	8.915955
87163	602796.118088	54.798595	-0.448069	-0.449611	8.660291
87165	602798.206300	55.156266	-0.517765	-0.451163	9.383421
87167	602800.291038	55.352581	-0.593471	-0.453829	9.525765
87169	602802.378678	56.215851	-0.652851	-0.450806	9.565700
87171	602804.464926	55.117264	-1.766915	-0.474647	9.813012
87173	602806.551023	59.208639	-0.694603	-0.443324	10.022287
87175	602808.637990	58.157199	-0.727338	-0.452660	9.600606
87177	602810.723694	57.836429	-0.627149	-0.450877	10.346102
87179	602812.809798	58.323675	-0.884379	-0.454481	10.020378
87181	602814.896958	57.513869	-1.869201	-0.472296	9.678345
87183	602816.982240	58.830961	-0.676026	-0.450510	11.429322
87185	602819.069643	58.788750	-0.566587	-0.450521	10.461139
87187	602821.156403	59.262299	1.938106	-0.480820	10.764816
87189	602823.241237	59.900070	1.978174	-0.479637	10.746357
87191	602825.326586	60.063298	1.736216	-0.484871	10.526405
87193	602827.411619	60.324560	-0.624694	-0.456007	11.736256
87195	602829.498585	60.442609	1.762135	-0.482833	10.835962
87197	602831.582442	60.832709	-0.559442	-0.454820	11.864540
87199	602833.668647	61.098777	-0.529151	-0.454262	11.183339
87201	602835.754101	61.356894	-0.668701	-0.455460	11.013909
87203	602837.839868	62.878378	-0.804846	-0.442003	11.704652
87205	602839.926290	62.350960	-0.706525	-0.455934	12.005376
87207	602842.013389	61.073193	-2.163591	-0.471296	12.185993
87209	602844.100086	62.685061	-0.603367	-0.454550	11.926433
87211	602846.185730	63.290851	1.956870	-0.481585	12.468837
87213	602848.272297	63.079262	1.948820	-0.479909	11.808021
