time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3755.661138	118.239609	0.033409	3.539167	177
3756.712596	117.250824	0.033407	3.509720	178
3757.753073	119.241714	0.033332	3.577351	179
3758.802565	122.110847	0.033375	3.658706	180
3759.846144	128.436447	0.033357	3.850402	181
3760.892186	130.801666	0.033394	3.916876	182
3761.933149	131.620743	0.033395	3.941284	183
3762.980937	138.348221	0.033407	4.141327	184
3764.022619	141.286667	0.033383	4.232333	185
3765.069647	141.412247	0.033348	4.240443	186
3766.112809	146.052734	0.033361	4.377984	187
3767.159059	148.595322	0.033396	4.449518	188
3768.198753	153.626984	0.033356	4.605634	189
3769.249236	148.829941	0.033309	4.468116	190
3770.287571	156.345367	0.033328	4.691081	191
3771.347784	161.524109	0.033354	4.842704	192
3772.375071	164.056305	0.033322	4.923307	193
3773.428879	162.554062	0.033355	4.873428	194
3774.467076	170.023773	0.033347	5.098678	195
3775.513196	175.614731	0.033372	5.262298	196
3776.553955	173.258743	0.033392	5.188575	197
3777.601242	169.909668	0.033374	5.091065	198
3778.643918	175.112503	0.033337	5.252756	199
3779.693253	179.813843	0.033352	5.391388	200
3780.728162	188.348480	0.033302	5.655803	201
3781.781807	173.862869	0.033327	5.216873	202
3782.820397	180.558640	0.033367	5.411306	203
3783.869517	189.993973	0.033358	5.695545	204
3784.908809	190.429596	0.033363	5.707886	205
3785.953394	185.622070	0.033346	5.566621	206
3786.997555	185.347473	0.033361	5.555742	207
3788.045873	191.687424	0.033331	5.751081	208
3789.082143	199.787094	0.033316	5.996744	209
3790.133667	185.463593	0.033327	5.565003	210
3791.170424	186.025620	0.033319	5.583091	211
3792.223745	190.257568	0.033334	5.707660	212
3793.260011	198.822540	0.033350	5.961718	213
3794.306156	193.898117	0.033353	5.813569	214
3795.348575	185.744141	0.033323	5.574129	215
3796.395896	188.084686	0.033342	5.641117	216
3797.437867	194.166153	0.033331	5.825385	217
3798.482397	192.282196	0.033349	5.765835	218
3799.524632	218.479935	0.033352	6.550795	219
3800.573685	188.014465	0.033358	5.636252	220
3801.610359	199.273605	0.033355	5.974318	221
3802.659580	187.445938	0.033347	5.621099	222
3803.696748	190.157379	0.033315	5.707805	223
3804.747732	181.268829	0.033321	5.440026	224
3805.785185	188.786697	0.033313	5.667131	225
3806.834750	188.859558	0.033349	5.663083	226
3807.870809	194.900116	0.033306	5.851884	227
3808.920899	304.858734	0.033293	9.156937	228
3809.958575	185.571320	0.033348	5.564758	229
3811.008221	182.871582	0.033345	5.484310	230
3811.929285	100.965225	0.033316	3.030554	231
3813.105267	155.139481	0.033322	4.655739	232
3814.134205	184.806931	0.033355	5.540687	233
3815.180805	177.889374	0.033321	5.338709	234
3816.222724	189.725372	0.033347	5.689389	235
3817.267010	190.611359	0.033342	5.716800	236
3818.309004	175.142273	0.033319	5.256468	237
3819.353564	177.772552	0.033313	5.336412	238
3820.395121	173.673523	0.033349	5.207790	239
3821.443187	172.668274	0.033308	5.183993	240
3822.479396	170.444733	0.033304	5.117774	241
3823.529413	168.848022	0.033304	5.069870	242
3824.567297	174.381439	0.033347	5.229343	243
3825.615489	170.072525	0.033341	5.100983	244
3826.655004	171.724503	0.033283	5.159522	245
3827.702289	159.565750	0.033324	4.788371	246
3828.742781	179.855103	0.033329	5.396316	247
3829.786768	167.567596	0.033331	5.027442	248
3830.827011	169.219833	0.033338	5.075947	249
3831.874742	161.560379	0.033341	4.845713	250
3832.914480	165.517517	0.033304	4.969923	251
3833.961048	159.804398	0.033300	4.798931	252
3834.999064	162.987488	0.033345	4.887957	253
3836.047451	157.784500	0.033361	4.729664	254
3837.088427	158.758545	0.033333	4.762768	255
3838.133641	153.178726	0.033346	4.593603	0
3839.174577	158.995346	0.033299	4.774828	1
3840.217822	158.041550	0.033317	4.743563	2
3841.261741	153.492325	0.033343	4.603485	3
3842.305345	151.162720	0.033316	4.537186	4
3843.347373	152.636032	0.033327	4.579915	5
3844.390524	154.270737	0.033291	4.633999	6
3845.433736	149.023849	0.033296	4.475688	7
3846.477765	149.939240	0.033339	4.497410	8
3847.519286	149.906326	0.033308	4.500665	9
3848.563634	147.279709	0.033298	4.423022	10
3849.604214	149.541626	0.033361	4.482530	11
3850.650091	144.279190	0.033320	4.330086	12
3851.691777	145.500946	0.033335	4.364834	13
3852.736277	145.425659	0.033301	4.367068	14
3853.776498	147.196762	0.033323	4.417208	15
3854.821937	100.384598	0.033268	3.017478	16
3855.865200	144.952347	0.033293	4.353782	17
3856.907640	143.018860	0.033295	4.295534	18
3857.950146	141.147644	0.033294	4.239416	19
3858.994172	137.747025	0.033302	4.136255	20
3860.037158	136.334091	0.033343	4.088811	21
3861.081416	135.309875	0.033310	4.062130	22
3862.120241	140.915085	0.033304	4.231209	23
3863.168171	130.346466	0.033301	3.914206	24
3864.206137	137.581070	0.033291	4.132647	25
3865.254458	132.718735	0.033311	3.984254	26
3866.292298	135.018234	0.033298	4.054874	27
3867.340353	132.673355	0.033328	3.980826	28
3868.378907	135.235199	0.033310	4.059940	29
3869.425762	109.186760	0.033311	3.277777	30
3870.466376	115.732773	0.033336	3.471684	31
3871.510364	124.873337	0.033289	3.751224	32
3872.553688	126.039429	0.033300	3.784923	33
3873.598459	119.839355	0.033292	3.599594	34
3874.639299	124.793930	0.033325	3.744765	35
3875.684352	122.904259	0.033266	3.694639	36
3876.723065	127.281914	0.033282	3.824396	37
3877.770164	126.706413	0.033326	3.802047	38
3878.807293	128.912933	0.033302	3.870978	39
3879.856772	121.001991	0.033333	3.630094	40
3880.895149	123.590614	0.033295	3.711991	41
3881.941381	121.689499	0.033320	3.652150	42
3882.980891	124.616852	0.033283	3.744121	43
3884.027601	118.672638	0.033300	3.563738	44
3885.068508	118.575096	0.033261	3.565010	45
3886.112895	119.528496	0.033294	3.590040	46
3887.153165	124.012482	0.033294	3.724721	47
3888.199073	119.266823	0.033329	3.578479	48
3889.239539	119.398468	0.033295	3.586035	49
