crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.860525	88427	0.000000
281474976710655.000000	3.834387	88428	0.000000
281474976710655.000000	3.835243	88429	604604399616.000000
281474976710655.000000	3.856593	88430	604605448192.000000
281474976710655.000000	3.894501	88431	604606496768.000000
281474976710655.000000	3.952564	88432	604607545344.000000
281474976710655.000000	4.075881	88433	604608528384.000000
281474976710655.000000	4.086670	88434	604609576960.000000
281474976710655.000000	4.185236	88435	604610625536.000000
281474976710655.000000	3.990044	88436	604611674112.000000
281474976710655.000000	4.217532	88437	604612722688.000000
281474976710655.000000	4.270636	88438	604613771264.000000
281474976710655.000000	4.316097	88439	604614819840.000000
281474976710655.000000	4.299265	88440	604615868416.000000
281474976710655.000000	4.409023	88441	604616916992.000000
281474976710655.000000	4.368280	88442	604617965568.000000
281474976710655.000000	4.525052	88443	604618948608.000000
281474976710655.000000	4.487129	88444	604620062720.000000
281474976710655.000000	4.640735	88445	604621045760.000000
281474976710655.000000	4.638845	88446	604622094336.000000
281474976710655.000000	4.605443	88447	604623142912.000000
281474976710655.000000	4.713506	88448	604624191488.000000
281474976710655.000000	4.810434	88449	604625240064.000000
281474976710655.000000	4.749391	88450	604626288640.000000
281474976710655.000000	4.817917	88451	604627337216.000000
281474976710655.000000	4.844234	88452	604628385792.000000
281474976710655.000000	5.027993	88453	604629434368.000000
281474976710655.000000	4.955094	88454	604630482944.000000
281474976710655.000000	5.027081	88455	604631465984.000000
281474976710655.000000	4.943832	88456	604632580096.000000
281474976710655.000000	5.341485	88457	604633563136.000000
281474976710655.000000	5.250825	88458	604634611712.000000
281474976710655.000000	5.143297	88459	604635660288.000000
281474976710655.000000	5.400432	88460	604636708864.000000
281474976710655.000000	5.493842	88461	604637757440.000000
281474976710655.000000	5.269604	88462	604638806016.000000
281474976710655.000000	5.438082	88463	604639854592.000000
281474976710655.000000	5.571073	88464	604640903168.000000
281474976710655.000000	5.534063	88465	604641951744.000000
281474976710655.000000	5.717131	88466	604643000320.000000
281474976710655.000000	5.911438	88467	604644048896.000000
281474976710655.000000	5.575807	88468	604645031936.000000
281474976710655.000000	5.703474	88469	604646080512.000000
281474976710655.000000	6.084702	88470	604647129088.000000
281474976710655.000000	5.948382	88471	604648177664.000000
281474976710655.000000	5.723776	88472	604649226240.000000
281474976710655.000000	5.854886	88473	604650274816.000000
281474976710655.000000	6.145043	88474	604651323392.000000
281474976710655.000000	6.428702	88475	604652371968.000000
281474976710655.000000	5.974506	88476	604653420544.000000
281474976710655.000000	6.123282	88477	604654469120.000000
281474976710655.000000	6.577373	88478	604655517696.000000
281474976710655.000000	6.552656	88479	604656500736.000000
281474976710655.000000	6.210553	88480	604657549312.000000
281474976710655.000000	6.158079	88481	604658597888.000000
281474976710655.000000	6.517251	88482	604659646464.000000
281474976710655.000000	6.746801	88483	604660695040.000000
281474976710655.000000	6.330354	88484	604661743616.000000
281474976710655.000000	6.380919	88485	604662792192.000000
281474976710655.000000	6.696614	88486	604663840768.000000
281474976710655.000000	7.213083	88487	604664889344.000000
281474976710655.000000	6.653055	88488	604665937920.000000
281474976710655.000000	6.724123	88489	604666986496.000000
281474976710655.000000	7.295733	88490	604668035072.000000
281474976710655.000000	7.492487	88491	604669018112.000000
281474976710655.000000	6.941024	88492	604670066688.000000
281474976710655.000000	6.821869	88493	604671115264.000000
281474976710655.000000	7.092854	88494	604672163840.000000
281474976710655.000000	7.466342	88495	604673212416.000000
281474976710655.000000	7.106479	88496	604674260992.000000
281474976710655.000000	7.227842	88497	604675309568.000000
281474976710655.000000	7.455060	88498	604676358144.000000
281474976710655.000000	7.846375	88499	604677406720.000000
281474976710655.000000	7.933650	88500	604678455296.000000
281474976710655.000000	7.863236	88501	604679503872.000000
281474976710655.000000	7.400982	88502	604680552448.000000
281474976710655.000000	7.701115	88503	604681535488.000000
281474976710655.000000	7.884060	88504	604682584064.000000
281474976710655.000000	8.016911	88505	604683632640.000000
281474976710655.000000	7.991178	88506	604684681216.000000
281474976710655.000000	7.943691	88507	604685729792.000000
281474976710655.000000	7.813257	88508	604686778368.000000
281474976710655.000000	8.098131	88509	604687826944.000000
281474976710655.000000	8.468060	88510	604688875520.000000
281474976710655.000000	8.517824	88511	604689924096.000000
281474976710655.000000	8.274524	88512	604690972672.000000
281474976710655.000000	8.465413	88513	604692021248.000000
281474976710655.000000	8.647611	88514	604693069824.000000
281474976710655.000000	8.435355	88515	604694052864.000000
281474976710655.000000	8.446764	88516	604695101440.000000
281474976710655.000000	8.741070	88517	604696150016.000000
281474976710655.000000	8.571419	88518	604697198592.000000
281474976710655.000000	8.710202	88519	604698247168.000000
281474976710655.000000	8.644712	88520	604699295744.000000
281474976710655.000000	9.157367	88521	604700344320.000000
281474976710655.000000	9.125050	88522	604701392896.000000
281474976710655.000000	9.095349	88523	604702441472.000000
281474976710655.000000	9.192576	88524	604703490048.000000
281474976710655.000000	9.493766	88525	604704473088.000000
281474976710655.000000	9.209158	88526	604705587200.000000
281474976710655.000000	9.494196	88527	604706570240.000000
281474976710655.000000	9.482502	88528	604707618816.000000
281474976710655.000000	9.646398	88529	604708667392.000000
281474976710655.000000	9.441456	88530	604709715968.000000
281474976710655.000000	9.818144	88531	604710764544.000000
281474976710655.000000	9.821432	88532	604711813120.000000
281474976710655.000000	9.700575	88533	604712861696.000000
281474976710655.000000	9.679131	88534	604713910272.000000
281474976710655.000000	9.988638	88535	604714958848.000000
281474976710655.000000	10.138659	88536	604716007424.000000
281474976710655.000000	10.349366	88537	604716990464.000000
281474976710655.000000	9.768680	88538	604718104576.000000
281474976710655.000000	10.537512	88539	604719087616.000000
281474976710655.000000	10.145780	88540	604720136192.000000
281474976710655.000000	10.013619	88541	604721184768.000000
281474976710655.000000	10.443691	88542	604722233344.000000
281474976710655.000000	10.343312	88543	604723281920.000000
281474976710655.000000	10.269608	88544	604724330496.000000
281474976710655.000000	10.960333	88545	604725379072.000000
281474976710655.000000	10.813979	88546	604726427648.000000
281474976710655.000000	10.431721	88547	604727476224.000000
281474976710655.000000	10.585793	88548	604728524800.000000
281474976710655.000000	11.228432	88549	604729507840.000000
281474976710655.000000	10.594763	88550	604730556416.000000
281474976710655.000000	10.816270	88551	604731604992.000000
281474976710655.000000	11.323893	88552	604732653568.000000
281474976710655.000000	10.635134	88553	604733702144.000000
281474976710655.000000	11.026147	88554	604734750720.000000
281474976710655.000000	11.767534	88555	604735799296.000000
281474976710655.000000	11.048170	88556	604736847872.000000
281474976710655.000000	11.408492	88557	604737896448.000000
281474976710655.000000	11.951310	88558	604738945024.000000
281474976710655.000000	11.845730	88559	604739993600.000000
281474976710655.000000	11.611588	88560	604741042176.000000
281474976710655.000000	11.396219	88561	604742025216.000000
281474976710655.000000	11.847694	88562	604743073792.000000
281474976710655.000000	12.035155	88563	604744122368.000000
