num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
88425	604599.044511	36.046012	0.547767	2.662334	4.163944
88427	604601.126812	35.930781	0.542586	2.663416	4.167294
88429	604603.210695	35.906308	0.530024	2.664158	3.802185
88431	604605.295280	35.750316	5.088071	2.658855	4.054160
88433	604607.385564	35.720899	0.639403	2.633994	3.869959
88435	604609.476075	37.387599	0.503562	2.659904	4.195419
88437	604611.570481	37.358060	0.479601	2.657305	3.866878
88439	604613.641605	37.571744	2.529306	2.674956	4.453892
88441	604615.726122	37.967984	0.458851	2.664498	4.170023
88443	604617.816196	38.355805	0.376562	2.658101	4.766518
88445	604619.905171	39.341996	0.517726	2.658902	4.437356
88447	604621.987633	39.320649	0.428481	2.660231	4.722491
88449	604624.070645	39.198161	0.693891	2.656451	4.088935
88451	604626.156062	40.329250	0.269718	2.658380	4.987745
88453	604628.247437	39.301894	0.369488	2.631481	4.925998
88455	604630.333978	40.875749	0.339330	2.655955	5.584387
88457	604632.418803	41.051020	4.318539	2.681634	4.866593
88459	604634.502219	41.680049	0.288665	2.659982	5.010835
88461	604636.587447	42.746215	0.239116	2.658475	4.667523
88463	604638.670309	42.673126	1.875316	2.619087	5.741503
88465	604640.758793	42.852633	0.253948	2.659048	5.357694
88467	604642.843709	43.965000	0.244282	2.657984	5.654328
88469	604644.930248	42.683297	0.372383	2.636094	6.184468
88471	604647.018928	45.582781	4.357513	2.667385	5.649469
88473	604649.104914	44.689541	1.879166	2.612053	6.097947
88475	604651.193619	44.854277	0.223227	2.658437	5.601337
88477	604653.278786	44.545028	0.523486	2.654877	6.761480
88479	604655.364944	47.669675	3.098406	2.667417	6.106793
88481	604657.446539	45.367601	0.303118	2.637907	7.099695
88483	604659.533424	55.767748	-0.102284	2.690632	5.595760
88485	604661.619453	44.714460	0.310883	2.631995	7.034288
88487	604663.709092	46.939029	0.465863	2.651872	6.198384
88489	604665.794046	48.915803	0.010874	2.653884	7.402583
88491	604667.879692	48.417681	0.103355	2.656194	6.290826
88493	604669.961407	48.821537	0.114068	2.653669	7.959495
88495	604672.048689	48.662873	0.273485	2.642138	6.464076
88497	604674.132986	49.534558	0.112459	2.652976	7.636640
88499	604676.221192	51.063411	4.134476	2.689633	6.959920
88501	604678.308231	49.755407	0.262595	2.637041	8.062180
88503	604680.394910	51.831154	0.034663	2.651832	8.060831
88505	604682.481381	51.474797	1.941484	2.605550	7.474982
88507	604684.567294	52.736785	-0.051812	2.649362	7.810494
88509	604686.652176	52.373975	1.545764	2.605241	7.824365
88511	604688.737582	52.603801	-0.028513	2.652653	8.353104
88513	604690.822317	53.047515	0.009199	2.653130	8.732790
88515	604692.906514	53.469041	-0.022936	2.654692	8.431094
88517	604694.992585	53.632580	0.269430	2.649152	8.413741
88519	604697.077977	54.159684	-0.038608	2.654637	8.738878
88521	604699.165714	54.398563	0.122581	2.648559	8.610317
88523	604701.253492	56.081641	-0.023499	2.652503	9.095272
88525	604703.340396	56.461894	-0.093274	2.650211	9.380484
88527	604705.424677	56.553648	1.644894	2.611802	9.569313
88529	604707.509522	56.035440	0.158484	2.640686	9.293641
88531	604709.592794	56.728700	-0.093480	2.656045	9.472604
88533	604711.678506	57.232140	4.023496	2.680183	9.745575
88535	604713.765465	58.067467	1.598314	2.617245	9.967688
88537	604715.853435	58.714555	-0.186246	2.651859	9.977458
88539	604717.940742	59.281871	-0.151749	2.652343	10.687614
88541	604720.026554	58.700092	-0.189910	2.652134	10.583392
88543	604722.112919	59.206965	-0.114393	2.651559	9.992125
88545	604724.199057	60.075175	3.918601	2.654104	10.409505
88547	604726.283395	60.039248	-0.076329	2.640199	11.128657
88549	604728.370502	60.661162	3.988634	2.658724	10.490109
88551	604730.455890	60.543620	-0.188852	2.652610	11.638181
88553	604732.541485	61.109737	-0.183610	2.652871	10.759179
88555	604734.626831	61.122714	-0.056082	2.648875	10.547035
88557	604736.710753	61.969489	-0.185813	2.652862	11.377798
88559	604738.795609	62.312160	-0.201471	2.651982	11.545417
88561	604740.880255	63.370641	-0.165179	2.652310	12.068751
