time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3132.937917	76.849152	0.013728	5.597888	114
3133.976059	79.366966	0.013684	5.800038	115
3135.025008	76.312981	0.013738	5.554830	116
3136.062477	79.489761	0.013725	5.791492	117
3137.111076	75.889709	0.013700	5.539357	118
3138.148713	79.494308	0.013720	5.794113	119
3139.192088	79.185776	0.013731	5.766775	120
3140.233737	79.025848	0.013713	5.762667	121
3141.279663	78.302795	0.013710	5.711403	122
3142.321178	78.598610	0.013706	5.734451	123
3143.368165	76.024811	0.013716	5.542835	124
3144.407255	78.255074	0.013687	5.717350	125
3145.449882	78.565872	0.013735	5.720224	126
3146.493662	78.071373	0.013700	5.698442	127
3147.537422	76.578148	0.013736	5.574872	128
3148.580168	77.858078	0.013707	5.680346	129
3149.622166	76.657265	0.013705	5.593319	130
3150.665643	78.235016	0.013708	5.707078	131
3151.705981	77.855331	0.013727	5.671539	132
3152.751637	78.155724	0.013705	5.702677	133
3153.792246	77.104950	0.013709	5.624414	134
3154.836610	78.323570	0.013707	5.713926	135
3155.879605	75.894844	0.013710	5.535671	136
3156.922963	78.144920	0.013716	5.697464	137
3157.964917	75.760307	0.013697	5.531350	138
3159.008760	78.093719	0.013704	5.698809	139
3160.050514	75.768227	0.013710	5.526550	140
3161.092790	78.400841	0.013710	5.718484	141
3162.136049	75.928322	0.013706	5.539910	142
3163.179117	77.924103	0.013744	5.669477	143
3164.223688	75.097374	0.013708	5.478329	144
3165.264103	77.801872	0.013727	5.667682	145
3166.308249	75.485138	0.013735	5.495687	146
3167.348253	78.493736	0.013701	5.729033	147
3168.393224	75.669090	0.013715	5.517179	148
3169.433899	78.201241	0.013693	5.710910	149
3170.480824	73.758354	0.013709	5.380315	150
3171.521034	76.972992	0.013762	5.593249	151
3172.565738	74.300217	0.013720	5.415636	152
3173.606414	76.494873	0.013712	5.578783	153
3174.651060	73.361748	0.013702	5.354153	154
3175.691760	76.984306	0.013706	5.616804	155
3176.736014	74.019264	0.013713	5.397654	156
3177.776957	77.720741	0.013759	5.648516	157
3178.821059	75.526642	0.013738	5.497698	158
3179.862809	77.184669	0.013729	5.622015	159
3180.906561	73.418335	0.013709	5.355477	160
3181.950114	76.135872	0.013704	5.555851	161
3182.992167	73.168861	0.013709	5.337403	162
3184.036063	75.433205	0.013736	5.491502	163
3185.077940	73.739517	0.013687	5.387549	164
3186.122393	74.315430	0.013709	5.420743	165
