num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
89247	605469.087326	34.070539	0.306423	-0.646366	3.967925
89249	605471.174201	33.721518	0.288983	-0.670108	3.453295
89251	605473.260437	34.817880	0.357505	-0.647861	4.201691
89253	605475.350169	35.145822	0.241612	-0.670536	4.185345
89255	605477.440750	37.227683	2.593100	-0.673204	3.639387
89257	605479.527546	36.292892	0.399876	-0.673713	4.853280
89259	605481.614512	37.676287	0.301273	-0.649345	3.163047
89261	605483.701910	37.664780	0.199303	-0.677404	4.046090
89263	605485.786693	39.151215	0.269594	-0.650230	5.276372
89265	605487.872196	41.356858	0.201772	-0.641397	4.803117
89267	605489.960009	41.685884	0.467962	-0.664689	5.450607
89269	605492.047587	41.572438	0.189587	-0.653294	5.077285
89271	605494.131589	43.543170	0.000431	-0.649265	5.967305
89273	605496.218588	44.674872	0.015885	-0.647786	5.015574
89275	605498.306642	43.876953	0.112057	-0.653659	5.527992
89277	605500.394223	46.648912	-4.417660	-0.643117	5.865613
89279	605502.482637	47.630487	-0.010889	-0.646595	6.639061
89281	605504.571197	47.771021	-0.047920	-0.649263	6.450862
89283	605506.659131	47.520956	-3.499255	-0.662188	7.129500
89285	605508.746896	49.573295	3.629873	-0.684077	6.621801
89287	605510.832028	50.402493	2.188795	-0.687208	6.882909
89289	605512.917967	49.150449	0.382772	-0.660016	7.277279
89291	605515.006772	51.592735	2.137268	-0.687083	7.198486
89293	605517.091843	51.116144	0.051444	-0.652487	8.410257
89295	605519.180343	51.073787	-0.059249	-0.667628	7.812074
89297	605521.267023	52.239462	0.311938	-0.659567	8.440846
89299	605523.353829	56.347630	-0.071707	-0.644685	8.290245
89301	605525.441442	55.876380	1.053312	-0.649945	8.386018
89303	605527.528853	55.195604	-0.023897	-0.653512	9.564159
89305	605529.618482	58.074442	-0.193126	-0.647895	9.172074
89307	605531.705116	58.210800	-0.165309	-0.649958	10.726432
89309	605533.793152	59.667383	-0.204175	-0.648205	9.878522
89311	605535.879705	58.046138	-0.052976	-0.662472	9.675160
89313	605537.966421	59.234791	-0.089535	-0.652084	10.323160
89315	605540.052481	61.797170	-0.213087	-0.648024	10.437388
89317	605542.139378	62.295870	-0.228788	-0.648714	11.334546
89319	605544.225979	61.472561	-0.226594	-0.650261	11.391876
89321	605546.312687	61.772617	-0.173993	-0.659873	11.878001
89323	605548.399324	66.167817	-0.198526	-0.639362	11.395419
89325	605550.486881	63.608290	-0.190415	-0.658444	11.438169
89327	605552.572262	67.392839	-0.192427	-0.639680	13.108301
89329	605554.658702	65.100567	-0.260058	-0.651620	12.201380
89331	605556.745028	64.403337	0.151613	-0.694350	13.409590
89333	605558.830771	66.189743	-0.220255	-0.658039	13.083236
89335	605560.917628	67.366635	-0.043367	-0.658262	12.506152
89337	605563.002262	67.627452	-0.254065	-0.652972	14.350894
89339	605565.088953	68.562023	-0.365171	-0.652965	13.431196
89341	605567.173309	69.089670	-0.368469	-0.654644	14.743683
89343	605569.259676	67.402291	0.818101	-0.674324	14.320129
89345	605571.345904	71.627448	2.329469	-0.673773	14.540690
89347	605573.431946	74.002129	-0.413594	-0.635858	14.045342
89349	605575.518999	71.701131	-0.371126	-0.659257	14.444177
89351	605577.605035	76.009641	-0.426508	-0.626866	16.140705
89353	605579.691770	70.501400	-0.142618	-0.693043	15.143419
89355	605581.777927	74.259471	2.639720	-0.663454	15.353572
89357	605583.863672	73.740869	-0.429076	-0.660263	16.507393
89359	605585.950834	77.366425	-0.411345	-0.632513	15.582402
89361	605588.037029	75.734148	-0.665861	-0.648162	17.218578
89363	605590.122754	75.509785	-0.507874	-0.653791	16.646644
89365	605592.209629	76.231551	-0.530582	-0.657769	16.573559
89367	605594.294933	76.374418	-0.365341	-0.653278	18.006408
89369	605596.380889	77.746798	3.010297	-0.668520	17.290589
89371	605598.468601	77.992975	-0.350716	-0.658815	16.457265
89373	605600.555530	77.809359	-0.578358	-0.654280	17.012837
89375	605602.641744	78.396665	-0.641496	-0.653547	18.398690
89377	605604.728693	78.800564	-0.640523	-0.654120	18.202659
89379	605606.815203	79.431717	-0.569329	-0.657062	18.277284
89381	605608.901418	79.565881	-0.684761	-0.661404	19.257881
89383	605610.987947	80.552074	-0.517030	-0.656964	18.122190
89385	605613.074575	81.384335	-0.527220	-0.657196	19.077498
