time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
606940.961467	15.343330	0.004977	3.083013	185
606942.006926	16.249041	0.004966	3.272233	186
606943.056395	15.211121	0.004975	3.057721	187
606944.104980	15.929025	0.004976	3.200910	188
606945.152758	16.828171	0.004963	3.390946	189
606946.200942	16.732031	0.004968	3.367700	190
606947.251045	16.967960	0.004988	3.402091	191
606948.299053	17.768150	0.004972	3.573329	192
606949.281512	14.181606	0.004961	2.858673	193
606950.330004	14.683157	0.004960	2.960297	194
606951.378144	15.331135	0.004964	3.088619	195
606952.428222	15.785127	0.004978	3.171192	196
606953.475777	15.506615	0.004972	3.118788	197
606954.526303	16.886690	0.004975	3.394246	198
606955.572276	17.651062	0.004968	3.553202	199
606956.622318	17.217321	0.004969	3.464875	200
606957.669257	16.935616	0.004974	3.404686	201
606958.721312	17.652397	0.004965	3.555608	202
606959.703332	14.048910	0.004985	2.818236	203
606960.749348	13.970162	0.004980	2.805491	204
606961.801409	15.788407	0.004979	3.170772	205
606962.847322	16.036795	0.004967	3.228805	206
606963.895428	15.886060	0.004965	3.199461	207
606964.945460	16.617298	0.004984	3.334295	208
606965.993278	17.090818	0.004965	3.442438	209
606967.042434	17.491743	0.004972	3.517930	210
606968.090998	18.067343	0.004975	3.631927	211
606969.138891	18.029110	0.004966	3.630353	212
606970.190825	17.885576	0.004962	3.604165	213
606971.236021	18.709696	0.004963	3.769791	214
606972.220094	15.593554	0.004977	3.133034	215
606973.266965	15.797152	0.004961	3.184175	216
606974.318252	15.949081	0.004965	3.212463	217
606975.366261	17.499836	0.004971	3.520248	218
606976.416247	17.279842	0.004945	3.494083	219
606977.462841	18.032146	0.004970	3.628116	220
606978.510591	17.580162	0.004969	3.538160	221
606979.558813	18.550978	0.004963	3.737938	222
606980.608948	18.367725	0.004972	3.694127	223
606981.655415	19.182720	0.004968	3.860901	224
606982.705472	18.138756	0.004975	3.645841	225
606983.689471	17.002554	0.004967	3.422863	226
606984.735949	15.955868	0.004969	3.210975	227
606985.784012	17.070969	0.004982	3.426713	228
606986.833345	17.104450	0.004976	3.437152	229
606987.884129	18.763954	0.004959	3.783791	230
606988.932224	17.896294	0.004981	3.592748	231
606989.979100	19.437801	0.004971	3.910282	232
606991.027234	17.961077	0.004963	3.619050	233
606992.077364	19.651886	0.005002	3.929029	234
606993.127366	19.176130	0.004976	3.853918	235
606994.107877	16.888996	0.004965	3.401301	236
606995.155943	15.511597	0.004972	3.119895	237
606996.205994	17.717936	0.004979	3.558652	238
606997.254530	17.417486	0.004992	3.488830	239
606998.302412	18.354376	0.004960	3.700577	240
606999.350568	17.938145	0.004965	3.612764	241
607000.400637	20.141182	0.004977	4.046485	242
607001.447818	18.398577	0.004998	3.680918	243
607002.496640	19.854528	0.004965	3.999055	244
607003.544778	19.299259	0.004973	3.880682	245
607004.530352	16.957859	0.004958	3.420157	246
607005.644881	19.561016	0.004988	3.921603	247
607006.624869	17.968065	0.004973	3.613380	248
607007.674979	17.502598	0.004998	3.501819	249
607008.722677	18.672689	0.004962	3.762872	250
607009.770977	17.788128	0.004960	3.586174	251
