num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
90551	606937.705426	34.858326	-0.395130	-0.647417	4.034512
90553	606939.790281	34.819508	-0.389469	-0.650601	3.385262
90555	606941.873584	35.432850	-0.471896	-0.643999	4.170628
90557	606943.963698	36.330444	-0.506865	-0.663443	3.508193
90559	606946.048109	35.144730	-0.368550	-0.652705	4.081103
90561	606948.136780	36.318176	-2.683238	-0.659550	3.910517
90563	606950.221289	35.336670	-0.361037	-0.652273	3.978501
90565	606952.304709	35.001169	-0.421408	-0.680377	3.717830
90567	606954.391907	35.126615	-0.238268	-0.674126	3.761412
90569	606956.475160	35.444316	-0.206516	-0.670141	4.312323
90571	606958.560651	35.644749	-0.217489	-0.670508	3.925712
90573	606960.646337	36.710587	-0.549712	-0.648199	4.081193
90575	606962.730081	36.864545	-0.521755	-0.644586	4.132264
90577	606964.816158	35.644341	-0.478836	-0.679463	3.842703
90579	606966.900534	35.854590	-0.270881	-0.673422	4.222856
90581	606968.984276	37.144337	-0.530999	-0.648824	4.273669
90583	606971.070301	36.520549	-0.461531	-0.651999	4.017081
90585	606973.154220	36.625380	-0.473723	-0.652281	4.269290
90587	606975.237620	39.056158	-4.122372	-0.635708	3.987164
90589	606977.321166	37.680442	2.274150	-0.682912	4.116986
90591	606979.405304	36.925160	-0.442698	-0.655076	4.291058
90593	606981.489227	37.579975	-0.661185	-0.650251	4.339762
90595	606983.573435	36.779750	-0.922347	-0.669813	4.456916
90597	606985.659476	37.280744	-0.459798	-0.655386	4.280412
90599	606987.743228	36.866823	-0.491528	-0.678784	4.468344
90601	606989.828289	38.382617	-0.622713	-0.650325	4.324744
90603	606991.914420	37.201198	-0.519191	-0.673644	4.379882
90605	606993.999151	38.661440	-0.638128	-0.650303	4.684789
90607	606996.084818	37.246582	-0.506523	-0.681068	4.405747
90609	606998.168646	38.855911	-0.624530	-0.649733	4.596619
90611	607000.253263	37.536534	-0.553131	-0.677942	4.573178
90613	607002.339063	38.198838	-0.467932	-0.654707	4.350610
90615	607004.424309	38.369194	-0.557144	-0.653729	4.774217
90617	607006.509151	39.355906	-0.585326	-0.645077	4.538362
90619	607008.594804	39.496807	-0.530499	-0.645558	4.720399
90621	607010.679972	38.877221	-0.533765	-0.658252	4.245454
90623	607012.766433	39.684389	-0.526880	-0.641928	4.839119
90625	607014.853665	38.929500	-0.563496	-0.655389	4.985076
90627	607016.939533	40.065613	-0.627068	-0.647175	4.808600
90629	607019.025082	40.172192	-0.639340	-0.646315	4.796985
90631	607021.110726	41.301265	-1.103062	-0.646662	4.524559
90633	607023.196295	40.422950	-0.724810	-0.650702	4.927617
90635	607025.281136	39.993582	0.146662	-0.664109	4.950745
90637	607027.367195	39.661168	-0.538419	-0.656044	4.799687
90639	607029.452284	40.772383	-0.643721	-0.645167	4.894549
90641	607031.536719	39.224931	-0.632548	-0.682290	4.742941
90643	607033.622034	40.024919	-0.593218	-0.656254	5.099226
90645	607035.706212	39.604891	-0.663122	-0.676956	5.189227
90647	607037.791644	40.251664	-0.566796	-0.655682	5.169472
90649	607039.876768	41.418797	-0.659097	-0.645873	5.223245
90651	607041.959930	40.552360	-0.632431	-0.655259	5.209198
90653	607044.046294	40.681546	-0.645653	-0.655902	5.002834
90655	607046.129317	42.764881	-6.129964	-0.624623	5.146544
90657	607048.213651	40.249707	-0.325396	-0.667770	5.363368
90659	607050.298430	42.250460	-0.787022	-0.654081	5.037297
90661	607052.382631	42.256195	-0.747326	-0.650282	5.377613
90663	607054.466730	44.393265	-1.095464	-0.660529	5.281427
90665	607056.550878	42.695112	-0.812720	-0.653243	5.197628
90667	607058.636223	42.860555	-3.248390	-0.653241	5.232521
90669	607060.720918	42.898712	-0.833691	-0.653558	5.489234
90671	607062.806060	42.816962	-0.795578	-0.650727	5.306114
90673	607064.890717	43.015812	-0.756770	-0.648823	5.562531
90675	607066.975936	41.253157	-0.705931	-0.679642	5.715720
90677	607069.062187	41.590695	-0.439180	-0.671389	5.120162
90679	607071.146704	42.997378	2.112197	-0.688494	5.979086
90681	607073.230375	43.238092	2.154966	-0.687927	5.549118
90683	607075.316360	43.211036	2.145262	-0.688635	5.386958
