time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
604885.030052	78.836777	0.012541	6.286104	121
604886.076404	80.293053	0.012516	6.415077	122
604887.126575	78.780243	0.012517	6.293996	123
604888.175149	74.743469	0.012519	5.970387	124
604889.224544	71.796387	0.012536	5.727316	125
604890.272845	68.541458	0.012572	5.451789	126
604891.321364	66.028847	0.012534	5.268034	127
604892.369943	62.221355	0.012547	4.959026	128
604893.418196	55.608360	0.012518	4.442151	129
604894.400686	84.907654	0.012543	6.769547	130
604895.450059	85.474251	0.012541	6.815333	131
604896.498370	81.089630	0.012511	6.481704	132
604897.546577	82.565514	0.012522	6.593896	133
604898.595969	81.048073	0.012542	6.462299	134
604899.645377	77.620445	0.012511	6.204125	135
604900.718944	60.622036	0.012499	4.850197	136
604901.743434	65.653481	0.012530	5.239675	137
604902.790229	68.929482	0.012541	5.496193	138
604903.840451	59.213654	0.012516	4.731096	139
604904.888592	58.505016	0.012547	4.662895	140
604905.870041	90.313454	0.012513	7.217443	141
