crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.796579	87744	0.000000
281474976710655.000000	3.843879	87745	603526332416.000000
281474976710655.000000	3.907661	87746	603527380992.000000
281474976710655.000000	3.970701	87747	603528364032.000000
281474976710655.000000	3.833148	87748	603529412608.000000
281474976710655.000000	3.838571	87749	603530461184.000000
281474976710655.000000	3.950707	87750	603531509760.000000
281474976710655.000000	4.046284	87751	603532558336.000000
281474976710655.000000	4.126756	87752	603533606912.000000
281474976710655.000000	4.217860	87753	603534655488.000000
281474976710655.000000	4.136097	87754	603535704064.000000
281474976710655.000000	4.196154	87755	603536752640.000000
281474976710655.000000	4.180855	87756	603537801216.000000
281474976710655.000000	4.306688	87757	603538849792.000000
281474976710655.000000	4.370938	87758	603539898368.000000
281474976710655.000000	4.461696	87759	603540881408.000000
281474976710655.000000	4.346888	87760	603541995520.000000
281474976710655.000000	4.359246	87761	603542978560.000000
281474976710655.000000	4.525511	87762	603544027136.000000
281474976710655.000000	4.483063	87763	603545075712.000000
281474976710655.000000	4.509972	87764	603546124288.000000
281474976710655.000000	4.664218	87765	603547172864.000000
281474976710655.000000	4.634734	87766	603548221440.000000
281474976710655.000000	4.721694	87767	603549270016.000000
281474976710655.000000	4.686597	87768	603550318592.000000
281474976710655.000000	4.836727	87769	603551367168.000000
281474976710655.000000	4.912024	87770	603552415744.000000
281474976710655.000000	4.726712	87771	603553464320.000000
281474976710655.000000	4.835464	87772	603554447360.000000
281474976710655.000000	5.055874	87773	603555495936.000000
281474976710655.000000	4.825023	87774	603556544512.000000
281474976710655.000000	4.926651	87775	603557593088.000000
281474976710655.000000	5.128365	87776	603558641664.000000
281474976710655.000000	5.111973	87777	603559690240.000000
281474976710655.000000	5.147251	87778	603560738816.000000
281474976710655.000000	5.232479	87779	603561787392.000000
281474976710655.000000	5.118935	87780	603562835968.000000
281474976710655.000000	5.185017	87781	603563884544.000000
281474976710655.000000	5.287097	87782	603564933120.000000
281474976710655.000000	5.395109	87783	603565981696.000000
281474976710655.000000	5.286855	87784	603566964736.000000
281474976710655.000000	5.403190	87785	603568013312.000000
281474976710655.000000	5.408967	87786	603569061888.000000
281474976710655.000000	5.513878	87787	603570110464.000000
281474976710655.000000	5.582897	87788	603571159040.000000
281474976710655.000000	5.644467	87789	603572207616.000000
281474976710655.000000	5.584167	87790	603573256192.000000
281474976710655.000000	5.637538	87791	603574304768.000000
281474976710655.000000	5.780200	87792	603575353344.000000
281474976710655.000000	5.688969	87793	603576401920.000000
281474976710655.000000	5.685346	87794	603577450496.000000
281474976710655.000000	5.865848	87795	603578499072.000000
281474976710655.000000	5.775839	87796	603579482112.000000
281474976710655.000000	5.865107	87797	603580530688.000000
281474976710655.000000	5.932159	87798	603581579264.000000
281474976710655.000000	6.019147	87799	603582627840.000000
281474976710655.000000	5.958861	87800	603583676416.000000
281474976710655.000000	6.129608	87801	603584724992.000000
281474976710655.000000	6.074254	87802	603585773568.000000
281474976710655.000000	6.106866	87803	603586822144.000000
281474976710655.000000	6.121984	87804	603587870720.000000
281474976710655.000000	6.257883	87805	603588919296.000000
281474976710655.000000	6.219535	87806	603589967872.000000
281474976710655.000000	6.241014	87807	603590950912.000000
281474976710655.000000	6.320748	87808	603592065024.000000
281474976710655.000000	6.259848	87809	603593048064.000000
281474976710655.000000	6.383489	87810	603594096640.000000
281474976710655.000000	6.475738	87811	603595145216.000000
281474976710655.000000	6.385521	87812	603596193792.000000
281474976710655.000000	6.576593	87813	603597242368.000000
281474976710655.000000	6.612300	87814	603598290944.000000
281474976710655.000000	6.549151	87815	603599339520.000000
281474976710655.000000	6.615127	87816	603600388096.000000
281474976710655.000000	6.660554	87817	603601436672.000000
281474976710655.000000	6.501359	87818	603602485248.000000
281474976710655.000000	6.590940	87819	603603468288.000000
281474976710655.000000	6.979966	87820	603604582400.000000
281474976710655.000000	6.634853	87821	603605565440.000000
281474976710655.000000	6.866533	87822	603606614016.000000
281474976710655.000000	7.081779	87823	603607662592.000000
281474976710655.000000	6.763642	87824	603608711168.000000
281474976710655.000000	6.933980	87825	603609759744.000000
281474976710655.000000	7.197145	87826	603610808320.000000
281474976710655.000000	6.899148	87827	603611856896.000000
281474976710655.000000	6.927241	87828	603612905472.000000
281474976710655.000000	7.300137	87829	603613954048.000000
281474976710655.000000	6.936109	87830	603615002624.000000
281474976710655.000000	6.994844	87831	603615985664.000000
281474976710655.000000	7.384887	87832	603617099776.000000
281474976710655.000000	6.982258	87833	603618082816.000000
281474976710655.000000	7.286055	87834	603619131392.000000
281474976710655.000000	7.656812	87835	603620179968.000000
281474976710655.000000	7.279467	87836	603621228544.000000
281474976710655.000000	7.375335	87837	603622277120.000000
281474976710655.000000	7.418452	87838	603623325696.000000
281474976710655.000000	7.295197	87839	603624374272.000000
281474976710655.000000	7.519347	87840	603625422848.000000
281474976710655.000000	7.451451	87841	603626471424.000000
281474976710655.000000	7.487964	87842	603627520000.000000
281474976710655.000000	7.624049	87843	603628503040.000000
281474976710655.000000	7.419593	87844	603629551616.000000
281474976710655.000000	7.491394	87845	603630600192.000000
281474976710655.000000	8.012943	87846	603631648768.000000
281474976710655.000000	7.713426	87847	603632697344.000000
281474976710655.000000	7.750441	87848	603633745920.000000
281474976710655.000000	8.058747	87849	603634794496.000000
281474976710655.000000	7.743100	87850	603635843072.000000
281474976710655.000000	7.687901	87851	603636891648.000000
281474976710655.000000	8.029205	87852	603637940224.000000
281474976710655.000000	7.965373	87853	603638988800.000000
281474976710655.000000	7.893535	87854	603640037376.000000
281474976710655.000000	8.041663	87855	603641020416.000000
281474976710655.000000	8.026172	87856	603642068992.000000
281474976710655.000000	7.941936	87857	603643117568.000000
281474976710655.000000	8.207759	87858	603644166144.000000
281474976710655.000000	8.329600	87859	603645214720.000000
281474976710655.000000	8.006140	87860	603646263296.000000
281474976710655.000000	8.010693	87861	603647311872.000000
281474976710655.000000	8.304493	87862	603648360448.000000
281474976710655.000000	8.275029	87863	603649409024.000000
281474976710655.000000	8.345548	87864	603650457600.000000
281474976710655.000000	8.405601	87865	603651506176.000000
281474976710655.000000	8.165765	87866	603652489216.000000
281474976710655.000000	8.237301	87867	603653537792.000000
281474976710655.000000	8.493715	87868	603654586368.000000
281474976710655.000000	8.383944	87869	603655634944.000000
281474976710655.000000	8.381438	87870	603656683520.000000
