num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
87741	603520.904749	36.123363	-0.632304	2.692157	4.380673
87745	603525.071385	23.733103	-0.226087	2.743274	3.672955
87747	603527.157006	36.114676	-0.635544	2.691850	4.289911
87749	603529.244133	36.255690	-0.432103	2.686906	3.446236
87751	603531.327725	37.034702	-0.364911	2.688367	4.933868
87753	603533.417085	36.898564	-0.348191	2.688936	4.094213
87755	603535.506208	37.389944	-0.356736	2.688650	4.087018
87757	603537.592877	37.717023	3.825073	2.679031	4.914571
87759	603539.681602	37.337890	-0.589350	2.665648	3.995940
87761	603541.768168	38.438485	-0.647089	2.690150	4.613404
87763	603543.857353	38.510207	-0.501877	2.680740	4.135792
87765	603545.940214	39.484764	-0.627986	2.689834	5.055160
87767	603548.027118	39.364026	-0.662625	2.690585	5.158951
87769	603550.111560	40.292941	2.161432	2.687548	4.672573
87771	603552.196881	40.440100	1.711070	2.653824	4.970933
87773	603554.281461	40.950498	-0.530082	2.694848	4.584593
87775	603556.365628	39.641230	-0.545454	2.667274	5.575484
87777	603558.454535	41.435697	-0.689217	2.690911	4.745871
87779	603560.539902	41.258529	1.869483	2.651153	5.404012
87781	603562.626776	41.742873	1.684218	2.653671	5.562069
87783	603564.714795	41.857896	1.709198	2.651938	5.212352
87785	603566.799813	42.321209	1.727670	2.651484	5.602055
87787	603568.886147	40.817494	-0.592713	2.666357	5.718449
87789	603570.972395	42.855319	-0.490360	2.684630	5.644936
87791	603573.058297	43.284927	-0.509735	2.684806	5.882343
87793	603575.144670	44.020824	2.569593	2.681425	5.532822
87795	603577.230685	43.632212	-0.674473	2.689276	5.670818
87797	603579.316306	43.756564	-0.528641	2.683901	6.077477
87799	603581.403010	44.241008	-0.670763	2.688393	5.822779
87801	603583.490850	44.435177	-0.551392	2.681405	6.118577
87803	603585.577961	44.941955	3.189928	2.685015	6.260296
87805	603587.666262	44.073042	-0.720971	2.659352	6.059318
87807	603589.753803	45.950671	-0.713183	2.686882	6.332236
87809	603591.839576	46.183442	2.313692	2.646881	6.259353
87811	603593.925922	45.904958	-0.654307	2.689472	6.399320
87813	603596.010985	44.915271	4.196067	2.674044	6.652088
87815	603598.096843	46.727244	1.674375	2.646261	6.691788
87817	603600.182496	47.337659	-0.670600	2.686954	6.730086
87819	603602.267624	46.879533	1.725982	2.645829	6.803367
87821	603604.353217	46.476519	-0.876136	2.658517	6.427371
87823	603606.439430	48.210627	1.432689	2.692856	6.746780
87825	603608.524860	47.829467	1.695136	2.646058	7.319425
87827	603610.611488	48.783060	-0.698435	2.685858	6.842647
87829	603612.698526	47.480731	-0.790464	2.662880	7.052566
87831	603614.784232	49.225227	-0.670392	2.685725	7.459422
87833	603616.871455	48.559961	1.648848	2.642046	6.799353
87835	603618.957511	46.701905	-0.698890	2.662778	6.972780
87837	603621.042394	49.213431	-0.486343	2.684695	7.822186
87839	603623.128863	49.463551	-0.524682	2.683713	7.504386
87841	603625.212659	49.641694	-0.491708	2.684726	7.342911
87843	603627.297167	50.446600	3.673450	2.664416	7.547430
87845	603629.381450	49.284493	-0.649709	2.665829	7.792410
87847	603631.469098	51.262423	-0.706316	2.686249	7.658684
87849	603633.552352	50.712184	1.708932	2.647732	7.948501
87851	603635.637115	50.893073	-0.698085	2.687480	8.331402
87853	603637.723327	51.645172	2.437630	2.673365	7.451275
87855	603639.808866	51.080634	1.742786	2.647587	8.010908
87857	603641.895152	51.357445	-0.741238	2.687204	8.162255
87859	603643.981493	51.634213	-0.481782	2.687511	8.040445
87861	603646.067661	51.894712	3.646539	2.680647	8.440890
87863	603648.152978	52.684343	1.782461	2.648675	8.076155
87865	603650.239242	51.085311	-0.994309	2.660820	8.089689
87867	603652.324398	52.477816	3.194972	2.670988	8.488665
87869	603654.410755	53.502957	-0.761666	2.683255	8.258082
