crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	4.261107	86714	0.000000
281474976710655.000000	4.192557	86715	0.000000
281474976710655.000000	4.245381	86716	602324926464.000000
281474976710655.000000	4.278961	86717	602325975040.000000
281474976710655.000000	4.467664	86718	602327023616.000000
281474976710655.000000	4.405447	86719	602328072192.000000
281474976710655.000000	4.404179	86720	602329055232.000000
281474976710655.000000	4.596889	86721	602330169344.000000
281474976710655.000000	4.669598	86722	602331152384.000000
281474976710655.000000	4.791073	86723	602332200960.000000
281474976710655.000000	4.791438	86724	602333249536.000000
281474976710655.000000	4.921534	86725	602334298112.000000
281474976710655.000000	5.072146	86726	602335346688.000000
281474976710655.000000	5.069620	86727	602336395264.000000
281474976710655.000000	5.170852	86728	602337443840.000000
281474976710655.000000	5.175145	86729	602338492416.000000
281474976710655.000000	5.431600	86730	602339540992.000000
281474976710655.000000	5.293469	86731	602340589568.000000
281474976710655.000000	5.271665	86732	602341638144.000000
281474976710655.000000	5.488297	86733	602342686720.000000
281474976710655.000000	5.679729	86734	602343669760.000000
281474976710655.000000	5.769682	86735	602344783872.000000
281474976710655.000000	5.492325	86736	602345766912.000000
281474976710655.000000	5.747419	86737	602346815488.000000
281474976710655.000000	6.191684	86738	602347864064.000000
281474976710655.000000	5.821925	86739	602348912640.000000
281474976710655.000000	6.061830	86740	602349961216.000000
281474976710655.000000	6.304338	86741	602351009792.000000
281474976710655.000000	6.056948	86742	602352058368.000000
281474976710655.000000	6.078115	86743	602353106944.000000
281474976710655.000000	6.397321	86744	602354155520.000000
281474976710655.000000	6.520611	86745	602355204096.000000
281474976710655.000000	6.474618	86746	602356252672.000000
281474976710655.000000	6.273473	86747	602357301248.000000
281474976710655.000000	6.365726	86748	602358284288.000000
281474976710655.000000	6.960452	86749	602359398400.000000
281474976710655.000000	6.445918	86750	602360381440.000000
281474976710655.000000	6.969158	86751	602361430016.000000
281474976710655.000000	7.239745	86752	602362478592.000000
281474976710655.000000	6.789597	86753	602363527168.000000
281474976710655.000000	7.027201	86754	602364575744.000000
281474976710655.000000	7.219441	86755	602365624320.000000
281474976710655.000000	7.195051	86756	602366672896.000000
281474976710655.000000	7.101517	86757	602367721472.000000
281474976710655.000000	7.043386	86758	602368770048.000000
281474976710655.000000	7.512101	86759	602369818624.000000
281474976710655.000000	7.405428	86760	602370867200.000000
281474976710655.000000	7.246270	86761	602371915776.000000
281474976710655.000000	7.340903	86762	602372898816.000000
281474976710655.000000	7.912250	86763	602373947392.000000
281474976710655.000000	8.127355	86764	602374995968.000000
281474976710655.000000	7.400568	86765	602376044544.000000
281474976710655.000000	7.666387	86766	602377093120.000000
281474976710655.000000	8.438092	86767	602378141696.000000
281474976710655.000000	7.890651	86768	602379190272.000000
281474976710655.000000	7.718396	86769	602380238848.000000
281474976710655.000000	7.918864	86770	602381287424.000000
281474976710655.000000	8.134882	86771	602382336000.000000
281474976710655.000000	8.192692	86772	602383384576.000000
281474976710655.000000	7.939661	86773	602384433152.000000
281474976710655.000000	8.393353	86774	602385416192.000000
281474976710655.000000	8.614719	86775	602386464768.000000
281474976710655.000000	8.004436	86776	602387513344.000000
281474976710655.000000	8.425231	86777	602388561920.000000
281474976710655.000000	9.165668	86778	602389610496.000000
281474976710655.000000	8.239522	86779	602390659072.000000
281474976710655.000000	8.384295	86780	602391707648.000000
281474976710655.000000	9.059067	86781	602392756224.000000
281474976710655.000000	8.594859	86782	602393804800.000000
281474976710655.000000	8.537663	86783	602394853376.000000
281474976710655.000000	9.210011	86784	602395901952.000000
281474976710655.000000	8.764164	86785	602396950528.000000
281474976710655.000000	8.540797	86786	602397933568.000000
281474976710655.000000	9.540318	86787	602398982144.000000
281474976710655.000000	9.039741	86788	602400030720.000000
281474976710655.000000	8.891505	86789	602401079296.000000
281474976710655.000000	9.441522	86790	602402127872.000000
281474976710655.000000	9.228337	86791	602403176448.000000
281474976710655.000000	9.405502	86792	602404225024.000000
281474976710655.000000	9.393299	86793	602405273600.000000
281474976710655.000000	9.596764	86794	602406322176.000000
281474976710655.000000	9.744500	86795	602407370752.000000
281474976710655.000000	9.233288	86796	602408419328.000000
281474976710655.000000	9.170851	86797	602409467904.000000
281474976710655.000000	9.959498	86798	602410450944.000000
281474976710655.000000	9.682792	86799	602411499520.000000
281474976710655.000000	9.690726	86800	602412548096.000000
281474976710655.000000	9.748657	86801	602413596672.000000
281474976710655.000000	10.007307	86802	602414645248.000000
281474976710655.000000	10.225574	86803	602415693824.000000
281474976710655.000000	9.856373	86804	602416742400.000000
281474976710655.000000	9.769053	86805	602417790976.000000
281474976710655.000000	10.602626	86806	602418839552.000000
281474976710655.000000	9.988959	86807	602419888128.000000
281474976710655.000000	9.910012	86808	602420936704.000000
281474976710655.000000	10.027106	86809	602421985280.000000
281474976710655.000000	10.085911	86810	602422968320.000000
281474976710655.000000	10.589152	86811	602424016896.000000
281474976710655.000000	10.884686	86812	602425065472.000000
281474976710655.000000	10.402069	86813	602426114048.000000
281474976710655.000000	10.347294	86814	602427162624.000000
281474976710655.000000	10.344375	86815	602428211200.000000
281474976710655.000000	10.763600	86816	602429259776.000000
281474976710655.000000	10.862504	86817	602430308352.000000
281474976710655.000000	10.493370	86818	602431356928.000000
281474976710655.000000	10.489158	86819	602432405504.000000
281474976710655.000000	10.630373	86820	602433454080.000000
281474976710655.000000	10.576759	86821	602434502656.000000
281474976710655.000000	10.579445	86822	602435485696.000000
281474976710655.000000	11.200825	86823	602436534272.000000
281474976710655.000000	10.912974	86824	602437582848.000000
281474976710655.000000	10.498321	86825	602438631424.000000
281474976710655.000000	11.169487	86826	602439680000.000000
281474976710655.000000	11.368565	86827	602440728576.000000
281474976710655.000000	10.922655	86828	602441777152.000000
281474976710655.000000	11.260543	86829	602442825728.000000
281474976710655.000000	11.229222	86830	602443874304.000000
281474976710655.000000	10.625937	86831	602444922880.000000
281474976710655.000000	10.979278	86832	602445971456.000000
